Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
32600000,2.6576064,3.0,139.59375,0.06525602,0.05960463835642888,0.05960463835642888,1.0
32610000,2.7798274,3.0,508.05263157894734,0.010650834,0.049591643942726985,0.049591643942726985,1.0
32620000,2.695911,3.0,245.12244897959184,0.01707528,-0.12236199975013733,-0.12236199975013733,1.0
32630000,2.7807279,3.0,481.0,-0.0012480139,-0.13238261056982953,-0.13238261056982953,1.0
32640000,2.7119188,3.0,176.12,-0.045425415,-0.2630880117416382,-0.2630880117416382,1.0
32650000,2.7048187,3.0,66.83333333333333,0.04207227,0.104801368382242,0.104801368382242,1.0
32660000,2.6098814,3.0,251.7922077922078,0.073821336,0.06229026131815724,0.06229026131815724,1.0
32670000,2.7359695,3.0,133.83333333333334,0.0366902,-0.023326038072506588,-0.023326038072506588,1.0
32680000,2.7419233,3.0,302.9736842105263,0.054745402,0.02450811057477384,0.02450811057477384,1.0
32690000,2.8154144,3.0,621.1428571428571,-0.0037165105,-0.3763749971985817,-0.3763749971985817,1.0
32700000,2.7528436,3.0,565.1333333333333,-0.051949047,-0.36950167218844093,-0.36950167218844093,1.0
32710000,2.7680151,3.0,42.2,0.08009687,0.19670000553131103,0.19670000553131103,1.0
32720000,2.75318,3.0,622.84375,-0.024008842,-0.1894374992698431,-0.1894374992698431,1.0
32730000,2.7217035,3.0,160.75,0.018000552,-0.0030254504897377706,-0.0030254504897377706,1.0
32740000,2.6695564,3.0,209.59322033898306,0.03460698,0.02916416128476461,0.02916416128476461,1.0
32750000,2.7548652,3.0,103.76470588235294,0.04180387,0.08811364029393051,0.08811364029393051,1.0
32760000,2.7448566,3.0,288.72727272727275,0.07296723,0.056119117666693294,0.056119117666693294,1.0
32770000,2.781618,3.0,495.0,0.11511671,0.13333409211852335,0.13333409211852335,1.0
32780000,2.6814497,3.0,190.7058823529412,0.059580047,0.05586471101816963,0.05586471101816963,1.0
32790000,2.7180514,3.0,172.3658536585366,-0.014036,-0.14862804587294415,-0.14862804587294415,1.0
32800000,2.6181257,3.0,145.9367088607595,0.094635524,0.09585811644792556,0.09585811644792556,1.0
32810000,2.7345781,3.0,267.4871794871795,-0.07827967,-0.23364743819603553,-0.23364743819603553,1.0
32820000,2.7242558,3.0,211.92,0.0025385187,-0.14289300322532653,-0.14289300322532653,1.0
32830000,2.8247898,3.0,834.4,-0.038812976,-0.40065000057220457,-0.40065000057220457,1.0
32840000,2.8203144,3.0,825.5,-0.0325237,-0.10195999145507813,-0.10195999145507813,1.0
32850000,2.7673583,3.0,471.1111111111111,-0.0115089305,-0.2709769239792457,-0.2709769239792457,1.0
32860000,2.6208727,3.0,186.01149425287358,0.1538724,0.16732840917327188,0.16732840917327188,1.0
32870000,2.7986922,3.0,640.6153846153846,0.035606876,0.07463076939949623,0.07463076939949623,1.0
32880000,2.7333963,3.0,139.55263157894737,0.021942891,0.023825676054567903,0.023825676054567903,1.0
32890000,2.7745872,3.0,511.05882352941177,0.1321963,0.3299361202451918,0.3299361202451918,1.0
32900000,2.72581,3.0,455.2352941176471,0.025422001,-0.031563292531406176,-0.031563292531406176,1.0
32910000,2.719606,3.0,212.33333333333334,0.03552216,-0.039401849110921226,-0.039401849110921226,1.0
32920000,2.7747896,3.0,178.41666666666666,0.122838445,0.16360000520944595,0.16360000520944595,1.0
32930000,2.7325437,3.0,352.0357142857143,-0.012612939,-0.08220326261860984,-0.08220326261860984,1.0
32940000,2.6667876,3.0,196.16071428571428,0.008436018,-0.14545982224600656,-0.14545982224600656,1.0
32950000,2.7407517,3.0,325.45454545454544,0.08953036,0.06549772755666212,0.06549772755666212,1.0
32960000,2.8113453,3.0,360.53333333333336,0.04457504,-0.002353330453236898,-0.002353330453236898,1.0
32970000,2.8050418,3.0,844.0,-0.067068115,-0.8,-0.8,1.0
32980000,2.6882646,3.0,413.1372549019608,0.048329737,0.07338461394493397,0.07338461394493397,1.0
32990000,2.6810215,3.0,67.41666666666667,0.08809672,0.07917811224857967,0.07917811224857967,1.0
33000000,2.74497,3.0,344.6530612244898,-0.033446286,-0.20676428322889367,-0.20676428322889367,1.0
33010000,2.7199452,3.0,137.8048780487805,-0.03501827,-0.10059390126205073,-0.10059390126205073,1.0
33020000,2.7671528,3.0,200.16,0.034518287,-0.08233999729156494,-0.08233999729156494,1.0
33030000,2.795059,3.0,523.9166666666666,0.073940106,0.12794565377028091,0.12794565377028091,1.0
33040000,2.6700861,3.0,242.28358208955223,0.15798925,0.32428283922707857,0.32428283922707857,1.0
33050000,2.7526517,3.0,319.6,0.008747509,-0.003151618665264499,-0.003151618665264499,1.0
33060000,2.7544086,3.0,123.17647058823529,-0.04424877,-0.1792852983755224,-0.1792852983755224,1.0
33070000,2.744373,3.0,522.3846153846154,0.05061297,0.11632398843765258,0.11632398843765258,1.0
33080000,2.7686846,3.0,333.962962962963,-0.059926055,-0.1805946401187352,-0.1805946401187352,1.0
33090000,2.7213802,3.0,148.47368421052633,0.019704713,-0.030757921306710494,-0.030757921306710494,1.0
33100000,2.789444,3.0,467.36842105263156,-7.607387e-05,-0.2236000034544203,-0.2236000034544203,1.0
33110000,2.7007122,3.0,383.97058823529414,0.05040453,-0.002897055710063261,-0.002897055710063261,1.0
33120000,2.6795425,3.0,211.48076923076923,-0.020614916,-0.1356283167623124,-0.1356283167623124,1.0
33130000,2.6791806,3.0,233.41666666666666,0.074832916,0.11465762732392651,0.11465762732392651,1.0
33140000,2.7798722,3.0,45.70967741935484,0.05563853,0.12025623396039009,0.12025623396039009,1.0
33150000,2.7358856,3.0,515.6153846153846,0.019768253,-0.16247000217437743,-0.16247000217437743,1.0
33160000,2.7761781,3.0,686.9473684210526,0.08222975,0.2054210430697391,0.2054210430697391,1.0
33170000,2.7335715,3.0,380.85714285714283,0.13499618,0.36690285376140047,0.36690285376140047,1.0
33180000,2.7318373,3.0,42.91891891891892,0.040890817,-0.029340786369223344,-0.029340786369223344,1.0
33190000,2.762261,3.0,289.7,-0.019503782,-0.03678166667620341,-0.03678166667620341,1.0
33200000,2.7556152,3.0,672.1333333333333,-0.041093964,-0.1413931230018879,-0.1413931230018879,1.0
33210000,2.6925921,3.0,51.91304347826087,0.030406613,0.07858193301139994,0.07858193301139994,1.0
33220000,2.6531131,3.0,199.640625,0.07442192,0.12175859976559877,0.12175859976559877,1.0
33230000,2.8254468,3.0,712.9230769230769,0.0916646,0.08109583954016368,0.08109583954016368,1.0
33240000,2.708891,3.0,296.30555555555554,-0.013089151,-0.08652499814828236,-0.08652499814828236,1.0
33250000,2.7638466,3.0,232.89655172413794,-0.03798186,-0.3463810332890215,-0.3463810332890215,1.0
33260000,2.5641315,3.0,176.56470588235294,0.089313164,0.16052293496973374,0.16052293496973374,1.0
33270000,2.663353,3.0,112.37931034482759,0.094446875,0.09816610105967118,0.09816610105967118,1.0
33280000,2.765495,3.0,408.7391304347826,-0.006920615,-0.13279129888700403,-0.13279129888700403,1.0
33290000,2.7481437,3.0,214.26,0.011115894,-0.08466735178110552,-0.08466735178110552,1.0
33300000,2.6890752,3.0,309.78,0.023431618,-0.06249299645423889,-0.06249299645423889,1.0
33310000,2.6762931,3.0,156.50877192982455,0.044554673,0.03197631605884485,0.03197631605884485,1.0
33320000,2.6312466,3.0,43.070422535211264,0.14704798,0.21842916392617756,0.21842916392617756,1.0
33330000,2.6239233,3.0,193.1818181818182,0.03592545,-0.02228890304212217,-0.02228890304212217,1.0
33340000,2.6091177,3.0,182.390243902439,0.061365698,-0.0149897624211139,-0.0149897624211139,1.0
33350000,2.5871637,3.0,135.31428571428572,-0.003089757,0.010154998302459717,0.010154998302459717,1.0
33360000,2.6730819,3.0,160.12,0.034819636,0.017098000049591066,0.017098000049591066,1.0
33370000,2.6793928,3.0,225.2391304347826,0.022772873,-0.003511961387551349,-0.003511961387551349,1.0
33380000,2.6838615,3.0,160.2295081967213,0.07573439,0.1794374962647756,0.1794374962647756,1.0
33390000,2.671723,3.0,246.4,0.04723093,-0.07636342397550257,-0.07636342397550257,1.0
33400000,2.6605928,3.0,108.39655172413794,-0.050187293,-0.08947586602178113,-0.08947586602178113,1.0
33410000,2.7982292,3.0,1369.4444444444443,0.028443716,0.2172222203678555,0.2172222203678555,1.0
33420000,2.6324775,3.0,173.72307692307692,0.13070595,0.22691615361433762,0.22691615361433762,1.0
33430000,2.6345046,3.0,121.70175438596492,0.07771102,0.05042232360158648,0.05042232360158648,1.0
33440000,2.6697235,3.0,300.96,-0.0026427165,-0.08135098335789699,-0.08135098335789699,1.0
33450000,2.7128172,3.0,195.26470588235293,-0.03242371,-0.03583826738245347,-0.03583826738245347,1.0
33460000,2.7421784,3.0,471.72727272727275,0.05652875,0.13221135464581577,0.13221135464581577,1.0
33470000,2.7086608,3.0,210.4,0.021445688,-0.027332496643066407,-0.027332496643066407,1.0
33480000,2.794887,3.0,564.0,-0.018233167,-0.06887999773025513,-0.06887999773025513,1.0
33490000,2.726702,3.0,339.44736842105266,0.042698577,-0.0570513493305928,-0.0570513493305928,1.0
33500000,2.7062683,3.0,204.72,0.04791952,-0.042075005861429066,-0.042075005861429066,1.0
33510000,2.6831958,3.0,293.86,0.13240801,0.375201997756958,0.375201997756958,1.0
33520000,2.6791737,3.0,198.11764705882354,0.052658103,-0.06099803658092723,-0.06099803658092723,1.0
33530000,2.6943183,3.0,241.14,-0.011768721,-0.04403600692749023,-0.04403600692749023,1.0
33540000,2.6893268,3.0,244.16363636363636,0.06969017,0.12378454966978593,0.12378454966978593,1.0
33550000,2.5455427,3.0,116.61111111111111,0.039964296,0.01032463849430353,0.01032463849430353,1.0
33560000,2.7347846,3.0,164.9090909090909,0.048300944,-0.09061764268314138,-0.09061764268314138,1.0
33570000,2.7260916,3.0,413.6896551724138,0.027469393,-0.03879484225963724,-0.03879484225963724,1.0
33580000,2.7363296,3.0,132.68,0.060058508,0.11626599073410034,0.11626599073410034,1.0
33590000,2.7418315,3.0,518.2647058823529,0.030013165,-0.0025558822295245003,-0.0025558822295245003,1.0
33600000,2.664404,3.0,180.44230769230768,0.07172953,0.03616372510498645,0.03616372510498645,1.0
33610000,2.717155,3.0,424.38709677419354,0.13145594,0.12203125096857548,0.12203125096857548,1.0
33620000,2.773061,3.0,271.5,-0.12704462,-0.8005400002002716,-0.8005400002002716,1.0
33630000,2.7557237,3.0,348.9130434782609,-0.006093325,-0.047793179750442505,-0.047793179750442505,1.0
33640000,2.6642928,3.0,298.51063829787233,0.039512776,0.0558574323852857,0.0558574323852857,1.0
33650000,2.725779,3.0,396.6060606060606,0.077843174,-0.002673432230949402,-0.002673432230949402,1.0
33660000,2.7202978,3.0,106.97619047619048,0.02746455,-0.003830230513284373,-0.003830230513284373,1.0
33670000,2.7013495,3.0,244.85365853658536,0.033671964,0.11628534735702886,0.11628534735702886,1.0
33680000,2.7157562,3.0,489.51851851851853,0.025158275,0.06811107971050122,0.06811107971050122,1.0
33690000,2.7737675,3.0,265.55,-0.03921244,-0.15370251834392548,-0.15370251834392548,1.0
33700000,2.7636168,3.0,610.5714285714286,0.044670574,0.2794821432658604,0.2794821432658604,1.0
33710000,2.7152433,3.0,441.65,0.008834546,-0.0038410348769945977,-0.0038410348769945977,1.0
33720000,2.6759012,3.0,204.70833333333334,-0.05447995,-0.1869306138583592,-0.1869306138583592,1.0
33730000,2.7569818,3.0,598.0625,0.033766344,0.1286199927330017,0.1286199927330017,1.0
33740000,2.8080287,3.0,1018.5,0.022391107,0.19807000160217286,0.19807000160217286,1.0
33750000,2.6583574,3.0,124.12765957446808,0.10298904,0.2083627518187178,0.2083627518187178,1.0
33760000,2.6797826,3.0,460.9795918367347,0.00056506123,-0.004377094407876332,-0.004377094407876332,1.0
33770000,2.5620346,3.0,148.4494382022472,0.022152916,-0.09154999984635247,-0.09154999984635247,1.0
33780000,2.7974434,3.0,95.96153846153847,0.008059724,0.07260384009434627,0.07260384009434627,1.0
33790000,2.7735424,3.0,383.6666666666667,-0.023337413,-0.005209550971076602,-0.005209550971076602,1.0
33800000,2.670908,3.0,328.02127659574467,0.042782538,0.018450002307477203,0.018450002307477203,1.0
33810000,2.701718,3.0,145.17391304347825,0.081134155,0.12256274451600745,0.12256274451600745,1.0
33820000,2.7853546,3.0,457.75,0.049903125,0.08071666459242503,0.08071666459242503,1.0
33830000,2.707999,3.0,362.625,-0.0053082546,-0.005768775939941406,-0.005768775939941406,1.0
33840000,2.7825644,3.0,554.4583333333334,-0.062368345,-0.21144792685906091,-0.21144792685906091,1.0
33850000,2.699716,3.0,177.88372093023256,0.058671378,0.019903561898640225,0.019903561898640225,1.0
33860000,2.741061,3.0,250.725,-0.00016941843,-0.05329249650239944,-0.05329249650239944,1.0
33870000,2.699029,3.0,193.34615384615384,0.027708542,-0.06080673291133,-0.06080673291133,1.0
33880000,2.6297898,3.0,212.69444444444446,0.068367615,0.1757784601714876,0.1757784601714876,1.0
33890000,2.7016118,3.0,273.4,0.050939113,0.046279998123645784,0.046279998123645784,1.0
33900000,2.6716733,3.0,147.1851851851852,0.008525044,-0.04568175727670843,-0.04568175727670843,1.0
33910000,2.77468,3.0,259.4375,-0.087588675,-0.2553218975663185,-0.2553218975663185,1.0
33920000,2.6250665,3.0,188.47368421052633,-0.012670808,-0.2653982409259729,-0.2653982409259729,1.0
33930000,2.7393625,3.0,381.4,0.13733424,0.4064558656776653,0.4064558656776653,1.0
33940000,2.713885,3.0,309.24242424242425,0.06602901,-0.002148485544956092,-0.002148485544956092,1.0
33950000,2.8009574,3.0,102.4,0.017996805,0.08647272261706265,0.08647272261706265,1.0
33960000,2.7846968,3.0,968.55,0.07454173,0.1030000040405675,0.1030000040405675,1.0
33970000,2.711913,3.0,207.61764705882354,0.00049222953,-0.1744157109941755,-0.1744157109941755,1.0
33980000,2.726304,3.0,466.5357142857143,0.08415825,0.13330898540360586,0.13330898540360586,1.0
33990000,2.7667806,3.0,107.21739130434783,0.014929059,-0.22010217801384305,-0.22010217801384305,1.0
34000000,2.683754,3.0,254.515625,0.122199565,0.13749765418469906,0.13749765418469906,1.0
34010000,2.688778,3.0,237.075,0.10195125,0.17609359056521684,0.17609359056521684,1.0
34020000,2.7926447,3.0,244.26315789473685,-0.03703479,-0.25243250727653505,-0.25243250727653505,1.0
34030000,2.8232255,3.0,1222.4,0.039429136,0.2200722230805291,0.2200722230805291,1.0
34040000,2.6628656,3.0,245.91666666666666,0.08965598,0.11086721009895449,0.11086721009895449,1.0
34050000,2.7020235,3.0,413.71875,0.05408764,-0.00295468233525753,-0.00295468233525753,1.0
34060000,2.6804821,3.0,69.25531914893617,0.12585466,0.26884050572172125,0.26884050572172125,1.0
34070000,2.7234871,3.0,341.8787878787879,0.09557762,0.09033593349158764,0.09033593349158764,1.0
34080000,2.6691782,3.0,246.48837209302326,-0.011380595,-0.07238637723705986,-0.07238637723705986,1.0
34090000,2.6928754,3.0,214.51111111111112,-0.00200327,-0.07566352594982494,-0.07566352594982494,1.0
34100000,2.6638138,3.0,95.1830985915493,0.1416265,0.2876715287566185,0.2876715287566185,1.0
34110000,2.628019,3.0,160.38235294117646,0.02353698,-0.03252585407565622,-0.03252585407565622,1.0
34120000,2.6714377,3.0,370.8536585365854,0.07348593,0.09321584788764395,0.09321584788764395,1.0
34130000,2.7491121,3.0,280.44444444444446,0.0019884175,-0.1684680547979143,-0.1684680547979143,1.0
34140000,2.740067,3.0,40.3,0.034793,0.0621816615263621,0.0621816615263621,1.0
34150000,2.8202164,3.0,3006.25,0.022992907,0.3309166630109151,0.3309166630109151,1.0
34160000,2.7208688,3.0,322.2857142857143,0.11282044,0.2349476246606736,0.2349476246606736,1.0
34170000,2.6062753,3.0,142.73529411764707,-0.021138586,-0.11986740171045497,-0.11986740171045497,1.0
34180000,2.672555,3.0,150.0,0.080114305,0.16831995993852616,0.16831995993852616,1.0
34190000,2.7501123,3.0,391.3939393939394,0.24276343,0.6134250006254982,0.6134250006254982,1.0
34200000,2.720419,3.0,266.62857142857143,0.11179302,0.19611857278006417,0.19611857278006417,1.0
34210000,2.8066316,3.0,979.2,-0.054367054,-0.22627222537994385,-0.22627222537994385,1.0
34220000,2.7075515,3.0,257.0263157894737,0.042410053,0.04706025429261036,0.04706025429261036,1.0
34230000,2.63879,3.0,155.88135593220338,0.13402237,0.16570338657346823,0.16570338657346823,1.0
34240000,2.7669985,3.0,522.2,0.057704873,0.07704200267791748,0.07704200267791748,1.0
34250000,2.834294,3.0,592.0,-0.02568414,-0.002107134887150356,-0.002107134887150356,1.0
34260000,2.7969055,3.0,1378.1818181818182,0.031704362,-0.0019636316732926803,-0.0019636316732926803,1.0
34270000,2.7900245,3.0,111.375,0.019441111,0.24190621078014374,0.24190621078014374,1.0
34280000,2.7507665,3.0,637.8484848484849,-0.02587225,-0.06376969633680402,-0.06376969633680402,1.0
34290000,2.8377175,3.0,1373.3333333333333,-0.08721399,-0.6666666666666666,-0.6666666666666666,1.0
34300000,2.8103185,3.0,661.9230769230769,0.00025547034,-0.15552691771433905,-0.15552691771433905,1.0
34310000,2.7373006,3.0,362.17857142857144,0.087360665,0.21005892753601074,0.21005892753601074,1.0
34320000,2.623636,3.0,281.3880597014925,0.082455434,0.21860295978944694,0.21860295978944694,1.0
34330000,2.6228263,3.0,158.0142857142857,0.017886585,0.009329270465033394,0.009329270465033394,1.0
34340000,2.7379992,3.0,278.0740740740741,0.026137216,-0.0415826875429887,-0.0415826875429887,1.0
34350000,2.7562528,3.0,73.0,-0.036863297,-0.06436472780564252,-0.06436472780564252,1.0
34360000,2.6785135,3.0,391.2142857142857,0.08012075,0.1415436387062073,0.1415436387062073,1.0
34370000,2.6421347,3.0,141.9189189189189,0.043947086,0.022263317108154296,0.022263317108154296,1.0
34380000,2.697891,3.0,134.3125,0.12293033,0.0591703075915575,0.0591703075915575,1.0
34390000,2.7298653,3.0,152.66666666666666,-0.00017005642,-0.1544454549298142,-0.1544454549298142,1.0
34400000,2.7533076,3.0,482.25925925925924,-0.006990279,-0.15723847425900972,-0.15723847425900972,1.0
34410000,2.6722422,3.0,231.11764705882354,0.04702635,0.11159997477250941,0.11159997477250941,1.0
34420000,2.7467334,3.0,460.7826086956522,-0.051126823,-0.252106249332428,-0.252106249332428,1.0
34430000,2.7368593,3.0,307.8333333333333,-0.033929933,-0.13035001854101816,-0.13035001854101816,1.0
34440000,2.811612,3.0,1193.857142857143,-0.036111575,-0.14445714439664567,-0.14445714439664567,1.0
34450000,2.6468697,3.0,201.55882352941177,0.10018979,0.14321543889887192,0.14321543889887192,1.0
34460000,2.688378,3.0,177.6341463414634,0.05568851,-0.10079024332325633,-0.10079024332325633,1.0
34470000,2.759185,3.0,747.1176470588235,0.01689033,-0.004200016751008875,-0.004200016751008875,1.0
34480000,2.8382437,3.0,None,-0.028645476,None,None,1.0
34490000,2.7912965,3.0,624.85,0.11432496,0.3466650038957596,0.3466650038957596,1.0
34500000,2.630234,3.0,462.78723404255317,0.1507455,0.18297902447112063,0.18297902447112063,1.0
34510000,2.6981435,3.0,105.58333333333333,0.15109186,0.21317750016848247,0.21317750016848247,1.0
34520000,2.83909,3.0,973.0,-0.0032121371,-0.33496665954589844,-0.33496665954589844,1.0
34530000,2.7785752,3.0,272.92857142857144,0.06634528,-0.14040344336937213,-0.14040344336937213,1.0
34540000,2.7159343,3.0,478.30555555555554,0.17589329,0.30228611330191296,0.30228611330191296,1.0
34550000,2.8090165,3.0,700.0,-0.09036726,-0.33766336838404337,-0.33766336838404337,1.0
34560000,2.7720618,3.0,410.7307692307692,-0.011154741,-0.28279800653457643,-0.28279800653457643,1.0
34570000,2.745401,3.0,75.6969696969697,0.18131396,0.2813529670238495,0.2813529670238495,1.0
34580000,2.6091027,3.0,347.7241379310345,0.07290407,0.06581577710938036,0.06581577710938036,1.0
34590000,2.7072494,3.0,233.30555555555554,0.099442735,-0.002908332480324639,-0.002908332480324639,1.0
34600000,2.656611,3.0,181.75384615384615,0.12226272,0.22336786710298978,0.22336786710298978,1.0
34610000,2.685261,3.0,136.17241379310346,0.11887947,0.048893107422466935,0.048893107422466935,1.0
34620000,2.5536408,3.0,105.17333333333333,0.10017822,0.03581776273877997,0.03581776273877997,1.0
34630000,2.580193,3.0,156.3125,-0.022449782,-0.22732999697327613,-0.22732999697327613,1.0
34640000,2.6043563,3.0,155.28358208955223,-0.024194533,-0.19363322809560976,-0.19363322809560976,1.0
34650000,2.7345212,3.0,103.54545454545455,0.007963355,0.13048558524160675,0.13048558524160675,1.0
34660000,2.7672777,3.0,437.04347826086956,0.08032755,0.12773913145065308,0.12773913145065308,1.0
34670000,2.7847705,3.0,458.0,0.019417554,-0.0024596131764925444,-0.0024596131764925444,1.0
34680000,2.789774,3.0,598.5333333333333,0.0832727,0.12206875160336494,0.12206875160336494,1.0
34690000,2.8235457,3.0,1019.75,0.00032292248,0.24650000035762787,0.24650000035762787,1.0
34700000,2.7857459,3.0,784.125,0.028154964,-0.06884333292643229,-0.06884333292643229,1.0
34710000,2.7174466,3.0,550.40625,-0.008583369,0.08910623751580715,0.08910623751580715,1.0
34720000,2.8042974,3.0,338.3076923076923,0.21793556,0.6375892843518939,0.6375892843518939,1.0
34730000,2.7491493,3.0,543.9473684210526,0.0061653834,-0.1696499983469645,-0.1696499983469645,1.0
34740000,2.736681,3.0,287.61764705882354,0.03345396,0.19357139893940517,0.19357139893940517,1.0
34750000,2.6471105,3.0,376.8780487804878,0.05250066,0.09262437500604769,0.09262437500604769,1.0
34760000,2.6116855,3.0,152.8860759493671,0.0949169,0.03529615279955742,0.03529615279955742,1.0
34770000,2.639655,3.0,148.41379310344828,-0.011856117,-0.32952758464319953,-0.32952758464319953,1.0
34780000,2.7586398,3.0,259.7,0.0010660401,-0.0044642942292349675,-0.0044642942292349675,1.0
34790000,2.8078237,3.0,985.1111111111111,-0.12091214,-0.7510375007987022,-0.7510375007987022,1.0
34800000,2.7485569,3.0,132.2888888888889,0.09459364,0.1274326132691425,0.1274326132691425,1.0
34810000,2.6649084,3.0,305.3,0.12194197,0.26269166072209676,0.26269166072209676,1.0
34820000,2.7361963,3.0,124.4375,0.06347334,-0.02347603936990102,-0.02347603936990102,1.0
34830000,2.6817694,3.0,391.725,0.12551254,0.1470312535762787,0.1470312535762787,1.0
34840000,2.7665193,3.0,256.59090909090907,0.07948806,0.3126795373179696,0.3126795373179696,1.0
34850000,2.6596756,3.0,220.6595744680851,-0.04956946,-0.11017872678472641,-0.11017872678472641,1.0
34860000,2.762059,3.0,506.57894736842104,0.052668497,-0.10809736816506636,-0.10809736816506636,1.0
34870000,2.7652726,3.0,463.17857142857144,0.04769356,0.03361110554801093,0.03361110554801093,1.0
34880000,2.7589738,3.0,218.77272727272728,0.11764509,0.47194781251575635,0.47194781251575635,1.0
34890000,2.7742617,3.0,484.23809523809524,0.03830025,0.0970725029706955,0.0970725029706955,1.0
34900000,2.6551359,3.0,382.63461538461536,0.047953643,-0.09853942119158231,-0.09853942119158231,1.0
34910000,2.5460536,3.0,112.875,0.0639041,0.16965123265981674,0.16965123265981674,1.0
34920000,2.7353785,3.0,201.5,-0.099398226,-0.6490882319562575,-0.6490882319562575,1.0
34930000,2.781247,3.0,400.14285714285717,0.010236515,-0.14752858877182007,-0.14752858877182007,1.0
34940000,2.6916144,3.0,392.7567567567568,0.16098933,0.2735736088620292,0.2735736088620292,1.0
34950000,2.5951693,3.0,274.1730769230769,0.0652497,0.052220740408267616,0.052220740408267616,1.0
34960000,2.6235483,3.0,181.78333333333333,0.10256609,0.12838248014450074,0.12838248014450074,1.0
34970000,2.6557057,3.0,152.3846153846154,0.018994726,-0.10174118537528842,-0.10174118537528842,1.0
34980000,2.7533884,3.0,327.5,0.0014995448,-0.11014999662126813,-0.11014999662126813,1.0
34990000,2.7193177,3.0,336.3103448275862,-0.022384387,-0.0720017305735884,-0.0720017305735884,1.0
35000000,2.742885,3.0,202.15384615384616,0.020519933,0.0678573692286456,0.0678573692286456,1.0
35010000,2.705462,3.0,499.037037037037,0.10727505,0.1427036832880091,0.1427036832880091,1.0
35020000,2.8037784,3.0,2037.5,-0.068902895,-0.5,-0.5,1.0
35030000,2.7315724,3.0,266.2972972972973,0.06037356,-0.029927029802992538,-0.029927029802992538,1.0
35040000,2.6839314,3.0,387.7674418604651,0.044934977,0.04425118792624701,0.04425118792624701,1.0
35050000,2.681267,3.0,182.31428571428572,-0.031053578,-0.14572428464889525,-0.14572428464889525,1.0
35060000,2.6809518,3.0,108.51851851851852,0.12204648,0.309817581265061,0.309817581265061,1.0
35070000,2.7568698,3.0,748.8,-0.04909637,-0.3347066640853882,-0.3347066640853882,1.0
35080000,2.5814943,3.0,265.17857142857144,0.0673827,-0.05623750175748553,-0.05623750175748553,1.0
35090000,2.7024114,3.0,199.91666666666666,0.02143825,-0.13544499774773916,-0.13544499774773916,1.0
35100000,2.757513,3.0,440.6111111111111,-0.0056588287,-0.16849722464879355,-0.16849722464879355,1.0
35110000,2.708506,3.0,164.66666666666666,0.11234855,0.1463012531399727,0.1463012531399727,1.0
35120000,2.6864548,3.0,277.22727272727275,0.05861574,0.02767388793555173,0.02767388793555173,1.0
35130000,2.6856284,3.0,238.90196078431373,0.16828062,0.3293372567962198,0.3293372567962198,1.0
35140000,2.7034063,3.0,186.85,0.061481882,-0.027563749253749846,-0.027563749253749846,1.0
35150000,2.7684374,3.0,320.2857142857143,0.08808125,0.4928821155003139,0.4928821155003139,1.0
35160000,2.7367263,3.0,539.0357142857143,0.0011063742,-0.10948749738080162,-0.10948749738080162,1.0
35170000,2.6115975,3.0,155.81690140845072,0.077261515,0.06673520551600927,0.06673520551600927,1.0
35180000,2.6159635,3.0,275.26666666666665,0.04282619,0.07913916409015656,0.07913916409015656,1.0
35190000,2.6130555,3.0,56.26315789473684,0.0832851,0.10293838807514735,0.10293838807514735,1.0
35200000,2.5908315,3.0,119.35087719298245,0.029002123,-0.07240086793899536,-0.07240086793899536,1.0
35210000,2.5132785,3.0,135.4308943089431,0.057486907,-0.01933902162846511,-0.01933902162846511,1.0
35220000,2.6214185,3.0,106.5875,0.08770694,0.047062020513075814,0.047062020513075814,1.0
35230000,2.641978,3.0,145.92592592592592,0.038545664,-0.07808729952031916,-0.07808729952031916,1.0
35240000,2.5678077,3.0,176.76388888888889,0.09258236,0.023912669067651455,0.023912669067651455,1.0
35250000,2.5493073,3.0,183.25352112676057,0.060415287,0.05202464402561456,0.05202464402561456,1.0
35260000,2.5107932,3.0,95.4,0.1289983,0.23513593276341757,0.23513593276341757,1.0
35270000,2.7588031,3.0,176.64705882352942,0.007733016,-0.29600294197306914,-0.29600294197306914,1.0
35280000,2.7798257,3.0,1042.2,-0.029309455,-0.0057200431823730465,-0.0057200431823730465,1.0
35290000,2.7430904,3.0,274.27272727272725,-0.00043053427,-0.1253894097877271,-0.1253894097877271,1.0
35300000,2.7707953,3.0,651.8461538461538,0.09311132,0.3812038485820477,0.3812038485820477,1.0
35310000,2.75816,3.0,693.0555555555555,0.0447973,0.22826762059155634,0.22826762059155634,1.0
35320000,2.7677922,3.0,382.7826086956522,0.10266264,0.20554166783889136,0.20554166783889136,1.0
35330000,2.677212,3.0,240.15555555555557,0.117034644,0.1955011010169983,0.1955011010169983,1.0
35340000,2.79147,3.0,2408.0,-0.022805529,-0.0008700013160705567,-0.0008700013160705567,1.0
35350000,2.7611408,3.0,237.38095238095238,0.12837146,0.28234524670101346,0.28234524670101346,1.0
35360000,2.7597704,3.0,844.25,0.07288279,0.3695312589406967,0.3695312589406967,1.0
35370000,2.6346753,3.0,184.93333333333334,0.04101095,0.1393785717941466,0.1393785717941466,1.0
