Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
93660000,0.8000452,4.0,0.2866236,56.9364161849711,0.3843591168436701,0.3843591168436701,1.0
93670000,0.82677186,4.0,0.2684938,52.68449197860963,0.2920837622275327,0.2920837622275327,1.0
93680000,0.82998544,4.0,0.2922468,57.32941176470588,0.36301958385635824,0.36301958385635824,1.0
93690000,0.8300564,4.0,0.29419062,51.671875,0.3115791504581769,0.3115791504581769,1.0
93700000,0.82051754,4.0,0.32918614,49.62564102564102,0.45446151922910644,0.45446151922910644,1.0
93710000,0.82355654,4.0,0.27248037,47.68292682926829,0.30713625448506054,0.30713625448506054,1.0
93720000,0.81333923,4.0,0.2739947,55.03333333333333,0.27688517504268223,0.27688517504268223,1.0
93730000,0.810697,4.0,0.27963206,53.642857142857146,0.3272204782281603,0.3272204782281603,1.0
93740000,0.8505226,4.0,0.27689052,55.89204545454545,0.24999202584678476,0.24999202584678476,1.0
93750000,0.83833385,4.0,0.2905305,54.20441988950276,0.46626995676788835,0.46626995676788835,1.0
93760000,0.8246322,4.0,0.275946,53.34782608695652,0.37871521484592685,0.37871521484592685,1.0
93770000,0.81453276,4.0,0.3135048,52.623655913978496,0.47304952750231494,0.47304952750231494,1.0
93780000,0.84712756,4.0,0.2540373,57.857988165680474,0.19545441513230816,0.19545441513230816,1.0
93790000,0.9068412,4.0,0.27976534,59.42168674698795,0.33636544267815277,0.33636544267815277,1.0
93800000,0.8299103,4.0,0.28775772,48.399014778325125,0.3867737128229564,0.3867737128229564,1.0
93810000,0.86977005,4.0,0.30772248,53.637362637362635,0.404137318278407,0.404137318278407,1.0
93820000,0.85979146,4.0,0.30174643,55.055865921787706,0.3296759634710557,0.3296759634710557,1.0
93830000,0.85036904,4.0,0.28500468,59.07185628742515,0.45725265734209986,0.45725265734209986,1.0
93840000,0.8597195,4.0,0.2502346,60.31901840490798,0.3355889345970622,0.3355889345970622,1.0
93850000,0.84086245,4.0,0.30939057,51.86702127659574,0.4342226839446007,0.4342226839446007,1.0
93860000,0.8116517,4.0,0.27326077,50.282051282051285,0.39202665457358726,0.39202665457358726,1.0
93870000,0.8417686,4.0,0.29938105,56.462857142857146,0.3707717973845346,0.3707717973845346,1.0
93880000,0.8350514,4.0,0.30970728,51.74074074074074,0.4378998115579918,0.4378998115579918,1.0
93890000,0.8532127,4.0,0.2855626,65.25490196078431,0.3963006205028958,0.3963006205028958,1.0
93900000,0.81491745,4.0,0.27191952,54.05027932960894,0.3387120958813076,0.3387120958813076,1.0
93910000,0.841683,4.0,0.28870746,55.597765363128495,0.3838603153575066,0.3838603153575066,1.0
93920000,0.8156624,4.0,0.26712453,54.04469273743017,0.32774149605681774,0.32774149605681774,1.0
93930000,0.8748516,4.0,0.29309824,66.24666666666667,0.41062085310618085,0.41062085310618085,1.0
93940000,0.8299601,4.0,0.2555332,56.445086705202314,0.24796375580605745,0.24796375580605745,1.0
93950000,0.860054,4.0,0.32784754,49.7005076142132,0.4410456776013834,0.4410456776013834,1.0
93960000,0.83226323,4.0,0.29279223,53.567567567567565,0.40334485447084584,0.40334485447084584,1.0
93970000,0.81825614,4.0,0.29313812,52.97282608695652,0.36694816467554675,0.36694816467554675,1.0
93980000,0.840478,4.0,0.24221836,49.64467005076142,0.13781149012183175,0.13781149012183175,1.0
93990000,0.8294209,4.0,0.31265938,55.72727272727273,0.452745815908367,0.452745815908367,1.0
94000000,0.8672728,4.0,0.2834204,51.58638743455497,0.338497355034214,0.338497355034214,1.0
94010000,0.83269787,4.0,0.29975203,53.994475138121544,0.43455798948667324,0.43455798948667324,1.0
94020000,0.8385486,4.0,0.30235592,50.818652849740936,0.3676006800152477,0.3676006800152477,1.0
94030000,0.8403613,4.0,0.2823963,51.098958333333336,0.33104512592156726,0.33104512592156726,1.0
94040000,0.8354022,4.0,0.24333918,56.54597701149425,0.24090036784095326,0.24090036784095326,1.0
94050000,0.8621003,4.0,0.23083054,62.360759493670884,0.25049445863011516,0.25049445863011516,1.0
94060000,0.82930046,4.0,0.29026887,61.6583850931677,0.4385299897341995,0.4385299897341995,1.0
94070000,0.86688215,4.0,0.25578812,58.18562874251497,0.2808239317225839,0.2808239317225839,1.0
94080000,0.8395305,4.0,0.27517655,51.973544973544975,0.3426017474245142,0.3426017474245142,1.0
94090000,0.8444514,4.0,0.28298596,51.84656084656085,0.416013032040268,0.416013032040268,1.0
94100000,0.79403037,4.0,0.309335,49.96954314720812,0.4897834114011774,0.4897834114011774,1.0
94110000,0.8485286,4.0,0.30054948,56.241379310344826,0.49087660168779307,0.49087660168779307,1.0
94120000,0.8372844,4.0,0.27812043,57.70175438596491,0.3203142027408756,0.3203142027408756,1.0
94130000,0.8329795,4.0,0.29802123,59.81707317073171,0.31663697267450935,0.31663697267450935,1.0
94140000,0.8293137,4.0,0.3045394,56.78034682080925,0.39726624702442587,0.39726624702442587,1.0
94150000,0.7999215,4.0,0.26500434,52.648936170212764,0.307589702149655,0.307589702149655,1.0
94160000,0.8105198,4.0,0.29799694,49.1,0.3978586494922638,0.3978586494922638,1.0
94170000,0.8000222,4.0,0.27251944,52.18279569892473,0.38426378914104997,0.38426378914104997,1.0
94180000,0.8234559,4.0,0.28663844,58.49704142011834,0.4063696007756792,0.4063696007756792,1.0
94190000,0.8508223,4.0,0.27479354,55.344632768361585,0.37624404794078764,0.37624404794078764,1.0
94200000,0.82447076,4.0,0.2467163,55.06666666666667,0.2652903503841824,0.2652903503841824,1.0
94210000,0.8358542,4.0,0.28272,53.278688524590166,0.32309179911847974,0.32309179911847974,1.0
94220000,0.85051256,4.0,0.2768797,53.94475138121547,0.31339850840647576,0.31339850840647576,1.0
94230000,0.8330712,4.0,0.2722617,54.62777777777778,0.3861255278189977,0.3861255278189977,1.0
94240000,0.8450139,4.0,0.2703941,58.898809523809526,0.23821386978739784,0.23821386978739784,1.0
94250000,0.81560665,4.0,0.3097469,49.13636363636363,0.40245721647233673,0.40245721647233673,1.0
94260000,0.85280615,4.0,0.31419072,51.697916666666664,0.4663496371358633,0.4663496371358633,1.0
94270000,0.86713266,4.0,0.2646304,54.57865168539326,0.2801179591189609,0.2801179591189609,1.0
94280000,0.814626,4.0,0.29502448,56.60344827586207,0.4226904131215194,0.4226904131215194,1.0
94290000,0.81625795,4.0,0.27863747,51.7989417989418,0.3833054546956663,0.3833054546956663,1.0
94300000,0.7970542,4.0,0.28239825,55.140449438202246,0.45688275574298387,0.45688275574298387,1.0
94310000,0.8400479,4.0,0.30300707,52.475935828877006,0.38788375370005235,0.38788375370005235,1.0
94320000,0.8335986,4.0,0.3121342,48.240196078431374,0.4386996609323165,0.4386996609323165,1.0
94330000,0.8087713,4.0,0.325192,53.6448087431694,0.4527817752843346,0.4527817752843346,1.0
94340000,0.8280004,4.0,0.28715932,60.83030303030303,0.4403300830812165,0.4403300830812165,1.0
94350000,0.88588524,4.0,0.25098214,57.98795180722892,0.18141722822763834,0.18141722822763834,1.0
94360000,0.82141924,4.0,0.30439883,53.994505494505496,0.513659323309804,0.513659323309804,1.0
94370000,0.81268156,4.0,0.29008624,54.005524861878456,0.36889833211898804,0.36889833211898804,1.0
94380000,0.8412531,4.0,0.26773444,52.80107526881721,0.3316311740106152,0.3316311740106152,1.0
94390000,0.78962415,4.0,0.273959,47.00956937799043,0.2306499959757695,0.2306499959757695,1.0
94400000,0.82130677,4.0,0.250955,54.04419889502763,0.2632816745029701,0.2632816745029701,1.0
94410000,0.8283051,4.0,0.2597161,55.548022598870055,0.28721429601227494,0.28721429601227494,1.0
94420000,0.85819423,4.0,0.30734536,57.0635838150289,0.4091348558492054,0.4091348558492054,1.0
94430000,0.84309226,4.0,0.2743529,53.62841530054645,0.397063350091215,0.397063350091215,1.0
94440000,0.81370544,4.0,0.2748906,57.251461988304094,0.30780270922253705,0.30780270922253705,1.0
94450000,0.84663576,4.0,0.25477138,52.38502673796791,0.24980388892525657,0.24980388892525657,1.0
94460000,0.835893,4.0,0.30576995,56.03977272727273,0.4190287755971605,0.4190287755971605,1.0
94470000,0.811234,4.0,0.26234064,52.735449735449734,0.38473262799479974,0.38473262799479974,1.0
94480000,0.8203533,4.0,0.2968972,54.2752808988764,0.3358363006891829,0.3358363006891829,1.0
94490000,0.8259729,4.0,0.29515436,51.83684210526316,0.40777716573915984,0.40777716573915984,1.0
94500000,0.8108269,4.0,0.2717974,51.18421052631579,0.20964524055782116,0.20964524055782116,1.0
94510000,0.84426886,4.0,0.28992334,57.52046783625731,0.36617072283873087,0.36617072283873087,1.0
94520000,0.83155376,4.0,0.27223146,58.005714285714284,0.313283040864127,0.313283040864127,1.0
94530000,0.805708,4.0,0.31627756,48.176767676767675,0.4822282646641587,0.4822282646641587,1.0
94540000,0.8511548,4.0,0.264376,52.27368421052632,0.2112171813061363,0.2112171813061363,1.0
94550000,0.8771766,4.0,0.29368934,57.5,0.29809601533980595,0.29809601533980595,1.0
94560000,0.8250643,4.0,0.28057882,53.516129032258064,0.4052246882710406,0.4052246882710406,1.0
94570000,0.8142085,4.0,0.31077644,48.63,0.4379846575856209,0.4379846575856209,1.0
94580000,0.8210889,4.0,0.29060534,50.619791666666664,0.4139399180809657,0.4139399180809657,1.0
94590000,0.82097954,4.0,0.31053132,52.361702127659576,0.44491630507276414,0.44491630507276414,1.0
94600000,0.8605682,4.0,0.26195475,53.80769230769231,0.3714985149902302,0.3714985149902302,1.0
94610000,0.8339039,4.0,0.28048512,58.20710059171598,0.4180926923921122,0.4180926923921122,1.0
94620000,0.821936,4.0,0.2570056,54.49723756906077,0.3239362598782745,0.3239362598782745,1.0
94630000,0.81968707,4.0,0.26692915,51.84126984126984,0.3830797028920007,0.3830797028920007,1.0
94640000,0.752307,4.0,0.2947603,46.9,0.41700570583343505,0.41700570583343505,1.0
94650000,0.82707274,4.0,0.27717417,53.265957446808514,0.370387575727828,0.370387575727828,1.0
94660000,0.8238853,4.0,0.2915431,49.25388601036269,0.3453267457571672,0.3453267457571672,1.0
94670000,0.8031989,4.0,0.28947675,51.98941798941799,0.3943717709924809,0.3943717709924809,1.0
94680000,0.8163241,4.0,0.24824275,56.09142857142857,0.32420227255140033,0.32420227255140033,1.0
94690000,0.8486749,4.0,0.29248062,61.05590062111801,0.38972504242606787,0.38972504242606787,1.0
94700000,0.8132756,4.0,0.30229878,46.535545023696685,0.28863158412454254,0.28863158412454254,1.0
94710000,0.8583592,4.0,0.24708277,62.745222929936304,0.2103447826804629,0.2103447826804629,1.0
94720000,0.851261,4.0,0.27436063,55.32203389830509,0.3648048622460015,0.3648048622460015,1.0
94730000,0.8428983,4.0,0.2934714,52.61497326203209,0.3474723645710053,0.3474723645710053,1.0
94740000,0.82576644,4.0,0.30220008,52.5,0.4238017585049284,0.4238017585049284,1.0
94750000,0.90919316,4.0,0.3038748,63.6,0.4417143498697588,0.4417143498697588,1.0
94760000,0.8098271,4.0,0.3202232,53.85245901639344,0.4300069001203026,0.4300069001203026,1.0
94770000,0.8526089,4.0,0.29424685,56.52325581395349,0.39419107243072155,0.39419107243072155,1.0
94780000,0.8440862,4.0,0.2728038,53.41304347826087,0.37867860528437985,0.37867860528437985,1.0
94790000,0.80781233,4.0,0.24177943,55.88,0.27838703189577374,0.27838703189577374,1.0
94800000,0.85881317,4.0,0.25496742,54.30386740331492,0.24780698244084312,0.24780698244084312,1.0
94810000,0.798667,4.0,0.29442555,53.98918918918919,0.46762556771974306,0.46762556771974306,1.0
94820000,0.8097658,4.0,0.2750774,53.59444444444444,0.28807997736665936,0.28807997736665936,1.0
94830000,0.83345383,4.0,0.2611582,52.111702127659576,0.2334953765285776,0.2334953765285776,1.0
94840000,0.8376001,4.0,0.2740845,61.406060606060606,0.3070533113046126,0.3070533113046126,1.0
94850000,0.8554009,4.0,0.27026984,60.537974683544306,0.31571136622489254,0.31571136622489254,1.0
94860000,0.806285,4.0,0.28583318,50.52061855670103,0.36932025773009075,0.36932025773009075,1.0
94870000,0.80206275,4.0,0.2815416,59.67272727272727,0.4034941149480415,0.4034941149480415,1.0
94880000,0.8069567,4.0,0.32026806,51.48947368421052,0.4815347178986198,0.4815347178986198,1.0
94890000,0.79100895,4.0,0.30002466,53.19892473118279,0.44938312839436273,0.44938312839436273,1.0
94900000,0.82751364,4.0,0.27028582,53.84615384615385,0.3818113286416609,0.3818113286416609,1.0
94910000,0.81382203,4.0,0.28109407,50.8125,0.3722979035228491,0.3722979035228491,1.0
94920000,0.8112808,4.0,0.32394692,50.05102040816327,0.4768108701219364,0.4768108701219364,1.0
94930000,0.8182349,4.0,0.2766815,63.6,0.37831137180328367,0.37831137180328367,1.0
94940000,0.8518337,4.0,0.2934512,57.81764705882353,0.4104042894699994,0.4104042894699994,1.0
94950000,0.82491976,4.0,0.2836552,51.98947368421052,0.34614138289501795,0.34614138289501795,1.0
94960000,0.8457112,4.0,0.26873654,60.1840490797546,0.37242779007718607,0.37242779007718607,1.0
94970000,0.8447244,4.0,0.26188326,48.13235294117647,0.33156370882894476,0.33156370882894476,1.0
94980000,0.84934115,4.0,0.258303,56.69186046511628,0.3125255721253018,0.3125255721253018,1.0
94990000,0.8112203,4.0,0.27103874,53.879120879120876,0.3827926568932586,0.3827926568932586,1.0
95000000,0.8396281,4.0,0.29565203,56.54857142857143,0.3689786423955645,0.3689786423955645,1.0
95010000,0.8226523,4.0,0.29128844,59.78658536585366,0.36476502258603166,0.36476502258603166,1.0
95020000,0.8318541,4.0,0.2762525,51.54210526315789,0.3670017399285969,0.3670017399285969,1.0
95030000,0.8424734,4.0,0.28323844,48.76119402985075,0.3122271779757827,0.3122271779757827,1.0
95040000,0.822181,4.0,0.30072135,49.07,0.4579963406920433,0.4579963406920433,1.0
95050000,0.8300386,4.0,0.26451048,51.225130890052355,0.28677171687181086,0.28677171687181086,1.0
95060000,0.84085035,4.0,0.29387757,50.10204081632653,0.3858295776406113,0.3858295776406113,1.0
95070000,0.78163224,4.0,0.29602167,48.67661691542288,0.4304984979961642,0.4304984979961642,1.0
95080000,0.8048648,4.0,0.30787668,52.36702127659574,0.4137765793724263,0.4137765793724263,1.0
95090000,0.81588084,4.0,0.28482255,48.745,0.2489973270893097,0.2489973270893097,1.0
95100000,0.8142425,4.0,0.26584563,47.985365853658536,0.37272030434957365,0.37272030434957365,1.0
95110000,0.82105434,4.0,0.3046775,52.6931216931217,0.3749206226969522,0.3749206226969522,1.0
95120000,0.8072904,4.0,0.312858,53.09836065573771,0.5163424324468185,0.5163424324468185,1.0
95130000,0.8139018,4.0,0.28389946,54.97191011235955,0.35829998636513616,0.35829998636513616,1.0
95140000,0.80317235,4.0,0.28164327,54.95505617977528,0.4465205923894818,0.4465205923894818,1.0
95150000,0.82378423,4.0,0.2863424,54.52777777777778,0.4315607299407323,0.4315607299407323,1.0
95160000,0.80315566,4.0,0.28608394,52.03174603174603,0.354161903025612,0.354161903025612,1.0
95170000,0.85067815,4.0,0.29468116,51.29842931937173,0.40060731316112097,0.40060731316112097,1.0
95180000,0.8039881,4.0,0.32695618,53.74863387978142,0.45165572140386195,0.45165572140386195,1.0
95190000,0.8305183,4.0,0.29080784,50.702564102564104,0.40334733388362787,0.40334733388362787,1.0
95200000,0.83427113,4.0,0.27287102,54.44134078212291,0.35061302264975436,0.35061302264975436,1.0
95210000,0.7840272,4.0,0.28866294,53.119565217391305,0.3788365844799125,0.3788365844799125,1.0
95220000,0.8239121,4.0,0.3100561,51.910994764397905,0.45316298344996586,0.45316298344996586,1.0
95230000,0.7838631,4.0,0.3196255,50.21134020618557,0.472598274651262,0.472598274651262,1.0
95240000,0.8098188,4.0,0.27635294,49.79081632653061,0.34508569781877557,0.34508569781877557,1.0
95250000,0.81106126,4.0,0.30773526,53.7103825136612,0.5157875952824869,0.5157875952824869,1.0
95260000,0.8126994,4.0,0.2848682,52.409574468085104,0.31752161966993453,0.31752161966993453,1.0
95270000,0.82668716,4.0,0.29655877,49.765306122448976,0.3254203939316224,0.3254203939316224,1.0
95280000,0.81237036,4.0,0.29062372,55.30898876404494,0.3134044696775715,0.3134044696775715,1.0
95290000,0.84447503,4.0,0.2702213,58.532544378698226,0.37069308052401573,0.37069308052401573,1.0
95300000,0.8561198,4.0,0.29893374,54.8876404494382,0.35802357384328093,0.35802357384328093,1.0
95310000,0.8211582,4.0,0.27527094,60.16167664670659,0.26869897820992383,0.26869897820992383,1.0
95320000,0.8202167,4.0,0.30541894,66.0068493150685,0.4080866926336942,0.4080866926336942,1.0
95330000,0.81197894,4.0,0.31004483,53.54644808743169,0.42945680624800303,0.42945680624800303,1.0
95340000,0.7824775,4.0,0.2733167,55.06666666666667,0.3317322029007806,0.3317322029007806,1.0
95350000,0.8089575,4.0,0.28393325,54.58100558659218,0.37173068856393826,0.37173068856393826,1.0
95360000,0.8062699,4.0,0.27270132,50.875,0.35193331974248093,0.35193331974248093,1.0
95370000,0.8004205,4.0,0.3016151,59.137724550898206,0.4235229392251569,0.4235229392251569,1.0
95380000,0.84814984,4.0,0.27643102,60.7888198757764,0.2655432431594185,0.2655432431594185,1.0
95390000,0.7946189,4.0,0.298209,46.85167464114833,0.33877957437597395,0.33877957437597395,1.0
95400000,0.8211852,4.0,0.26488903,55.96022727272727,0.21578142351724885,0.21578142351724885,1.0
95410000,0.8047869,4.0,0.31204638,58.05263157894737,0.4591309668724997,0.4591309668724997,1.0
95420000,0.815663,4.0,0.29202455,52.858695652173914,0.36773440079844516,0.36773440079844516,1.0
95430000,0.83884674,4.0,0.27616733,60.90683229813665,0.35257514441235466,0.35257514441235466,1.0
95440000,0.7996872,4.0,0.30906963,49.92893401015228,0.47895633296918144,0.47895633296918144,1.0
95450000,0.8107296,4.0,0.29014966,53.52150537634409,0.40672400657848645,0.40672400657848645,1.0
95460000,0.87619776,4.0,0.28842163,62.12658227848101,0.4535493484780758,0.4535493484780758,1.0
95470000,0.8210389,4.0,0.31552774,53.430939226519335,0.4020891173109824,0.4020891173109824,1.0
95480000,0.81966627,4.0,0.33412933,52.15425531914894,0.43493297188840013,0.43493297188840013,1.0
95490000,0.8424505,4.0,0.2821045,52.850267379679146,0.282505155247163,0.282505155247163,1.0
95500000,0.84472823,4.0,0.3213727,54.205555555555556,0.4639666454659568,0.4639666454659568,1.0
95510000,0.8568987,4.0,0.33911872,53.934065934065934,0.5132802017442473,0.5132802017442473,1.0
95520000,0.8156784,4.0,0.3082628,55.57627118644068,0.5220896174005196,0.5220896174005196,1.0
95530000,0.8099728,4.0,0.28675997,55.813559322033896,0.38759018371334186,0.38759018371334186,1.0
95540000,0.8432066,4.0,0.27397716,52.88108108108108,0.286647917128898,0.286647917128898,1.0
95550000,0.8238757,4.0,0.27584454,54.71508379888268,0.29567223687411687,0.29567223687411687,1.0
95560000,0.8092858,4.0,0.29345056,52.02127659574468,0.467916398767441,0.467916398767441,1.0
95570000,0.80203617,4.0,0.30701077,56.770114942528735,0.42281260812419585,0.42281260812419585,1.0
95580000,0.8162048,4.0,0.2660379,58.082840236686394,0.2659526566076561,0.2659526566076561,1.0
95590000,0.8505406,4.0,0.29057056,55.0225988700565,0.29092057132988836,0.29092057132988836,1.0
95600000,0.8061565,4.0,0.30338115,47.61165048543689,0.33829092024599466,0.33829092024599466,1.0
95610000,0.83304125,4.0,0.27504045,60.15337423312884,0.2639623631728939,0.2639623631728939,1.0
95620000,0.807129,4.0,0.26918313,47.760975609756095,0.2961895768235369,0.2961895768235369,1.0
95630000,0.82582027,4.0,0.30726072,50.61340206185567,0.43140375890682653,0.43140375890682653,1.0
95640000,0.81627303,4.0,0.29409578,51.203125,0.42460519447922707,0.42460519447922707,1.0
95650000,0.79192746,4.0,0.3047588,51.536842105263155,0.3871589293605403,0.3871589293605403,1.0
95660000,0.82740575,4.0,0.29891568,53.32608695652174,0.3575101225920346,0.3575101225920346,1.0
95670000,0.8499385,4.0,0.3001885,58.642857142857146,0.39126586346399217,0.39126586346399217,1.0
95680000,0.8446727,4.0,0.33562392,55.80225988700565,0.44516834801873245,0.44516834801873245,1.0
95690000,0.83592594,4.0,0.2927364,60.358024691358025,0.29548514514793583,0.29548514514793583,1.0
95700000,0.8219711,4.0,0.284184,54.37222222222222,0.36556517680486045,0.36556517680486045,1.0
95710000,0.84725547,4.0,0.28891477,55.97727272727273,0.4174980822611939,0.4174980822611939,1.0
95720000,0.8269495,4.0,0.30358824,54.61666666666667,0.37597220540046694,0.37597220540046694,1.0
95730000,0.92184174,4.0,0.23320599,51.16230366492147,0.17193296286448134,0.17193296286448134,1.0
95740000,0.96482354,4.0,0.31188878,65.6158940397351,0.4168551564216614,0.4168551564216614,1.0
95750000,0.8475223,4.0,0.28399044,54.477777777777774,0.2333770258559121,0.2333770258559121,1.0
95760000,0.7957579,4.0,0.28207,49.52284263959391,0.338684255096513,0.338684255096513,1.0
95770000,0.80087763,4.0,0.31301293,52.94086021505376,0.4073824215960759,0.4073824215960759,1.0
95780000,0.8152502,4.0,0.27947566,58.988950276243095,0.3817057945700579,0.3817057945700579,1.0
95790000,0.8174501,4.0,0.29344428,59.80921052631579,0.2918347575649712,0.2918347575649712,1.0
95800000,0.85324574,4.0,0.31467122,51.484042553191486,0.37072515360852504,0.37072515360852504,1.0
95810000,0.8067478,4.0,0.2904015,62.61635220125786,0.3688942921236626,0.3688942921236626,1.0
95820000,0.7920633,4.0,0.2863616,48.08910891089109,0.35565181120787515,0.35565181120787515,1.0
95830000,0.9001376,4.0,0.29821298,58.84431137724551,0.3522946006523635,0.3522946006523635,1.0
95840000,0.80372244,4.0,0.31035843,55.13966480446928,0.4283702023868454,0.4283702023868454,1.0
95850000,0.83914423,4.0,0.23937705,52.38172043010753,0.18311218484755484,0.18311218484755484,1.0
95860000,0.79065955,4.0,0.31067517,55.21348314606742,0.4358284403099103,0.4358284403099103,1.0
95870000,0.81608576,4.0,0.27446195,57.133720930232556,0.335981763726057,0.335981763726057,1.0
95880000,0.7933398,4.0,0.3256177,51.6,0.45022138419904206,0.45022138419904206,1.0
95890000,0.8154414,4.0,0.26153323,52.17460317460318,0.3219894110841095,0.3219894110841095,1.0
95900000,0.81685835,4.0,0.27619803,49.578680203045685,0.2787367172047571,0.2787367172047571,1.0
95910000,0.7961588,4.0,0.29314607,48.701492537313435,0.34167063710701406,0.34167063710701406,1.0
95920000,0.84554255,4.0,0.2811955,52.59574468085106,0.33878935239416486,0.33878935239416486,1.0
95930000,0.8384134,4.0,0.27052596,55.4375,0.3281980807130987,0.3281980807130987,1.0
95940000,0.79736036,4.0,0.29759187,49.23,0.35846731930971143,0.35846731930971143,1.0
95950000,0.8042878,4.0,0.31191498,50.575129533678755,0.4178265848925694,0.4178265848925694,1.0
95960000,0.7937676,4.0,0.27828678,48.389162561576356,0.2702512186149071,0.2702512186149071,1.0
95970000,0.8087418,4.0,0.28329095,53.38297872340426,0.318123755936927,0.318123755936927,1.0
95980000,0.831338,4.0,0.24257948,54.716763005780344,0.20661722037984037,0.20661722037984037,1.0
95990000,0.8195709,4.0,0.29134282,55.03370786516854,0.4565883446275518,0.4565883446275518,1.0
96000000,0.79070324,4.0,0.2909414,53.41935483870968,0.4162340196230078,0.4162340196230078,1.0
96010000,0.8245529,4.0,0.25506067,55.59887005649718,0.3310308634898083,0.3310308634898083,1.0
96020000,0.77903926,4.0,0.28298232,50.712041884816756,0.25607328858051,0.25607328858051,1.0
96030000,0.79205763,4.0,0.30373624,55.19662921348315,0.3920632821790288,0.3920632821790288,1.0
96040000,0.8744401,4.0,0.27221945,57.66081871345029,0.2963290120425977,0.2963290120425977,1.0
96050000,0.80653566,4.0,0.28861842,57.73255813953488,0.4625325355418893,0.4625325355418893,1.0
96060000,0.8059783,4.0,0.30031,58.247058823529414,0.4439948671004351,0.4439948671004351,1.0
96070000,0.84300464,4.0,0.2544786,59.5679012345679,0.23392342380535455,0.23392342380535455,1.0
96080000,0.78246826,4.0,0.2963551,61.08074534161491,0.42640619729616625,0.42640619729616625,1.0
96090000,0.7900085,4.0,0.29840237,52.319148936170215,0.3701850908233764,0.3701850908233764,1.0
96100000,0.82789123,4.0,0.24750432,55.85227272727273,0.20420604876496576,0.20420604876496576,1.0
96110000,0.84272724,4.0,0.2743662,57.25730994152047,0.33146937932187354,0.33146937932187354,1.0
96120000,0.814239,4.0,0.28774408,57.179190751445084,0.36210209337962157,0.36210209337962157,1.0
96130000,0.8263347,4.0,0.29694405,48.398009950248756,0.32344079165909423,0.32344079165909423,1.0
96140000,0.82015693,4.0,0.2760235,51.421875,0.3115930436179042,0.3115930436179042,1.0
96150000,0.8114196,4.0,0.280976,53.27173913043478,0.3999941815500674,0.3999941815500674,1.0
96160000,0.82423633,4.0,0.27192348,59.22289156626506,0.38323452350604964,0.38323452350604964,1.0
96170000,0.8066762,4.0,0.29247305,50.02564102564103,0.3424827205829131,0.3424827205829131,1.0
96180000,0.8090863,4.0,0.28998584,47.83574879227053,0.36034073259519495,0.36034073259519495,1.0
96190000,0.9041548,4.0,0.2831037,53.395604395604394,0.32772120374899644,0.32772120374899644,1.0
96200000,0.79225874,4.0,0.3078663,54.06043956043956,0.4595831383715619,0.4595831383715619,1.0
96210000,0.8053398,4.0,0.30309308,56.60919540229885,0.3215440474022394,0.3215440474022394,1.0
96220000,0.8298402,4.0,0.26066256,56.72674418604651,0.3464422080405923,0.3464422080405923,1.0
96230000,0.82838476,4.0,0.3107847,57.90588235294118,0.3876113547998316,0.3876113547998316,1.0
96240000,0.80655986,4.0,0.2878959,51.659685863874344,0.34897032582947096,0.34897032582947096,1.0
96250000,0.8229362,4.0,0.31235108,55.17977528089887,0.44691347071294035,0.44691347071294035,1.0
96260000,0.8118939,4.0,0.27034935,54.910614525139664,0.29537616129028066,0.29537616129028066,1.0
96270000,0.8071256,4.0,0.31422544,48.76,0.4087716573476791,0.4087716573476791,1.0
96280000,0.8001842,4.0,0.32110998,51.145833333333336,0.5391833257550994,0.5391833257550994,1.0
96290000,0.800717,4.0,0.31989673,54.12154696132597,0.46754141440049063,0.46754141440049063,1.0
96300000,0.8141874,4.0,0.25321433,51.24352331606217,0.25317926666279533,0.25317926666279533,1.0
96310000,0.7822588,4.0,0.30365595,53.07027027027027,0.45714304286080437,0.45714304286080437,1.0
96320000,0.79846644,4.0,0.3001659,53.03260869565217,0.41121810998605646,0.41121810998605646,1.0
96330000,0.8230767,4.0,0.2805841,55.04494382022472,0.35747937807876073,0.35747937807876073,1.0
96340000,0.84689415,4.0,0.2956914,56.01704545454545,0.32898634672164917,0.32898634672164917,1.0
96350000,0.79492855,4.0,0.30612254,51.920212765957444,0.3603255159043251,0.3603255159043251,1.0
96360000,0.8103774,4.0,0.28775737,52.588235294117645,0.4095761036490374,0.4095761036490374,1.0
96370000,0.8356749,4.0,0.29817805,53.12972972972973,0.4783084534310006,0.4783084534310006,1.0
96380000,0.8157672,4.0,0.29504833,52.92972972972973,0.3923044855530198,0.3923044855530198,1.0
96390000,0.8216658,4.0,0.26424456,57.44444444444444,0.34220815715734026,0.34220815715734026,1.0
96400000,0.83985615,4.0,0.29685262,63.47741935483871,0.45466361353474277,0.45466361353474277,1.0
96410000,0.8048959,4.0,0.31699896,60.451219512195124,0.4847121627592459,0.4847121627592459,1.0
96420000,0.82463914,4.0,0.27218425,57.01724137931034,0.2978026733316224,0.2978026733316224,1.0
96430000,0.7933856,4.0,0.3200969,54.273743016759774,0.43940780848764177,0.43940780848764177,1.0
96440000,0.8068606,4.0,0.2904816,53.11351351351351,0.34973007118379745,0.34973007118379745,1.0
96450000,0.78903526,4.0,0.25774524,57.51176470588236,0.32702586089863495,0.32702586089863495,1.0
96460000,0.84280175,4.0,0.29465535,58.81437125748503,0.34033489405751943,0.34033489405751943,1.0
