Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
81500000,0.9001518,3.0,67.33561643835617,0.3676192,0.6046561198691799,0.6046561198691799,1.0
81510000,0.88340396,3.0,71.14388489208633,0.3701404,0.5978078451945628,0.5978078451945628,1.0
81520000,0.9141178,3.0,75.96923076923076,0.35064322,0.5247803050738115,0.5247803050738115,1.0
81530000,0.87582904,3.0,65.04605263157895,0.3707492,0.6811767556019966,0.6811767556019966,1.0
81540000,0.90224594,3.0,65.44,0.35404673,0.537421134134002,0.537421134134002,1.0
81550000,0.8633639,3.0,59.676829268292686,0.36419943,0.5851286053657532,0.5851286053657532,1.0
81560000,0.95744973,3.0,78.07142857142857,0.3436485,0.5876828417891548,0.5876828417891548,1.0
81570000,0.8891538,3.0,67.1744966442953,0.37862048,0.6638240810208673,0.6638240810208673,1.0
81580000,0.898228,3.0,64.97350993377484,0.39055204,0.6815671454991726,0.6815671454991726,1.0
81590000,0.88315326,3.0,65.87837837837837,0.3696486,0.5418928511239387,0.5418928511239387,1.0
81600000,0.90347993,3.0,69.5,0.34994346,0.5497696525614026,0.5497696525614026,1.0
81610000,0.8803908,3.0,62.664556962025316,0.35086244,0.40730439220802694,0.40730439220802694,1.0
81620000,0.9008922,3.0,70.40287769784173,0.3663362,0.5679912798696285,0.5679912798696285,1.0
81630000,0.8927364,3.0,65.25165562913908,0.35608682,0.4978469681266128,0.4978469681266128,1.0
81640000,0.8827077,3.0,63.4,0.36684147,0.5873954273039295,0.5873954273039295,1.0
81650000,0.88443,3.0,66.60135135135135,0.3717925,0.6351354106052501,0.6351354106052501,1.0
81660000,0.90783834,3.0,68.72916666666667,0.3756908,0.6657620672550466,0.6657620672550466,1.0
81670000,0.90830815,3.0,72.74264705882354,0.3629758,0.5894991987768341,0.5894991987768341,1.0
81680000,0.87328404,3.0,71.44927536231884,0.34497857,0.5229445065277211,0.5229445065277211,1.0
81690000,0.88300824,3.0,67.14383561643835,0.34650207,0.4942345304848397,0.4942345304848397,1.0
81700000,0.9141479,3.0,68.65068493150685,0.34672254,0.5348632866389131,0.5348632866389131,1.0
81710000,0.9009436,3.0,60.06211180124224,0.37867397,0.577911429153466,0.577911429153466,1.0
81720000,0.8863276,3.0,65.58278145695364,0.37115005,0.5638237769240575,0.5638237769240575,1.0
81730000,0.9034667,3.0,71.03623188405797,0.3597129,0.6081988293191661,0.6081988293191661,1.0
81740000,0.89247286,3.0,59.68674698795181,0.39431727,0.7815559571047863,0.7815559571047863,1.0
81750000,0.901875,3.0,68.4,0.34581745,0.4868704155087471,0.4868704155087471,1.0
81760000,1.0947505,3.0,66.9076923076923,0.3491009,0.52969650048336,0.52969650048336,1.0
81770000,1.0917981,3.0,67.34848484848484,0.35844883,0.6373957589720235,0.6373957589720235,1.0
81780000,1.1058804,3.0,76.0603448275862,0.3464015,0.4351930335677903,0.4351930335677903,1.0
81790000,0.95018595,3.0,92.32857142857142,0.34214666,0.5012913657086236,0.5012913657086236,1.0
81800000,0.88783616,3.0,70.02797202797203,0.37486812,0.6776072670529772,0.6776072670529772,1.0
81810000,0.8806932,3.0,59.0609756097561,0.3505591,0.47688927628645084,0.47688927628645084,1.0
81820000,0.8957115,3.0,65.56666666666666,0.33564523,0.4405629245440165,0.4405629245440165,1.0
81830000,0.9106954,3.0,68.50344827586207,0.36639982,0.572704067312438,0.572704067312438,1.0
81840000,0.87994075,3.0,68.90845070422536,0.34394372,0.5775340812307008,0.5775340812307008,1.0
81850000,0.8801518,3.0,56.84393063583815,0.37573525,0.6527461960825617,0.6527461960825617,1.0
81860000,0.893498,3.0,63.37179487179487,0.40491065,0.7431185291363642,0.7431185291363642,1.0
81870000,0.8977229,3.0,71.3695652173913,0.36826712,0.5797727444897527,0.5797727444897527,1.0
81880000,0.88384265,3.0,79.056,0.35974047,0.53686310338974,0.53686310338974,1.0
81890000,0.88823414,3.0,66.75,0.35295975,0.5812830486007639,0.5812830486007639,1.0
81900000,0.8555389,3.0,62.87179487179487,0.35723594,0.6403563507856467,0.6403563507856467,1.0
81910000,0.8935121,3.0,66.53691275167785,0.3665727,0.5978328177592899,0.5978328177592899,1.0
81920000,0.8638874,3.0,69.46808510638297,0.35328984,0.5738991997766156,0.5738991997766156,1.0
81930000,0.9054517,3.0,73.78518518518518,0.33347154,0.39407843527970493,0.39407843527970493,1.0
81940000,0.86055857,3.0,64.02580645161291,0.35903126,0.5741496086120605,0.5741496086120605,1.0
81950000,0.874177,3.0,64.91946308724832,0.371239,0.5711002733883441,0.5711002733883441,1.0
81960000,0.894825,3.0,73.06521739130434,0.3602416,0.5656010080938754,0.5656010080938754,1.0
81970000,0.89902353,3.0,69.69064748201438,0.38140506,0.5547341018271961,0.5547341018271961,1.0
81980000,0.90269005,3.0,72.77941176470588,0.37375337,0.6320175633710974,0.6320175633710974,1.0
81990000,0.8831429,3.0,64.13157894736842,0.36049235,0.631126902605358,0.631126902605358,1.0
82000000,0.88672346,3.0,63.044871794871796,0.37182516,0.5517717347695277,0.5517717347695277,1.0
82010000,0.90325147,3.0,70.49285714285715,0.3633418,0.5574117068733487,0.5574117068733487,1.0
82020000,0.8885083,3.0,64.38562091503267,0.36129397,0.5165757447286369,0.5165757447286369,1.0
82030000,0.8980112,3.0,62.59493670886076,0.37007836,0.5948768458034419,0.5948768458034419,1.0
82040000,0.90107244,3.0,69.38732394366197,0.35035425,0.5218805637158138,0.5218805637158138,1.0
82050000,0.8860574,3.0,69.95714285714286,0.3781099,0.586682076539312,0.586682076539312,1.0
82060000,0.89599794,3.0,75.47727272727273,0.37707964,0.6058764164194916,0.6058764164194916,1.0
82070000,0.8932327,3.0,73.57894736842105,0.36722067,0.5649585652172118,0.5649585652172118,1.0
82080000,0.87748224,3.0,67.89041095890411,0.36759156,0.6430221804200786,0.6430221804200786,1.0
82090000,0.8657598,3.0,65.56,0.37396565,0.5865765992800395,0.5865765992800395,1.0
82100000,0.91753054,3.0,69.05594405594405,0.37356988,0.6647230111635648,0.6647230111635648,1.0
82110000,0.90887284,3.0,69.67375886524823,0.36084834,0.5883016856849617,0.5883016856849617,1.0
82120000,0.9221835,3.0,71.82481751824818,0.38002944,0.6202940801634406,0.6202940801634406,1.0
82130000,0.8765624,3.0,61.15527950310559,0.36228913,0.5778161013348503,0.5778161013348503,1.0
82140000,0.9231902,3.0,67.95890410958904,0.35629785,0.5477201277262544,0.5477201277262544,1.0
82150000,0.86392516,3.0,65.02614379084967,0.37065908,0.5296538592943179,0.5296538592943179,1.0
82160000,0.8647089,3.0,68.78014184397163,0.3599535,0.5602442436184444,0.5602442436184444,1.0
82170000,0.9094354,3.0,76.67692307692307,0.38714105,0.6467441380023956,0.6467441380023956,1.0
82180000,0.8968415,3.0,67.24137931034483,0.37663755,0.5313092379734434,0.5313092379734434,1.0
82190000,0.8948476,3.0,67.98620689655172,0.35172367,0.5171361232626027,0.5171361232626027,1.0
82200000,0.87500185,3.0,62.424050632911396,0.37099123,0.5444847507567345,0.5444847507567345,1.0
82210000,0.87463427,3.0,62.547770700636946,0.38641128,0.6811149097551965,0.6811149097551965,1.0
82220000,0.88182575,3.0,67.44594594594595,0.38619423,0.649092169629561,0.649092169629561,1.0
82230000,0.8875777,3.0,70.32374100719424,0.35843605,0.512354966119039,0.512354966119039,1.0
82240000,0.89031833,3.0,62.30573248407644,0.37605196,0.6313888085116247,0.6313888085116247,1.0
82250000,0.9089665,3.0,73.54074074074074,0.35207424,0.5713677070758961,0.5713677070758961,1.0
82260000,0.89703065,3.0,67.60689655172413,0.37381402,0.66806681443905,0.66806681443905,1.0
82270000,0.91944623,3.0,67.58219178082192,0.40016615,0.7503689063006433,0.7503689063006433,1.0
82280000,0.8645931,3.0,66.54054054054055,0.37249228,0.5839405295832846,0.5839405295832846,1.0
82290000,0.872616,3.0,73.97777777777777,0.3556745,0.5410899118140892,0.5410899118140892,1.0
82300000,0.86381423,3.0,76.06201550387597,0.3808956,0.6745010984036349,0.6745010984036349,1.0
82310000,0.9191858,3.0,63.73548387096774,0.37672326,0.6250934823866814,0.6250934823866814,1.0
82320000,0.9145392,3.0,72.98507462686567,0.35627747,0.4787428588119905,0.4787428588119905,1.0
82330000,0.8827829,3.0,67.45033112582782,0.37139153,0.6295870293844614,0.6295870293844614,1.0
82340000,0.88634086,3.0,70.34074074074074,0.352905,0.5575736474107813,0.5575736474107813,1.0
82350000,0.86537004,3.0,69.37762237762237,0.3571598,0.5667474778382094,0.5667474778382094,1.0
82360000,0.9131424,3.0,73.65413533834587,0.37448096,0.6687491567511308,0.6687491567511308,1.0
82370000,0.89740723,3.0,68.24827586206897,0.3535771,0.5045240706410902,0.5045240706410902,1.0
82380000,0.8781286,3.0,69.69718309859155,0.35613683,0.5881747400507014,0.5881747400507014,1.0
82390000,0.88690436,3.0,78.648,0.35154796,0.4766479139290159,0.4766479139290159,1.0
82400000,0.8587041,3.0,56.39080459770115,0.37616652,0.5749852979320219,0.5749852979320219,1.0
82410000,0.9282367,3.0,65.56666666666666,0.355023,0.5597392777601878,0.5597392777601878,1.0
82420000,0.8883925,3.0,66.20134228187919,0.374916,0.5717442383702169,0.5717442383702169,1.0
82430000,0.9065716,3.0,67.95172413793104,0.3746063,0.5999161243438721,0.5999161243438721,1.0
82440000,0.8854486,3.0,60.71604938271605,0.36539298,0.5286210575459166,0.5286210575459166,1.0
82450000,0.8855328,3.0,74.19402985074628,0.35670865,0.658499542872111,0.658499542872111,1.0
82460000,0.8811893,3.0,64.29605263157895,0.36546436,0.5529831636108851,0.5529831636108851,1.0
82470000,0.8817886,3.0,62.490566037735846,0.3873314,0.7344140879013253,0.7344140879013253,1.0
82480000,0.87403333,3.0,70.85106382978724,0.36780807,0.6028258170641906,0.6028258170641906,1.0
82490000,0.87966406,3.0,61.717948717948715,0.38206807,0.6535239617029825,0.6535239617029825,1.0
82500000,0.9100256,3.0,72.9779411764706,0.36137745,0.544984477407792,0.544984477407792,1.0
82510000,0.8702609,3.0,60.79503105590062,0.3671182,0.5896238506950947,0.5896238506950947,1.0
82520000,0.92323565,3.0,70.42553191489361,0.34565172,0.5036860848149509,0.5036860848149509,1.0
82530000,0.8862532,3.0,72.98507462686567,0.35250285,0.640827148707945,0.640827148707945,1.0
82540000,0.869257,3.0,61.56875,0.35162812,0.5381743237376213,0.5381743237376213,1.0
82550000,0.85397625,3.0,64.26797385620915,0.3721802,0.595053538387897,0.595053538387897,1.0
82560000,0.8680857,3.0,65.29801324503312,0.3832006,0.6277893193510194,0.6277893193510194,1.0
82570000,0.86707807,3.0,59.27710843373494,0.38677713,0.6742963338472757,0.6742963338472757,1.0
82580000,0.86786616,3.0,62.50955414012739,0.38208526,0.5931075860740272,0.5931075860740272,1.0
82590000,0.90515715,3.0,70.97887323943662,0.37604877,0.6061224580650598,0.6061224580650598,1.0
82600000,0.8824465,3.0,59.54320987654321,0.37107158,0.6781011720498403,0.6781011720498403,1.0
82610000,0.87311274,3.0,70.09929078014184,0.3780372,0.6173325498053368,0.6173325498053368,1.0
82620000,0.9019243,3.0,76.01526717557252,0.36138234,0.5586541281401656,0.5586541281401656,1.0
82630000,0.8840131,3.0,67.70138888888889,0.37383568,0.6521367331345876,0.6521367331345876,1.0
82640000,0.918603,3.0,73.44029850746269,0.37043163,0.6706969213129869,0.6706969213129869,1.0
82650000,0.8676135,3.0,63.42948717948718,0.38018256,0.6284582763910294,0.6284582763910294,1.0
82660000,0.8989154,3.0,68.67832167832168,0.36450142,0.5529051727348274,0.5529051727348274,1.0
82670000,0.8915962,3.0,65.57333333333334,0.3684887,0.49502927422523496,0.49502927422523496,1.0
82680000,0.8677532,3.0,68.45138888888889,0.36720955,0.5705155597792732,0.5705155597792732,1.0
82690000,0.86230886,3.0,66.54054054054055,0.37697992,0.6478296441806329,0.6478296441806329,1.0
82700000,0.87813485,3.0,62.880503144654085,0.366081,0.49814241262351944,0.49814241262351944,1.0
82710000,0.8960039,3.0,66.9103448275862,0.3586555,0.5996775162631067,0.5996775162631067,1.0
82720000,0.88327336,3.0,70.50354609929079,0.37008873,0.6307701409285795,0.6307701409285795,1.0
82730000,0.921665,3.0,67.44137931034483,0.36947975,0.5178109584183529,0.5178109584183529,1.0
82740000,0.8747426,3.0,68.84027777777777,0.37937045,0.5559888150956895,0.5559888150956895,1.0
82750000,0.88042843,3.0,68.85211267605634,0.3847922,0.7026432185945376,0.7026432185945376,1.0
82760000,0.87570333,3.0,64.75816993464052,0.3729284,0.633724119928148,0.633724119928148,1.0
82770000,0.883557,3.0,62.87820512820513,0.36609778,0.5638249359833889,0.5638249359833889,1.0
82780000,0.8755861,3.0,70.75,0.37092242,0.5722149329526084,0.5722149329526084,1.0
82790000,0.8697303,3.0,67.0958904109589,0.3722269,0.5893108930489789,0.5893108930489789,1.0
82800000,0.8839363,3.0,68.35862068965517,0.35631883,0.5322620141095129,0.5322620141095129,1.0
82810000,0.8690698,3.0,69.35915492957747,0.36660734,0.6056566162848137,0.6056566162848137,1.0
82820000,0.9240555,3.0,78.90551181102362,0.35903195,0.5751735253596869,0.5751735253596869,1.0
82830000,0.8998893,3.0,66.41216216216216,0.38594967,0.5952306776433378,0.5952306776433378,1.0
82840000,0.90866613,3.0,84.45217391304348,0.35581714,0.49548290708790654,0.49548290708790654,1.0
82850000,0.8460292,3.0,68.87412587412588,0.3695913,0.5804027193909759,0.5804027193909759,1.0
82860000,0.8738012,3.0,62.72611464968153,0.366352,0.5671027997496781,0.5671027997496781,1.0
82870000,0.8944634,3.0,61.037267080745345,0.34681246,0.405958969030321,0.405958969030321,1.0
82880000,0.86038345,3.0,60.74545454545454,0.3663134,0.6001966176611004,0.6001966176611004,1.0
82890000,0.89092094,3.0,66.6896551724138,0.37253183,0.5997275048288806,0.5997275048288806,1.0
82900000,0.87395906,3.0,71.76258992805755,0.3709984,0.6682322955817628,0.6682322955817628,1.0
82910000,0.88382137,3.0,70.18571428571428,0.37460226,0.6009195762021201,0.6009195762021201,1.0
82920000,0.90837157,3.0,68.09722222222223,0.3631194,0.5143419417242209,0.5143419417242209,1.0
82930000,0.8879839,3.0,69.86524822695036,0.36411864,0.5047783010394861,0.5047783010394861,1.0
82940000,0.83460623,3.0,55.68926553672316,0.36791587,0.5258412078275518,0.5258412078275518,1.0
82950000,0.8891334,3.0,66.85135135135135,0.37565854,0.6349786455566818,0.6349786455566818,1.0
82960000,0.87039405,3.0,63.357142857142854,0.37047392,0.6100375950336456,0.6100375950336456,1.0
82970000,0.8617483,3.0,58.585798816568044,0.38048187,0.6330629742357152,0.6330629742357152,1.0
82980000,0.8765004,3.0,70.84892086330935,0.3552072,0.44021646238917067,0.44021646238917067,1.0
82990000,0.88988173,3.0,65.46666666666667,0.37629968,0.5610036138693492,0.5610036138693492,1.0
83000000,0.9139146,3.0,59.08433734939759,0.37231785,0.48322224437472333,0.48322224437472333,1.0
83010000,0.88964766,3.0,73.06666666666666,0.3833757,0.6873232263105887,0.6873232263105887,1.0
83020000,0.92043746,3.0,74.71212121212122,0.35542285,0.5907608902815616,0.5907608902815616,1.0
83030000,0.8985584,3.0,67.82876712328768,0.37740886,0.643500269684073,0.643500269684073,1.0
83040000,0.8742813,3.0,65.94,0.3783457,0.639669937690099,0.639669937690099,1.0
83050000,0.8655665,3.0,66.36912751677852,0.38224748,0.6109277926035376,0.6109277926035376,1.0
83060000,0.8811412,3.0,65.75,0.37284425,0.6211614177839176,0.6211614177839176,1.0
83070000,0.8843789,3.0,61.20496894409938,0.3812164,0.639712058979532,0.639712058979532,1.0
83080000,0.88489264,3.0,68.17241379310344,0.37023878,0.5871509728760554,0.5871509728760554,1.0
83090000,0.895082,3.0,64.44736842105263,0.3768746,0.5926867845027071,0.5926867845027071,1.0
83100000,0.8728344,3.0,61.725,0.3804149,0.6375293254852294,0.6375293254852294,1.0
83110000,0.8829144,3.0,62.729559748427675,0.36544073,0.5226354895147888,0.5226354895147888,1.0
83120000,0.9219419,3.0,70.19285714285714,0.38818192,0.6855345632348742,0.6855345632348742,1.0
83130000,0.8928388,3.0,76.88188976377953,0.3649931,0.5753822899240209,0.5753822899240209,1.0
83140000,0.8590689,3.0,60.43558282208589,0.38484734,0.5590054699979676,0.5590054699979676,1.0
83150000,0.8827907,3.0,68.64335664335664,0.36633125,0.5523670469964301,0.5523670469964301,1.0
83160000,0.878068,3.0,62.93630573248408,0.37258974,0.5547550373775944,0.5547550373775944,1.0
83170000,0.86411875,3.0,61.833333333333336,0.36395448,0.5061987086578652,0.5061987086578652,1.0
83180000,0.86668026,3.0,65.99319727891157,0.37178132,0.5651397340151728,0.5651397340151728,1.0
83190000,0.86156666,3.0,64.87581699346406,0.36913893,0.6076313074118171,0.6076313074118171,1.0
83200000,0.9300895,3.0,82.76612903225806,0.37905857,0.613015670449503,0.613015670449503,1.0
83210000,0.88834625,3.0,65.75352112676056,0.39904058,0.6754401065933873,0.6754401065933873,1.0
83220000,0.8738767,3.0,63.55483870967742,0.36950964,0.5620131723342403,0.5620131723342403,1.0
83230000,0.85614246,3.0,58.76190476190476,0.3718826,0.5948984559093203,0.5948984559093203,1.0
83240000,0.8740485,3.0,68.51748251748252,0.34457228,0.3448642771560829,0.3448642771560829,1.0
83250000,0.86284417,3.0,72.16666666666667,0.37556094,0.6081299768841785,0.6081299768841785,1.0
83260000,0.8851817,3.0,73.60902255639098,0.3733892,0.6242469109986958,0.6242469109986958,1.0
83270000,0.90543646,3.0,66.79194630872483,0.36884993,0.5174898701226152,0.5174898701226152,1.0
83280000,0.8636665,3.0,62.439490445859875,0.36234686,0.491291023363733,0.491291023363733,1.0
83290000,0.85026485,3.0,54.66480446927374,0.3823584,0.5429206377301137,0.5429206377301137,1.0
83300000,0.89351314,3.0,75.68702290076335,0.36670366,0.5726899855009472,0.5726899855009472,1.0
83310000,0.86935264,3.0,68.97887323943662,0.361689,0.4938023955049649,0.4938023955049649,1.0
83320000,0.8882116,3.0,69.8581560283688,0.3833703,0.5900222815520374,0.5900222815520374,1.0
83330000,0.90990496,3.0,72.53284671532846,0.3623956,0.5763783842107676,0.5763783842107676,1.0
83340000,0.8902048,3.0,72.93382352941177,0.37979043,0.6463193928494173,0.6463193928494173,1.0
83350000,0.86333984,3.0,60.46583850931677,0.38770345,0.6391896923876698,0.6391896923876698,1.0
83360000,0.9057987,3.0,72.19565217391305,0.36744267,0.5519075423910997,0.5519075423910997,1.0
83370000,0.89572483,3.0,64.44370860927152,0.36333466,0.5768049086955999,0.5768049086955999,1.0
83380000,0.8813861,3.0,66.41891891891892,0.37420762,0.607966819325009,0.607966819325009,1.0
83390000,0.8855796,3.0,65.7,0.3728504,0.6521939257780711,0.6521939257780711,1.0
83400000,0.8678349,3.0,72.79411764705883,0.37606582,0.5875138758736498,0.5875138758736498,1.0
83410000,0.87684983,3.0,63.25806451612903,0.36944157,0.47351737676128264,0.47351737676128264,1.0
83420000,0.86538553,3.0,60.01829268292683,0.38320118,0.6213508626309837,0.6213508626309837,1.0
83430000,0.87384784,3.0,68.17931034482758,0.37948778,0.5598889083697878,0.5598889083697878,1.0
83440000,0.8504266,3.0,59.5748502994012,0.38996577,0.6884445655131768,0.6884445655131768,1.0
83450000,0.87449473,3.0,65.5945945945946,0.36229804,0.4741191968724534,0.4741191968724534,1.0
83460000,0.86428905,3.0,62.4873417721519,0.37455237,0.6697205041028276,0.6697205041028276,1.0
83470000,0.87075835,3.0,69.73758865248227,0.36721286,0.5321999272556169,0.5321999272556169,1.0
83480000,0.88273394,3.0,76.05384615384615,0.3834286,0.5399149239063263,0.5399149239063263,1.0
83490000,0.85038024,3.0,62.18987341772152,0.38147375,0.5448391856272009,0.5448391856272009,1.0
83500000,0.8815408,3.0,66.66442953020135,0.3682266,0.5052781385063325,0.5052781385063325,1.0
83510000,0.8801667,3.0,61.333333333333336,0.37356856,0.4478153503915799,0.4478153503915799,1.0
83520000,0.8930427,3.0,72.56934306569343,0.38356245,0.5915320393812917,0.5915320393812917,1.0
83530000,0.8669953,3.0,59.44578313253012,0.3944772,0.6151800913264952,0.6151800913264952,1.0
83540000,0.9031692,3.0,59.65644171779141,0.38137904,0.59552694683426,0.59552694683426,1.0
83550000,0.87931645,3.0,61.924528301886795,0.3799607,0.6098068551447406,0.6098068551447406,1.0
83560000,0.8744637,3.0,65.40789473684211,0.3801181,0.5658163742015236,0.5658163742015236,1.0
83570000,0.98446685,3.0,61.29375,0.39384443,0.5397127699106932,0.5397127699106932,1.0
83580000,0.8813697,3.0,65.50993377483444,0.37321928,0.536399591442765,0.536399591442765,1.0
83590000,0.8880565,3.0,68.24475524475524,0.3826155,0.6499474794714601,0.6499474794714601,1.0
83600000,0.8827783,3.0,77.0234375,0.39687026,0.624638972338289,0.624638972338289,1.0
83610000,0.9031825,3.0,68.35416666666667,0.38788718,0.5979971595936351,0.5979971595936351,1.0
83620000,0.8746645,3.0,61.23456790123457,0.35632294,0.3609644693356973,0.3609644693356973,1.0
83630000,0.9123954,3.0,69.04929577464789,0.38841286,0.60639817236175,0.60639817236175,1.0
83640000,0.8835476,3.0,61.84276729559748,0.39195892,0.5483512136171449,0.5483512136171449,1.0
83650000,0.8696108,3.0,76.75384615384615,0.36443996,0.5537329779221462,0.5537329779221462,1.0
83660000,0.89387226,3.0,75.1923076923077,0.37939563,0.5095610719460707,0.5095610719460707,1.0
83670000,0.86968297,3.0,61.36875,0.3814736,0.550698385387659,0.550698385387659,1.0
83680000,0.88785994,3.0,62.64331210191083,0.39060098,0.5805496341863255,0.5805496341863255,1.0
83690000,0.8796449,3.0,64.03225806451613,0.38436672,0.6383634863361236,0.6383634863361236,1.0
83700000,0.8498765,3.0,74.7557251908397,0.3924538,0.6484044813017809,0.6484044813017809,1.0
83710000,0.9128474,3.0,76.56589147286822,0.36939892,0.5507770462553631,0.5507770462553631,1.0
83720000,0.85993135,3.0,62.8375,0.36200494,0.41333869062364104,0.41333869062364104,1.0
83730000,0.85759133,3.0,60.21739130434783,0.39617893,0.651616092424215,0.651616092424215,1.0
83740000,0.87056494,3.0,70.27142857142857,0.36996672,0.5151234971625465,0.5151234971625465,1.0
83750000,0.88617533,3.0,58.91566265060241,0.37039736,0.5074418241001037,0.5074418241001037,1.0
83760000,0.8634662,3.0,67.25850340136054,0.3836086,0.6317148804664612,0.6317148804664612,1.0
83770000,0.8649057,3.0,66.96644295302013,0.40057343,0.5715727614076346,0.5715727614076346,1.0
83780000,0.8867353,3.0,62.11538461538461,0.39622718,0.6787698012896073,0.6787698012896073,1.0
83790000,0.89700186,3.0,58.45238095238095,0.3761517,0.5482761487364769,0.5482761487364769,1.0
83800000,0.8930997,3.0,63.47096774193548,0.39470088,0.5871173470251022,0.5871173470251022,1.0
83810000,0.87137014,3.0,61.49068322981366,0.40490404,0.6764781997070549,0.6764781997070549,1.0
83820000,0.88434684,3.0,70.67375886524823,0.36886546,0.5599555855101728,0.5599555855101728,1.0
83830000,0.8501552,3.0,60.70625,0.38102955,0.5629868220537901,0.5629868220537901,1.0
83840000,0.88038385,3.0,68.63013698630137,0.4033853,0.6985543921385726,0.6985543921385726,1.0
83850000,0.86421394,3.0,62.922077922077925,0.365638,0.5582853222822214,0.5582853222822214,1.0
83860000,0.8757915,3.0,72.16176470588235,0.38401034,0.6313138683052624,0.6313138683052624,1.0
83870000,0.8884803,3.0,65.76,0.3704948,0.572836255232493,0.572836255232493,1.0
83880000,0.8544441,3.0,65.44370860927152,0.3911469,0.6814684765228373,0.6814684765228373,1.0
83890000,0.8949554,3.0,74.203007518797,0.37169576,0.5790799860667465,0.5790799860667465,1.0
83900000,0.89723814,3.0,65.05298013245033,0.37751412,0.5888644958173992,0.5888644958173992,1.0
83910000,0.86765987,3.0,64.44444444444444,0.39010963,0.6335577769996295,0.6335577769996295,1.0
83920000,0.952028,3.0,71.81884057971014,0.38351378,0.6523318113624186,0.6523318113624186,1.0
83930000,0.88541746,3.0,70.24285714285715,0.3930936,0.6569909972803933,0.6569909972803933,1.0
83940000,0.87574524,3.0,63.354838709677416,0.3731549,0.5355034816649652,0.5355034816649652,1.0
83950000,0.8714544,3.0,62.98076923076923,0.37710127,0.6021912835347347,0.6021912835347347,1.0
83960000,0.8878052,3.0,70.43571428571428,0.37662718,0.6557724003280913,0.6557724003280913,1.0
83970000,0.86663145,3.0,67.43835616438356,0.38416153,0.5761807536425656,0.5761807536425656,1.0
83980000,0.8818419,3.0,62.135802469135804,0.35936165,0.5093555956516626,0.5093555956516626,1.0
83990000,0.8581983,3.0,74.9076923076923,0.40227336,0.6394788627337692,0.6394788627337692,1.0
84000000,0.8548366,3.0,60.50310559006211,0.37815002,0.5528636123082653,0.5528636123082653,1.0
84010000,0.90075964,3.0,67.95205479452055,0.39958844,0.6580352138166559,0.6580352138166559,1.0
84020000,0.86839026,3.0,69.2027972027972,0.37035507,0.5525803390916411,0.5525803390916411,1.0
84030000,0.85315096,3.0,67.35172413793103,0.38643336,0.6131968181708763,0.6131968181708763,1.0
84040000,0.8442324,3.0,64.7012987012987,0.40633884,0.649317791322609,0.649317791322609,1.0
84050000,0.86261564,3.0,64.13157894736842,0.38028952,0.5795167186542561,0.5795167186542561,1.0
84060000,0.8604302,3.0,63.42948717948718,0.38657892,0.6154803908788241,0.6154803908788241,1.0
84070000,0.84412503,3.0,68.35664335664336,0.37982786,0.553634900729973,0.553634900729973,1.0
84080000,0.86902595,3.0,69.32867132867133,0.39567757,0.6776593552602754,0.6776593552602754,1.0
84090000,0.8885645,3.0,62.30434782608695,0.3890451,0.6151042969330497,0.6151042969330497,1.0
84100000,0.86435664,3.0,65.57046979865771,0.3879747,0.5580318246111774,0.5580318246111774,1.0
84110000,0.8729949,3.0,70.33333333333333,0.39513272,0.5883626794138699,0.5883626794138699,1.0
84120000,0.9297945,3.0,72.63157894736842,0.374131,0.5950311301346112,0.5950311301346112,1.0
84130000,0.86140615,3.0,64.24050632911393,0.38470587,0.6078534277179574,0.6078534277179574,1.0
84140000,0.8838177,3.0,62.98692810457516,0.39829904,0.6728639922110863,0.6728639922110863,1.0
84150000,0.87874997,3.0,72.71641791044776,0.35672817,0.567750300044444,0.567750300044444,1.0
84160000,0.86956906,3.0,66.50335570469798,0.37509575,0.5177365133426334,0.5177365133426334,1.0
84170000,0.88733166,3.0,59.0,0.40232557,0.6371238936077465,0.6371238936077465,1.0
84180000,0.9128261,3.0,64.73856209150327,0.37529773,0.5977103280556666,0.5977103280556666,1.0
84190000,0.8493957,3.0,55.68,0.37784517,0.5884042460577829,0.5884042460577829,1.0
84200000,0.95235115,3.0,79.024,0.38880575,0.5848391103744507,0.5848391103744507,1.0
84210000,0.8511209,3.0,64.01298701298701,0.37084585,0.5454580474209476,0.5454580474209476,1.0
84220000,0.86817545,3.0,64.00645161290322,0.38183057,0.6124028394299169,0.6124028394299169,1.0
84230000,0.87816805,3.0,63.05128205128205,0.393496,0.6406435274924988,0.6406435274924988,1.0
84240000,0.87353057,3.0,68.01388888888889,0.3815237,0.5286377784278657,0.5286377784278657,1.0
84250000,0.85198367,3.0,63.90909090909091,0.37849566,0.5720798222275524,0.5720798222275524,1.0
84260000,0.87418085,3.0,61.62732919254658,0.3742675,0.578154298459521,0.578154298459521,1.0
84270000,0.88767695,3.0,78.992,0.3618759,0.4894367074966431,0.4894367074966431,1.0
84280000,0.89116514,3.0,70.80434782608695,0.38912222,0.6225850530292677,0.6225850530292677,1.0
84290000,0.856848,3.0,61.07453416149068,0.39815715,0.7013903252826714,0.7013903252826714,1.0
84300000,0.8344637,3.0,60.26219512195122,0.3953902,0.6214173098162907,0.6214173098162907,1.0
84310000,0.8759669,3.0,70.26428571428572,0.38707983,0.656599559528487,0.656599559528487,1.0
