Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
92370000,0.8328932,5.0,55.08426966292135,0.35106367,0.5064637282591188,0.5064637282591188,1.0
92380000,0.824809,5.0,48.80597014925373,0.3143656,0.4535765962221136,0.4535765962221136,1.0
92390000,0.7859286,5.0,57.27745664739884,0.3177634,0.4107655538299869,0.4107655538299869,1.0
92400000,0.84326726,5.0,55.59090909090909,0.35696772,0.5347056422721256,0.5347056422721256,1.0
92410000,0.79745626,5.0,52.91935483870968,0.3294765,0.4737749670141487,0.4737749670141487,1.0
92420000,0.78211164,5.0,53.27717391304348,0.35133958,0.5649168015174244,0.5649168015174244,1.0
92430000,0.80578804,5.0,50.723958333333336,0.3393124,0.4594642985612154,0.4594642985612154,1.0
92440000,0.82868826,5.0,61.7625,0.3235577,0.4879930689930916,0.4879930689930916,1.0
92450000,0.832616,5.0,55.98882681564246,0.32665285,0.3980795741081238,0.3980795741081238,1.0
92460000,0.80267847,5.0,51.91304347826087,0.3356959,0.4145393727914147,0.4145393727914147,1.0
92470000,0.7926486,5.0,51.65263157894737,0.3280283,0.4639628629935415,0.4639628629935415,1.0
92480000,0.8046843,5.0,47.932038834951456,0.33297083,0.4667727999316836,0.4667727999316836,1.0
92490000,0.7916223,5.0,49.57142857142857,0.36149892,0.5308234335816636,0.5308234335816636,1.0
92500000,0.7786751,5.0,50.03061224489796,0.37547103,0.5723724331782789,0.5723724331782789,1.0
92510000,0.7954293,5.0,53.93956043956044,0.3491718,0.4733419925956936,0.4733419925956936,1.0
92520000,0.803559,5.0,58.68235294117647,0.32593912,0.5414867169716779,0.5414867169716779,1.0
92530000,0.81418604,5.0,51.91489361702128,0.32935217,0.39461246291373636,0.39461246291373636,1.0
92540000,0.8118376,5.0,52.58378378378379,0.35846913,0.43927483558654784,0.43927483558654784,1.0
92550000,0.8309306,5.0,54.193370165745854,0.31655517,0.4152204130894571,0.4152204130894571,1.0
92560000,0.80993766,5.0,55.6045197740113,0.34377992,0.45871267177290836,0.45871267177290836,1.0
92570000,0.7928738,5.0,54.56043956043956,0.32527944,0.4402796285493033,0.4402796285493033,1.0
92580000,0.8186347,5.0,53.44021739130435,0.29538268,0.2635456252357234,0.2635456252357234,1.0
92590000,0.7884753,5.0,56.619883040935676,0.33008733,0.4628786123984041,0.4628786123984041,1.0
92600000,0.8173895,5.0,51.192708333333336,0.34581026,0.5006681975598136,0.5006681975598136,1.0
92610000,0.84197104,5.0,52.51336898395722,0.36089072,0.4768253650894777,0.4768253650894777,1.0
92620000,0.7910642,5.0,54.149171270718234,0.36034626,0.5801112888926301,0.5801112888926301,1.0
92630000,0.8047047,5.0,45.83644859813084,0.35415828,0.459296246555364,0.459296246555364,1.0
92640000,0.8288657,5.0,51.51052631578948,0.3018126,0.3589818123139833,0.3589818123139833,1.0
92650000,0.8088015,5.0,55.83522727272727,0.3317231,0.4548783596943725,0.4548783596943725,1.0
92660000,0.83794713,5.0,54.815642458100555,0.30227125,0.37558348285419313,0.37558348285419313,1.0
92670000,0.834397,5.0,52.705882352941174,0.3470798,0.5080553105170714,0.5080553105170714,1.0
92680000,0.8259569,5.0,63.19230769230769,0.3342585,0.4633861757241763,0.4633861757241763,1.0
92690000,0.84801143,5.0,52.86486486486486,0.32157448,0.395774021341994,0.395774021341994,1.0
92700000,0.7881631,5.0,53.14594594594595,0.34888232,0.40678212578232226,0.40678212578232226,1.0
92710000,0.80894375,5.0,57.71764705882353,0.35577226,0.6001408482299132,0.6001408482299132,1.0
92720000,0.8088991,5.0,51.50259067357513,0.33604658,0.4106756176973254,0.4106756176973254,1.0
92730000,0.79457015,5.0,55.502857142857145,0.34647763,0.48664338963372367,0.48664338963372367,1.0
92740000,0.80406094,5.0,57.0,0.35136533,0.49275805771006326,0.49275805771006326,1.0
92750000,0.8021301,5.0,56.69767441860465,0.33522505,0.4078432629967845,0.4078432629967845,1.0
92760000,0.83662254,5.0,52.265957446808514,0.3385131,0.5009635344464728,0.5009635344464728,1.0
92770000,0.99442285,5.0,52.094674556213015,0.32491097,0.4342659447320114,0.4342659447320114,1.0
92780000,0.92116964,5.0,62.76878612716763,0.31815013,0.42134922673936526,0.42134922673936526,1.0
92790000,0.8078927,5.0,59.21556886227545,0.35098916,0.4273571518366922,0.4273571518366922,1.0
92800000,0.80213904,5.0,54.28888888888889,0.34494582,0.5225182957119412,0.5225182957119412,1.0
92810000,0.77265674,5.0,47.21634615384615,0.35617062,0.4911353155397452,0.4911353155397452,1.0
92820000,0.82776827,5.0,53.47540983606557,0.3365489,0.4548455981608948,0.4548455981608948,1.0
92830000,0.8273061,5.0,55.55367231638418,0.3592378,0.5594629514015327,0.5594629514015327,1.0
92840000,0.78035915,5.0,53.459016393442624,0.3662262,0.5092100800712251,0.5092100800712251,1.0
92850000,0.78679955,5.0,53.25668449197861,0.36199775,0.5726331220591132,0.5726331220591132,1.0
92860000,0.8141238,5.0,53.054054054054056,0.33945316,0.46017779691799265,0.46017779691799265,1.0
92870000,0.80477554,5.0,56.94117647058823,0.3409346,0.4715108342030469,0.4715108342030469,1.0
92880000,0.7956495,5.0,52.45744680851064,0.37400493,0.6170574128627777,0.6170574128627777,1.0
92890000,0.7753402,5.0,52.564516129032256,0.33565414,0.42043410449899654,0.42043410449899654,1.0
92900000,0.79820067,5.0,53.43478260869565,0.35477912,0.5763320284693138,0.5763320284693138,1.0
92910000,0.7960559,5.0,58.13609467455621,0.34990054,0.5036245041344998,0.5036245041344998,1.0
92920000,0.8020173,5.0,52.93010752688172,0.3511253,0.4636507790575745,0.4636507790575745,1.0
92930000,0.79565793,5.0,53.255434782608695,0.36575267,0.629964089911917,0.629964089911917,1.0
92940000,0.7954943,5.0,54.78212290502793,0.34326848,0.41997174510742696,0.41997174510742696,1.0
92950000,0.78211254,5.0,50.73056994818653,0.35779282,0.4926743201641221,0.4926743201641221,1.0
92960000,0.8002685,5.0,55.90909090909091,0.3445176,0.5679025125097145,0.5679025125097145,1.0
92970000,0.7826105,5.0,48.43069306930693,0.3350483,0.4853962544757541,0.4853962544757541,1.0
92980000,0.8270875,5.0,58.91017964071856,0.31957725,0.3672855881873719,0.3672855881873719,1.0
92990000,0.8378782,5.0,51.904761904761905,0.33229887,0.3980830428461549,0.3980830428461549,1.0
93000000,0.82174814,5.0,55.184357541899445,0.3443589,0.49745665615497353,0.49745665615497353,1.0
93010000,0.79032,5.0,47.08695652173913,0.33459064,0.3927702682029798,0.3927702682029798,1.0
93020000,0.8616038,5.0,61.4472049689441,0.33621362,0.42996424325504656,0.42996424325504656,1.0
93030000,0.86955446,5.0,57.411764705882355,0.30897623,0.2956261901294484,0.2956261901294484,1.0
93040000,0.7854227,5.0,51.03125,0.37098515,0.4393057043974598,0.4393057043974598,1.0
93050000,0.81197333,5.0,50.880829015544045,0.33645907,0.4823160307395026,0.4823160307395026,1.0
93060000,0.8265395,5.0,57.18023255813954,0.3162789,0.41881535739399667,0.41881535739399667,1.0
93070000,0.84829825,5.0,56.97687861271676,0.35041174,0.45819851980043974,0.45819851980043974,1.0
93080000,0.78463346,5.0,49.933673469387756,0.3547955,0.48042368858444445,0.48042368858444445,1.0
93090000,0.78780246,5.0,56.367816091954026,0.35014266,0.506310297839943,0.506310297839943,1.0
93100000,0.83924973,5.0,54.994475138121544,0.32600608,0.38283587489997484,0.38283587489997484,1.0
93110000,0.818133,5.0,56.41142857142857,0.33080775,0.41783624035971506,0.41783624035971506,1.0
93120000,0.8196831,5.0,54.29775280898876,0.37482366,0.5852477202254734,0.5852477202254734,1.0
93130000,0.799858,5.0,55.85795454545455,0.3637573,0.579508760097352,0.579508760097352,1.0
93140000,0.8363394,5.0,56.88953488372093,0.35175195,0.5345060471878496,0.5345060471878496,1.0
93150000,0.8050396,5.0,51.925925925925924,0.33568436,0.45081557861711613,0.45081557861711613,1.0
93160000,0.7965947,5.0,50.55154639175258,0.34180832,0.515680632640406,0.515680632640406,1.0
93170000,0.7957036,5.0,52.48936170212766,0.3378892,0.4584757720536374,0.4584757720536374,1.0
93180000,0.8205633,5.0,56.48554913294798,0.32548627,0.4570664312109093,0.4570664312109093,1.0
93190000,0.81137586,5.0,57.07471264367816,0.32960948,0.4491732332898282,0.4491732332898282,1.0
93200000,0.7858322,5.0,52.94021739130435,0.37371963,0.5549401799621789,0.5549401799621789,1.0
93210000,0.8004723,5.0,58.485207100591715,0.32827106,0.30409789684961536,0.30409789684961536,1.0
93220000,0.784486,5.0,56.941520467836256,0.33785263,0.4629514165091933,0.4629514165091933,1.0
93230000,0.799467,5.0,56.83815028901734,0.36474884,0.5494146998218029,0.5494146998218029,1.0
93240000,0.8093046,5.0,53.1945945945946,0.32203302,0.3316394300074191,0.3316394300074191,1.0
93250000,0.81889516,5.0,52.598930481283425,0.35136953,0.44487830343093465,0.44487830343093465,1.0
93260000,0.8085536,5.0,56.93023255813954,0.32459006,0.4430610145940337,0.4430610145940337,1.0
93270000,0.79505616,5.0,56.48850574712644,0.3479416,0.46137324420885106,0.46137324420885106,1.0
93280000,0.8190766,5.0,53.27173913043478,0.3445262,0.4790999682053276,0.4790999682053276,1.0
93290000,0.78806114,5.0,50.302564102564105,0.34576413,0.35887088793881083,0.35887088793881083,1.0
93300000,0.7958282,5.0,53.49180327868852,0.3700489,0.5744647201293153,0.5744647201293153,1.0
93310000,0.8042286,5.0,63.516129032258064,0.3557026,0.6125402546698048,0.6125402546698048,1.0
93320000,0.7871912,5.0,57.213872832369944,0.3296672,0.41109446190685206,0.41109446190685206,1.0
93330000,0.78900063,5.0,49.81725888324873,0.35646197,0.5131078419951618,0.5131078419951618,1.0
93340000,0.7868193,5.0,55.41477272727273,0.36276484,0.5123644538901069,0.5123644538901069,1.0
93350000,0.80871564,5.0,56.87861271676301,0.3537047,0.4007623846820324,0.4007623846820324,1.0
93360000,0.79978544,5.0,51.694736842105264,0.35432565,0.505942073621248,0.505942073621248,1.0
93370000,0.7894242,5.0,54.73480662983425,0.36861432,0.5359242637513092,0.5359242637513092,1.0
93380000,0.7983465,5.0,57.88095238095238,0.3540456,0.5482347735336849,0.5482347735336849,1.0
93390000,0.80210024,5.0,53.55434782608695,0.35217825,0.5111665395290955,0.5111665395290955,1.0
93400000,0.7752419,5.0,48.24752475247525,0.35123217,0.4367564078604821,0.4367564078604821,1.0
93410000,0.8071603,5.0,56.17142857142857,0.30741814,0.38356995514460973,0.38356995514460973,1.0
93420000,0.80404896,5.0,50.917098445595855,0.34521425,0.46217613887292736,0.46217613887292736,1.0
93430000,0.8051049,5.0,50.94897959183673,0.3466775,0.43962216133974036,0.43962216133974036,1.0
93440000,0.79986686,5.0,57.25,0.32913935,0.3966772781555043,0.3966772781555043,1.0
93450000,0.7855393,5.0,56.37426900584796,0.32978904,0.4040297764783714,0.4040297764783714,1.0
93460000,0.80476856,5.0,58.601190476190474,0.3374329,0.45310054577532266,0.45310054577532266,1.0
93470000,0.82030714,5.0,59.448484848484846,0.34105426,0.37254087274724784,0.37254087274724784,1.0
93480000,0.8116451,5.0,58.76646706586826,0.32139602,0.3310080388348973,0.3310080388348973,1.0
93490000,0.8080246,5.0,53.12972972972973,0.37945065,0.5897934855641546,0.5897934855641546,1.0
93500000,0.8253265,5.0,54.483333333333334,0.33464307,0.33512690828906166,0.33512690828906166,1.0
93510000,0.7755072,5.0,52.13756613756614,0.33379173,0.39758831704104386,0.39758831704104386,1.0
93520000,0.79539204,5.0,50.50515463917526,0.35502356,0.4450010095060486,0.4450010095060486,1.0
93530000,0.81060284,5.0,50.5360824742268,0.33660802,0.4235842513669397,0.4235842513669397,1.0
93540000,0.8096627,5.0,52.92972972972973,0.36244565,0.4712232099997031,0.4712232099997031,1.0
93550000,0.8236642,5.0,55.13483146067416,0.34686208,0.5175803062621127,0.5175803062621127,1.0
93560000,0.80564797,5.0,56.92,0.35196674,0.5090188084329877,0.5090188084329877,1.0
93570000,0.78649503,5.0,49.61025641025641,0.33607516,0.4471858724569663,0.4471858724569663,1.0
93580000,0.8127976,5.0,55.17977528089887,0.32854608,0.42802440517404106,0.42802440517404106,1.0
93590000,0.8015475,5.0,55.57627118644068,0.3394698,0.45805560262863243,0.45805560262863243,1.0
93600000,0.8010003,5.0,57.156976744186046,0.31457204,0.3158249598602916,0.3158249598602916,1.0
93610000,0.7750738,5.0,49.53030303030303,0.33847892,0.4652966893080509,0.4652966893080509,1.0
93620000,0.79827917,5.0,56.93063583815029,0.358423,0.5375560163762528,0.5375560163762528,1.0
93630000,0.79963213,5.0,56.22727272727273,0.33420074,0.4525973905835833,0.4525973905835833,1.0
93640000,0.8285028,5.0,52.166666666666664,0.35507238,0.5296892676761443,0.5296892676761443,1.0
93650000,0.78122354,5.0,52.693548387096776,0.3527097,0.5058886700419969,0.5058886700419969,1.0
93660000,0.7776189,5.0,49.175,0.37215692,0.47092496663331984,0.47092496663331984,1.0
93670000,0.8006223,5.0,52.85945945945946,0.3523332,0.5248923958958807,0.5248923958958807,1.0
93680000,0.77425694,5.0,50.33846153846154,0.372111,0.55998715590208,0.55998715590208,1.0
93690000,0.78846514,5.0,51.83068783068783,0.3481638,0.4295584269301601,0.4295584269301601,1.0
93700000,0.820261,5.0,56.2090395480226,0.37259334,0.49286239362705897,0.49286239362705897,1.0
93710000,0.80131924,5.0,49.53061224489796,0.32113546,0.368192055091566,0.368192055091566,1.0
93720000,0.84126955,5.0,66.80272108843538,0.33832458,0.4574067560182948,0.4574067560182948,1.0
93730000,0.78867245,5.0,55.83522727272727,0.33734295,0.4107096256180243,0.4107096256180243,1.0
93740000,0.811205,5.0,48.830845771144276,0.3364374,0.4832830607001461,0.4832830607001461,1.0
93750000,0.78655213,5.0,52.470588235294116,0.36305568,0.5617339234938596,0.5617339234938596,1.0
93760000,0.78591955,5.0,52.55614973262032,0.35850513,0.4978435428384791,0.4978435428384791,1.0
93770000,0.7932617,5.0,57.36842105263158,0.33849898,0.5094020066902651,0.5094020066902651,1.0
93780000,0.7874124,5.0,49.73096446700507,0.32871035,0.44204007490032216,0.44204007490032216,1.0
93790000,0.78881824,5.0,56.21142857142857,0.3502454,0.5092856740951538,0.5092856740951538,1.0
93800000,0.7804787,5.0,52.13227513227513,0.34408036,0.4298327738645846,0.4298327738645846,1.0
93810000,0.80205333,5.0,63.564935064935064,0.3340995,0.4934914897788655,0.4934914897788655,1.0
93820000,0.7898299,5.0,55.92134831460674,0.3531171,0.47261933731229117,0.47261933731229117,1.0
93830000,0.80477446,5.0,51.569148936170215,0.31977937,0.38378054823013064,0.38378054823013064,1.0
93840000,0.79517055,5.0,54.08196721311475,0.33701667,0.4760819373886442,0.4760819373886442,1.0
93850000,0.77758694,5.0,51.21052631578947,0.36249557,0.5583704986070331,0.5583704986070331,1.0
93860000,0.7956529,5.0,57.201149425287355,0.3454976,0.4485594267132639,0.4485594267132639,1.0
93870000,0.7889626,5.0,52.885245901639344,0.31633845,0.3784106253274803,0.3784106253274803,1.0
93880000,0.7731858,5.0,48.31527093596059,0.32979557,0.4389154890487934,0.4389154890487934,1.0
93890000,0.78657,5.0,58.260355029585796,0.33086306,0.37519701063280275,0.37519701063280275,1.0
93900000,0.840053,5.0,53.879120879120876,0.35466304,0.5603804529368223,0.5603804529368223,1.0
93910000,0.8008659,5.0,52.47872340425532,0.3307539,0.4473201702249811,0.4473201702249811,1.0
93920000,0.7979303,5.0,56.14367816091954,0.3466824,0.5063315660789095,0.5063315660789095,1.0
93930000,0.81494755,5.0,50.78865979381443,0.32941815,0.403224971491037,0.403224971491037,1.0
93940000,0.8182155,5.0,57.2046783625731,0.32199296,0.39406518106572114,0.39406518106572114,1.0
93950000,0.7909514,5.0,52.28191489361702,0.34275153,0.4479172581687887,0.4479172581687887,1.0
93960000,0.8057035,5.0,56.55681818181818,0.35200274,0.4562076411463998,0.4562076411463998,1.0
93970000,0.77719057,5.0,51.68983957219251,0.34829345,0.5296996978514972,0.5296996978514972,1.0
93980000,0.80320376,5.0,49.71065989847716,0.33511364,0.4525591150153107,0.4525591150153107,1.0
93990000,0.7990501,5.0,51.59473684210526,0.34096768,0.4849220806046536,0.4849220806046536,1.0
94000000,0.7925062,5.0,50.829015544041454,0.33468843,0.4623924663647469,0.4623924663647469,1.0
94010000,0.80716175,5.0,60.21951219512195,0.33789918,0.4037825745053408,0.4037825745053408,1.0
94020000,0.89216495,5.0,54.815642458100555,0.33262324,0.4203128155383318,0.4203128155383318,1.0
94030000,0.77632827,5.0,50.12307692307692,0.3515953,0.5082891983863634,0.5082891983863634,1.0
94040000,0.81131864,5.0,50.71134020618557,0.3463399,0.46520229590307804,0.46520229590307804,1.0
94050000,0.78522146,5.0,53.167567567567566,0.36043325,0.5145075388856837,0.5145075388856837,1.0
94060000,0.79569536,5.0,56.18857142857143,0.33222634,0.463741671698434,0.463741671698434,1.0
94070000,0.8024785,5.0,48.69651741293532,0.36161917,0.4836412665262744,0.4836412665262744,1.0
94080000,0.8143009,5.0,55.885714285714286,0.3298478,0.42911823885781425,0.42911823885781425,1.0
94090000,0.7832724,5.0,59.40963855421687,0.32290325,0.410419822457325,0.410419822457325,1.0
94100000,0.7991923,5.0,48.0935960591133,0.33954376,0.4006201754062634,0.4006201754062634,1.0
94110000,0.78427154,5.0,53.98351648351648,0.33149618,0.4944375861477066,0.4944375861477066,1.0
94120000,0.77982616,5.0,51.114583333333336,0.36254832,0.5421989246581992,0.5421989246581992,1.0
94130000,0.78127646,5.0,51.651041666666664,0.3788346,0.5318470994631449,0.5318470994631449,1.0
94140000,0.79342055,5.0,52.73913043478261,0.3328904,0.425005671446738,0.425005671446738,1.0
94150000,0.793559,5.0,57.49122807017544,0.32692584,0.43951252677984404,0.43951252677984404,1.0
94160000,0.79910386,5.0,54.21546961325967,0.32836306,0.3938601899542203,0.3938601899542203,1.0
94170000,0.8169101,5.0,55.30337078651685,0.33283538,0.3952848030610031,0.3952848030610031,1.0
94180000,0.7793915,5.0,56.367816091954026,0.35074857,0.5065031260594555,0.5065031260594555,1.0
94190000,0.7911727,5.0,54.477777777777774,0.33558735,0.4676257928212484,0.4676257928212484,1.0
94200000,0.79936194,5.0,48.51485148514851,0.36167583,0.5051321404995305,0.5051321404995305,1.0
94210000,0.7886338,5.0,50.64102564102564,0.36979863,0.5088633118531642,0.5088633118531642,1.0
94220000,0.7897278,5.0,56.53757225433526,0.32548928,0.43486065499355336,0.43486065499355336,1.0
94230000,0.7988772,5.0,57.40350877192982,0.33158073,0.4857362090495595,0.4857362090495595,1.0
94240000,0.79194313,5.0,49.94387755102041,0.35572413,0.503320027123853,0.503320027123853,1.0
94250000,0.7980261,5.0,55.78531073446328,0.34496048,0.45937933457099783,0.45937933457099783,1.0
94260000,0.8066986,5.0,55.42134831460674,0.33384046,0.47274433963754203,0.47274433963754203,1.0
94270000,0.7881435,5.0,57.09826589595376,0.33604872,0.5377831906941585,0.5377831906941585,1.0
94280000,0.78906775,5.0,53.916666666666664,0.32590446,0.31264134380552505,0.31264134380552505,1.0
94290000,0.8129136,5.0,48.582089552238806,0.3441252,0.48326812988490014,0.48326812988490014,1.0
94300000,0.810626,5.0,52.87096774193548,0.32803187,0.3893841168572826,0.3893841168572826,1.0
94310000,0.79189646,5.0,52.924324324324324,0.3211954,0.37417347978901216,0.37417347978901216,1.0
94320000,0.78326035,5.0,55.54494382022472,0.3539013,0.5289637315809057,0.5289637315809057,1.0
94330000,0.78240407,5.0,51.973404255319146,0.33045703,0.40565927833952803,0.40565927833952803,1.0
94340000,0.78826576,5.0,53.20652173913044,0.3391213,0.4249920822356058,0.4249920822356058,1.0
94350000,0.79512614,5.0,59.7030303030303,0.33395764,0.4551284266240669,0.4551284266240669,1.0
94360000,0.78214115,5.0,50.6051282051282,0.34057665,0.4369256141858223,0.4369256141858223,1.0
94370000,0.7913209,5.0,56.53179190751445,0.35239097,0.4343248095815581,0.4343248095815581,1.0
94380000,0.78701633,5.0,53.28108108108108,0.34182182,0.5782102281982834,0.5782102281982834,1.0
94390000,0.7996646,5.0,52.79459459459459,0.35923693,0.4078853819821332,0.4078853819821332,1.0
94400000,0.79429364,5.0,63.36129032258064,0.32651258,0.3953180043928085,0.3953180043928085,1.0
94410000,0.8414693,5.0,56.50574712643678,0.35874203,0.5412456715243986,0.5412456715243986,1.0
94420000,0.8179775,5.0,59.1764705882353,0.3076537,0.43282185891676234,0.43282185891676234,1.0
94430000,0.7917365,5.0,52.65934065934066,0.35329157,0.43243602032218476,0.43243602032218476,1.0
94440000,0.7761041,5.0,56.18857142857143,0.3309406,0.4748108155386789,0.4748108155386789,1.0
94450000,0.7764763,5.0,57.445086705202314,0.35529688,0.4349115211839621,0.4349115211839621,1.0
94460000,0.83424157,5.0,53.417582417582416,0.3592378,0.5169994081114675,0.5169994081114675,1.0
94470000,0.7696908,5.0,53.33513513513513,0.3613046,0.4714451052047111,0.4714451052047111,1.0
94480000,0.9086477,5.0,64.95652173913044,0.3373623,0.44241672384072533,0.44241672384072533,1.0
94490000,0.80702245,5.0,55.94512195121951,0.35172677,0.5126701124557634,0.5126701124557634,1.0
94500000,0.81155187,5.0,46.45497630331754,0.3553673,0.5171734360157031,0.5171734360157031,1.0
94510000,0.8064922,5.0,50.47938144329897,0.3393891,0.5157656906191835,0.5157656906191835,1.0
94520000,0.80743426,5.0,57.093023255813954,0.34734175,0.5114793070527011,0.5114793070527011,1.0
94530000,0.8258608,5.0,48.25,0.31568676,0.3638433521869136,0.3638433521869136,1.0
94540000,0.77039766,5.0,48.914572864321606,0.36965272,0.5008202189207077,0.5008202189207077,1.0
94550000,0.7801681,5.0,55.31073446327684,0.35028464,0.5036273679490817,0.5036273679490817,1.0
94560000,0.79854035,5.0,49.39698492462311,0.32821846,0.40815072922251333,0.40815072922251333,1.0
94570000,0.7739909,5.0,53.98360655737705,0.32969666,0.4544428626044852,0.4544428626044852,1.0
94580000,0.796077,5.0,51.32631578947368,0.3175225,0.3487512877112941,0.3487512877112941,1.0
94590000,0.7912074,5.0,59.73780487804878,0.33727437,0.3553286067596296,0.3553286067596296,1.0
94600000,0.789002,5.0,55.42458100558659,0.3642061,0.5538678428980225,0.5538678428980225,1.0
94610000,0.77885026,5.0,50.552083333333336,0.34129837,0.34591456533720094,0.34591456533720094,1.0
94620000,0.78963995,5.0,50.54123711340206,0.34385887,0.4444644045583981,0.4444644045583981,1.0
94630000,0.77417797,5.0,50.917098445595855,0.34891146,0.5135269103272592,0.5135269103272592,1.0
94640000,0.77366924,5.0,48.85,0.32566893,0.3842606752072994,0.3842606752072994,1.0
94650000,0.80968887,5.0,55.337078651685395,0.3334033,0.416825517844618,0.416825517844618,1.0
94660000,0.8226471,5.0,56.63583815028902,0.3222315,0.3431655688781959,0.3431655688781959,1.0
94670000,0.8121898,5.0,55.7247191011236,0.32928377,0.5390367528026023,0.5390367528026023,1.0
94680000,0.80010015,5.0,54.027472527472526,0.3563547,0.505828531888815,0.505828531888815,1.0
94690000,0.78939146,5.0,56.24277456647399,0.362744,0.43544967429486314,0.43544967429486314,1.0
94700000,0.7793062,5.0,50.71649484536083,0.3673614,0.4651296095749767,0.4651296095749767,1.0
94710000,0.78304476,5.0,56.848837209302324,0.33878726,0.48891100114168123,0.48891100114168123,1.0
94720000,0.8055195,5.0,57.55232558139535,0.34544626,0.5127060704453047,0.5127060704453047,1.0
94730000,0.7684789,5.0,55.60227272727273,0.34689528,0.5341979702087966,0.5341979702087966,1.0
94740000,0.77957046,5.0,52.31958762886598,0.3312613,0.4520249693624435,0.4520249693624435,1.0
94750000,0.8051737,5.0,50.43850267379679,0.34427717,0.42727408072887324,0.42727408072887324,1.0
94760000,0.76378566,5.0,53.61413043478261,0.37706524,0.5227858339962752,0.5227858339962752,1.0
94770000,0.79458356,5.0,50.36923076923077,0.34635863,0.4876779216986436,0.4876779216986436,1.0
94780000,0.7639728,5.0,57.02906976744186,0.3492015,0.5692359967980274,0.5692359967980274,1.0
94790000,0.7993317,5.0,54.63333333333333,0.36776936,0.4571346905496385,0.4571346905496385,1.0
94800000,0.7894437,5.0,59.6219512195122,0.33981904,0.47673836386785273,0.47673836386785273,1.0
94810000,0.77392256,5.0,50.89119170984456,0.35158575,0.47260904620966143,0.47260904620966143,1.0
94820000,0.7655247,5.0,50.69072164948454,0.33660865,0.4542587264296935,0.4542587264296935,1.0
94830000,0.79682595,5.0,59.433734939759034,0.34109157,0.542550251426467,0.542550251426467,1.0
94840000,0.80164707,5.0,50.461139896373055,0.35180387,0.5236670584876303,0.5236670584876303,1.0
94850000,0.8078768,5.0,53.516129032258064,0.33948302,0.44115453125328147,0.44115453125328147,1.0
94860000,0.8051301,5.0,52.19251336898396,0.33933184,0.3605743021888529,0.3605743021888529,1.0
94870000,0.7927788,5.0,53.08743169398907,0.3392985,0.432293401715534,0.432293401715534,1.0
94880000,0.81954324,5.0,58.247058823529414,0.32212415,0.45958730578422546,0.45958730578422546,1.0
94890000,0.77786106,5.0,57.93491124260355,0.33971098,0.433215928500926,0.433215928500926,1.0
94900000,0.794901,5.0,51.53157894736842,0.34413555,0.47524761212499517,0.47524761212499517,1.0
94910000,0.79088557,5.0,56.101694915254235,0.32792324,0.44746973757016456,0.44746973757016456,1.0
94920000,0.7826287,5.0,57.61176470588235,0.3341282,0.4362264180884642,0.4362264180884642,1.0
94930000,0.81127375,5.0,48.55223880597015,0.35202527,0.44442137616190747,0.44442137616190747,1.0
94940000,0.78322047,5.0,49.01,0.31172115,0.3810289689898491,0.3810289689898491,1.0
94950000,0.78413755,5.0,56.285714285714285,0.33429724,0.4636676791736058,0.4636676791736058,1.0
94960000,0.8102934,5.0,54.4804469273743,0.34324828,0.5205460636975379,0.5205460636975379,1.0
94970000,0.7980452,5.0,54.86666666666667,0.3665088,0.5335891283220715,0.5335891283220715,1.0
94980000,0.77092075,5.0,53.96174863387978,0.36842322,0.5742409460531558,0.5742409460531558,1.0
94990000,0.79405284,5.0,56.5,0.3207657,0.4769935559394748,0.4769935559394748,1.0
95000000,0.78543854,5.0,51.888888888888886,0.33640757,0.4819375301795031,0.4819375301795031,1.0
95010000,0.7814505,5.0,50.18781725888325,0.37531504,0.5132250964339009,0.5132250964339009,1.0
95020000,0.79877967,5.0,56.49132947976879,0.3233536,0.4343927285574764,0.4343927285574764,1.0
95030000,0.7714431,5.0,51.82631578947368,0.3619475,0.4954665438125008,0.4954665438125008,1.0
95040000,0.7751266,5.0,53.18478260869565,0.32491535,0.34958556974711624,0.34958556974711624,1.0
95050000,0.78742987,5.0,53.56284153005465,0.33560944,0.4329600773873876,0.4329600773873876,1.0
95060000,0.7893143,5.0,61.04938271604938,0.3402164,0.49366228337641116,0.49366228337641116,1.0
95070000,0.8024348,5.0,53.56043956043956,0.3440625,0.46282386976283985,0.46282386976283985,1.0
95080000,0.78204936,5.0,59.131736526946106,0.35515174,0.5220523605089702,0.5220523605089702,1.0
95090000,0.7921884,5.0,48.57213930348259,0.36884075,0.5822427604922015,0.5822427604922015,1.0
95100000,0.7808635,5.0,48.584158415841586,0.3286469,0.43644527072953704,0.43644527072953704,1.0
95110000,0.7934603,5.0,51.455497382198956,0.34478328,0.4248654087176498,0.4248654087176498,1.0
95120000,0.7898122,5.0,56.94767441860465,0.32879046,0.3862022979314937,0.3862022979314937,1.0
95130000,0.8326278,5.0,53.56216216216216,0.3318991,0.44923131047068415,0.44923131047068415,1.0
95140000,0.78803205,5.0,60.30246913580247,0.33234727,0.4694329651049626,0.4694329651049626,1.0
95150000,0.78566986,5.0,55.32768361581921,0.34624732,0.525800809011621,0.525800809011621,1.0
95160000,0.81165963,5.0,54.68333333333333,0.36019313,0.5226485636499193,0.5226485636499193,1.0
