Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
83820000,0.9008774,5.0,0.3414248,50.43298969072165,0.47195874845858704,0.47195874845858704,1.0
83830000,0.8788301,5.0,0.33947152,53.744565217391305,0.45405252018700476,0.45405252018700476,1.0
83840000,0.8747408,5.0,0.34719068,54.03867403314917,0.4337554185429989,0.4337554185429989,1.0
83850000,0.8400234,5.0,0.36630058,47.01442307692308,0.4413721082875362,0.4413721082875362,1.0
83860000,0.84979886,5.0,0.36193612,48.31527093596059,0.4559316743770844,0.4559316743770844,1.0
83870000,0.86520046,5.0,0.35435826,53.16847826086956,0.46526629153801047,0.46526629153801047,1.0
83880000,0.84991676,5.0,0.34631544,52.75806451612903,0.43904945222280356,0.43904945222280356,1.0
83890000,0.8513364,5.0,0.37205294,46.9377990430622,0.5473288656992205,0.5473288656992205,1.0
83900000,0.8688538,5.0,0.35239252,49.88324873096447,0.48942062667178626,0.48942062667178626,1.0
83910000,0.86477166,5.0,0.3526,50.92929292929293,0.41251344993861033,0.41251344993861033,1.0
83920000,0.87307864,5.0,0.34414634,54.64942528735632,0.4911712373810253,0.4911712373810253,1.0
83930000,0.8660597,5.0,0.34574953,53.89010989010989,0.4051446796773554,0.4051446796773554,1.0
83940000,0.88496906,5.0,0.35821134,53.85326086956522,0.5080137486043184,0.5080137486043184,1.0
83950000,0.8936776,5.0,0.3326147,53.14754098360656,0.4075460639156279,0.4075460639156279,1.0
83960000,0.8749644,5.0,0.33437252,57.976470588235294,0.39774625371484196,0.39774625371484196,1.0
83970000,0.8710622,5.0,0.34835327,52.35294117647059,0.5366723664941635,0.5366723664941635,1.0
83980000,1.0775993,5.0,0.3398499,54.042682926829265,0.4621719390880771,0.4621719390880771,1.0
83990000,1.036822,5.0,0.33104795,82.12878787878788,0.46112370445872797,0.46112370445872797,1.0
84000000,0.848056,5.0,0.3462678,49.80203045685279,0.37968054186874234,0.37968054186874234,1.0
84010000,0.8686937,5.0,0.35040638,55.18539325842696,0.46967750720763474,0.46967750720763474,1.0
84020000,0.872147,5.0,0.34807172,58.31395348837209,0.4744298239780027,0.4744298239780027,1.0
84030000,0.8538077,5.0,0.36158022,51.12765957446808,0.5078733931196496,0.5078733931196496,1.0
84040000,0.86658037,5.0,0.34074017,54.42857142857143,0.38264942398438084,0.38264942398438084,1.0
84050000,0.8563319,5.0,0.33784294,55.99425287356322,0.43564213007345964,0.43564213007345964,1.0
84060000,0.87671345,5.0,0.33045727,56.011428571428574,0.34749217442103797,0.34749217442103797,1.0
84070000,0.88113624,5.0,0.33527923,53.005376344086024,0.39641324358601726,0.39641324358601726,1.0
84080000,0.873307,5.0,0.38566428,50.03061224489796,0.5890047623186695,0.5890047623186695,1.0
84090000,0.848398,5.0,0.36921176,51.29319371727749,0.44380347204458026,0.44380347204458026,1.0
84100000,0.8406022,5.0,0.34302744,49.81818181818182,0.47147002364649915,0.47147002364649915,1.0
84110000,0.8596015,5.0,0.38057113,49.48223350253807,0.5903201272644972,0.5903201272644972,1.0
84120000,0.8525205,5.0,0.3683376,51.53157894736842,0.4941003498278166,0.4941003498278166,1.0
84130000,0.8956264,5.0,0.35380062,52.38095238095238,0.48944831020617613,0.48944831020617613,1.0
84140000,0.8705872,5.0,0.32488397,51.67724867724868,0.36258269964702544,0.36258269964702544,1.0
84150000,0.8589009,5.0,0.35707563,52.026595744680854,0.5499638150981132,0.5499638150981132,1.0
84160000,0.86383325,5.0,0.34234118,51.86772486772487,0.4467269781405333,0.4467269781405333,1.0
84170000,0.8659553,5.0,0.32786834,51.104166666666664,0.4347538150226076,0.4347538150226076,1.0
84180000,0.87604076,5.0,0.33957037,55.055865921787706,0.3835091071421874,0.3835091071421874,1.0
84190000,0.87773424,5.0,0.34533805,53.77049180327869,0.45136683462747457,0.45136683462747457,1.0
84200000,0.85873586,5.0,0.34777147,54.455555555555556,0.45304590960343677,0.45304590960343677,1.0
84210000,0.8498164,5.0,0.37676153,46.5,0.4930891970793406,0.4930891970793406,1.0
84220000,0.87167937,5.0,0.33439273,52.516129032258064,0.36444119804648945,0.36444119804648945,1.0
84230000,0.88554585,5.0,0.35999423,53.66847826086956,0.4541876698317735,0.4541876698317735,1.0
84240000,0.87167567,5.0,0.33355096,56.70520231213873,0.41978996199679514,0.41978996199679514,1.0
84250000,0.848838,5.0,0.33868137,47.20192307692308,0.41146666585252833,0.41146666585252833,1.0
84260000,0.85484046,5.0,0.33639967,52.319148936170215,0.4236017624114422,0.4236017624114422,1.0
84270000,0.85945874,5.0,0.34518078,54.668539325842694,0.4581550540549032,0.4581550540549032,1.0
84280000,0.8750118,5.0,0.33512318,57.18023255813954,0.45163486690022225,0.45163486690022225,1.0
84290000,0.8472334,5.0,0.34171605,52.66137566137566,0.46873085429428746,0.46873085429428746,1.0
84300000,0.86067355,5.0,0.35627493,47.833333333333336,0.46824443340301514,0.46824443340301514,1.0
84310000,0.862968,5.0,0.3520444,52.723404255319146,0.4863943232500807,0.4863943232500807,1.0
84320000,0.89373094,5.0,0.35129595,57.26627218934911,0.45347531095764343,0.45347531095764343,1.0
84330000,0.87146264,5.0,0.33776993,53.3551912568306,0.4179475193466645,0.4179475193466645,1.0
84340000,0.87407744,5.0,0.36247894,55.36871508379888,0.560275205020798,0.560275205020798,1.0
84350000,0.85501057,5.0,0.3373014,55.61714285714286,0.4593356006486075,0.4593356006486075,1.0
84360000,0.870544,5.0,0.352419,52.81283422459893,0.49462601303416776,0.49462601303416776,1.0
84370000,0.8780715,5.0,0.3566681,63.49032258064516,0.4932132932447618,0.4932132932447618,1.0
84380000,0.86484516,5.0,0.3526963,51.44210526315789,0.4816613915719484,0.4816613915719484,1.0
84390000,0.83961135,5.0,0.36681917,50.687179487179485,0.556324443144676,0.556324443144676,1.0
84400000,0.8927898,5.0,0.2875984,53.38461538461539,0.2513377234175965,0.2513377234175965,1.0
84410000,0.86863214,5.0,0.3367679,50.0969387755102,0.4268659745552102,0.4268659745552102,1.0
84420000,0.8742066,5.0,0.33943057,58.523809523809526,0.5447115000514757,0.5447115000514757,1.0
84430000,0.9227131,5.0,0.3455743,54.22099447513812,0.45715984718575664,0.45715984718575664,1.0
84440000,0.85883105,5.0,0.3489488,48.279411764705884,0.5163529360411214,0.5163529360411214,1.0
84450000,0.86207104,5.0,0.34694853,61.64150943396226,0.4564599394798279,0.4564599394798279,1.0
84460000,0.8706845,5.0,0.3651719,54.10497237569061,0.510855980999562,0.510855980999562,1.0
84470000,0.8445177,5.0,0.35783094,51.68421052631579,0.534400704346205,0.534400704346205,1.0
84480000,0.83569694,5.0,0.34531,48.78606965174129,0.41048257178928127,0.41048257178928127,1.0
84490000,0.8577277,5.0,0.3583086,54.23756906077348,0.44552779592861785,0.44552779592861785,1.0
84500000,0.86056924,5.0,0.33660156,52.97860962566845,0.4730445525862954,0.4730445525862954,1.0
84510000,0.8784697,5.0,0.34372038,49.19095477386934,0.44589648174880137,0.44589648174880137,1.0
84520000,0.86102647,5.0,0.34637123,50.123711340206185,0.37904362426590676,0.37904362426590676,1.0
84530000,0.8578997,5.0,0.37282598,53.43783783783784,0.5007347619211352,0.5007347619211352,1.0
84540000,0.84327954,5.0,0.34713727,49.36040609137056,0.44935531876413953,0.44935531876413953,1.0
84550000,0.8516118,5.0,0.36335978,49.52020202020202,0.5028841727309756,0.5028841727309756,1.0
84560000,0.8485559,5.0,0.37628332,47.38028169014085,0.4633834015035853,0.4633834015035853,1.0
84570000,0.85419863,5.0,0.3556737,54.18181818181818,0.49740151180462405,0.49740151180462405,1.0
84580000,0.8549696,5.0,0.36983746,51.93684210526316,0.5235256022528598,0.5235256022528598,1.0
84590000,0.87695175,5.0,0.3229126,53.9171270718232,0.45517972687989966,0.45517972687989966,1.0
84600000,0.85155666,5.0,0.38524133,49.025,0.5274393287301063,0.5274393287301063,1.0
84610000,0.8454249,5.0,0.3556775,53.39572192513369,0.5255564856019249,0.5255564856019249,1.0
84620000,0.9083535,5.0,0.34550473,60.12422360248447,0.3779614812098675,0.3779614812098675,1.0
84630000,0.8543748,5.0,0.36147463,51.17801047120419,0.4845898656944954,0.4845898656944954,1.0
84640000,0.8697991,5.0,0.3445234,51.489583333333336,0.4252770704527696,0.4252770704527696,1.0
84650000,0.8597271,5.0,0.3414868,50.973821989528794,0.4322362975924427,0.4322362975924427,1.0
84660000,0.8530695,5.0,0.3418461,49.402010050251256,0.4343755326079364,0.4343755326079364,1.0
84670000,0.8626419,5.0,0.35471168,51.642105263157895,0.4723220922444996,0.4723220922444996,1.0
84680000,0.8765252,5.0,0.3557257,56.65895953757225,0.48895875153514,0.48895875153514,1.0
84690000,0.8329646,5.0,0.35436165,51.804232804232804,0.5202941680080676,0.5202941680080676,1.0
84700000,0.8686705,5.0,0.30365625,53.00529100529101,0.27939963719201466,0.27939963719201466,1.0
84710000,0.8638746,5.0,0.36003464,55.3125,0.529489358717745,0.529489358717745,1.0
84720000,0.8666493,5.0,0.35312226,51.67553191489362,0.423770214014865,0.423770214014865,1.0
84730000,0.85526377,5.0,0.3823809,54.530386740331494,0.6419720073431237,0.6419720073431237,1.0
84740000,0.8932802,5.0,0.32273445,55.50568181818182,0.3729814321480014,0.3729814321480014,1.0
84750000,0.87094647,5.0,0.3650352,57.23255813953488,0.5198154712832251,0.5198154712832251,1.0
84760000,0.82923937,5.0,0.3720136,54.68333333333333,0.5632803599039714,0.5632803599039714,1.0
84770000,0.8404979,5.0,0.37715366,46.85096153846154,0.526276911680515,0.526276911680515,1.0
84780000,0.8582808,5.0,0.36149138,49.447236180904525,0.4655999873750773,0.4655999873750773,1.0
84790000,0.8459236,5.0,0.32098493,48.622549019607845,0.3706604429319793,0.3706604429319793,1.0
84800000,0.8324751,5.0,0.37703234,53.15384615384615,0.5252076698528542,0.5252076698528542,1.0
84810000,0.84720975,5.0,0.36239436,55.37640449438202,0.6132097220822667,0.6132097220822667,1.0
84820000,0.861207,5.0,0.35412475,55.100558659217874,0.48342643303578126,0.48342643303578126,1.0
84830000,0.858591,5.0,0.36971122,51.1413612565445,0.5358621212824477,0.5358621212824477,1.0
84840000,0.8632284,5.0,0.34119937,51.82010582010582,0.36416965786111416,0.36416965786111416,1.0
84850000,0.8676047,5.0,0.37617195,50.0974358974359,0.5450184488907839,0.5450184488907839,1.0
84860000,0.8750634,5.0,0.34597066,51.766839378238345,0.386049366985578,0.386049366985578,1.0
84870000,0.8536939,5.0,0.3745891,52.2,0.6067037695163006,0.6067037695163006,1.0
84880000,0.8486294,5.0,0.34640577,52.91935483870968,0.4486673781948705,0.4486673781948705,1.0
84890000,0.8674961,5.0,0.3649306,57.82248520710059,0.5106792760318553,0.5106792760318553,1.0
84900000,0.8677396,5.0,0.33741263,56.285714285714285,0.42594741685049875,0.42594741685049875,1.0
84910000,0.87221676,5.0,0.34982958,48.416666666666664,0.41993266373288396,0.41993266373288396,1.0
84920000,0.8670196,5.0,0.3418643,52.69189189189189,0.4678850386593793,0.4678850386593793,1.0
84930000,0.84609437,5.0,0.37609974,46.645933014354064,0.5093036533542797,0.5093036533542797,1.0
84940000,0.85591924,5.0,0.3658196,58.27710843373494,0.5292718410491943,0.5292718410491943,1.0
84950000,0.85167265,5.0,0.36440274,49.66834170854271,0.45588141020817974,0.45588141020817974,1.0
84960000,0.8801242,5.0,0.34556872,49.505050505050505,0.4724427482696495,0.4724427482696495,1.0
84970000,0.8616698,5.0,0.34871328,52.994623655913976,0.4387713154797913,0.4387713154797913,1.0
84980000,0.8537542,5.0,0.361309,59.012121212121215,0.5475098660497955,0.5475098660497955,1.0
84990000,0.87439066,5.0,0.339932,53.91208791208791,0.48114540747233797,0.48114540747233797,1.0
85000000,0.8475921,5.0,0.36524075,52.01052631578948,0.5439080580284721,0.5439080580284721,1.0
85010000,0.8531346,5.0,0.34385398,53.34517766497462,0.4659355108250571,0.4659355108250571,1.0
85020000,0.83531576,5.0,0.35488033,49.49726775956284,0.43850366443395616,0.43850366443395616,1.0
85030000,0.87220997,5.0,0.3701473,64.82666666666667,0.46436753471692405,0.46436753471692405,1.0
85040000,0.8594422,5.0,0.37916115,52.95161290322581,0.5768089352115509,0.5768089352115509,1.0
85050000,0.8447568,5.0,0.37626705,52.666666666666664,0.5243211327701487,0.5243211327701487,1.0
85060000,0.82263345,5.0,0.3834849,45.08755760368663,0.48134315892848,0.48134315892848,1.0
85070000,0.855049,5.0,0.34844178,49.22613065326633,0.415120595963157,0.415120595963157,1.0
85080000,0.8991003,5.0,0.3546249,53.24324324324324,0.4569383601884584,0.4569383601884584,1.0
85090000,0.854658,5.0,0.3545846,50.17258883248731,0.46905447535103345,0.46905447535103345,1.0
85100000,0.8644794,5.0,0.3286526,54.359550561797754,0.3689052315240496,0.3689052315240496,1.0
85110000,0.9028072,5.0,0.33679363,64.43137254901961,0.4740648892969867,0.4740648892969867,1.0
85120000,0.8321272,5.0,0.33636534,52.41798941798942,0.33161973101752146,0.33161973101752146,1.0
85130000,0.8575916,5.0,0.37273145,49.74111675126903,0.5400585302241563,0.5400585302241563,1.0
85140000,0.8508266,5.0,0.33298695,51.35978835978836,0.37361938991243876,0.37361938991243876,1.0
85150000,0.8637457,5.0,0.3559368,55.45810055865922,0.4392491522448023,0.4392491522448023,1.0
85160000,0.8521097,5.0,0.33587056,55.5,0.38435037298636004,0.38435037298636004,1.0
85170000,0.84730923,5.0,0.37700275,56.10227272727273,0.5646083161912181,0.5646083161912181,1.0
85180000,0.85529083,5.0,0.3354822,55.93103448275862,0.3430382890262823,0.3430382890262823,1.0
85190000,0.87384176,5.0,0.35211986,54.910614525139664,0.38357092681543786,0.38357092681543786,1.0
85200000,0.8428207,5.0,0.34253925,50.968911917098445,0.4070970548866944,0.4070970548866944,1.0
85210000,0.86301124,5.0,0.3600025,50.875,0.4048006845017274,0.4048006845017274,1.0
85220000,0.85924494,5.0,0.381829,51.94708994708995,0.4893812931403912,0.4893812931403912,1.0
85230000,0.8501127,5.0,0.3746816,50.69230769230769,0.5352963997767521,0.5352963997767521,1.0
85240000,0.84881943,5.0,0.38015234,54.36871508379888,0.4841634900876264,0.4841634900876264,1.0
85250000,0.86793077,5.0,0.3531916,50.902061855670105,0.42076974707780423,0.42076974707780423,1.0
85260000,0.8581675,5.0,0.3512196,52.505376344086024,0.4701842242671597,0.4701842242671597,1.0
85270000,0.8547285,5.0,0.34254286,48.40886699507389,0.4943359473655964,0.4943359473655964,1.0
85280000,0.84258944,5.0,0.35771564,51.904761904761905,0.44719680812623763,0.44719680812623763,1.0
85290000,0.867287,5.0,0.3707513,48.666666666666664,0.4705830750180714,0.4705830750180714,1.0
85300000,0.8722353,5.0,0.3826876,58.112426035502956,0.5354062879579307,0.5354062879579307,1.0
85310000,0.85797757,5.0,0.32151166,56.367816091954026,0.38884214217635404,0.38884214217635404,1.0
85320000,0.8560612,5.0,0.3644586,53.11290322580645,0.4809558958776535,0.4809558958776535,1.0
85330000,0.86234975,5.0,0.34174177,52.54010695187166,0.47355685195820857,0.47355685195820857,1.0
85340000,0.82800645,5.0,0.33859473,55.0225988700565,0.5101736150892441,0.5101736150892441,1.0
85350000,0.854088,5.0,0.32309204,54.22527472527472,0.38220841544015066,0.38220841544015066,1.0
85360000,0.8691216,5.0,0.36931032,58.07058823529412,0.5041050967048196,0.5041050967048196,1.0
85370000,0.82851607,5.0,0.3636437,54.62011173184357,0.5494152557250508,0.5494152557250508,1.0
85380000,0.8533387,5.0,0.3762283,52.84324324324324,0.5637963739601342,0.5637963739601342,1.0
85390000,0.8550276,5.0,0.3743275,56.86705202312139,0.48894372703023037,0.48894372703023037,1.0
85400000,0.8620448,5.0,0.36036408,58.74096385542169,0.5288602431377251,0.5288602431377251,1.0
85410000,0.8878981,5.0,0.3560076,50.01015228426396,0.49999592994070297,0.49999592994070297,1.0
85420000,0.8445294,5.0,0.34860602,60.1219512195122,0.4360377748564976,0.4360377748564976,1.0
85430000,0.8537212,5.0,0.35251424,59.24848484848485,0.41617695960131557,0.41617695960131557,1.0
85440000,0.858115,5.0,0.3507046,55.19553072625698,0.48033519105964834,0.48033519105964834,1.0
85450000,0.8635346,5.0,0.34237033,57.49122807017544,0.42740888304488606,0.42740888304488606,1.0
85460000,0.8598071,5.0,0.36648774,61.471698113207545,0.5176108449510058,0.5176108449510058,1.0
85470000,0.8334345,5.0,0.37144387,60.67901234567901,0.5518839333528354,0.5518839333528354,1.0
85480000,0.83267015,5.0,0.34359843,53.69398907103825,0.43939888835604723,0.43939888835604723,1.0
85490000,0.83991015,5.0,0.3352833,53.274193548387096,0.37430822304500044,0.37430822304500044,1.0
85500000,0.8504962,5.0,0.37403297,49.96410256410256,0.44455315730510614,0.44455315730510614,1.0
85510000,0.84711915,5.0,0.36338425,53.19021739130435,0.5072101225023684,0.5072101225023684,1.0
85520000,0.8589036,5.0,0.35260874,48.251231527093594,0.5146022970453271,0.5146022970453271,1.0
85530000,0.85355616,5.0,0.35980222,53.39673913043478,0.4661394859785619,0.4661394859785619,1.0
85540000,0.8518197,5.0,0.34358206,51.32984293193717,0.4109256432942695,0.4109256432942695,1.0
85550000,0.86105746,5.0,0.33145806,50.21025641025641,0.30218050479888914,0.30218050479888914,1.0
85560000,0.8415917,5.0,0.39965653,54.88461538461539,0.6660838696982835,0.6660838696982835,1.0
85570000,0.8486195,5.0,0.37818107,53.30939226519337,0.5653403137928873,0.5653403137928873,1.0
85580000,0.8573229,5.0,0.36235425,54.58888888888889,0.4305344257089827,0.4305344257089827,1.0
85590000,0.8456974,5.0,0.38901636,47.14423076923077,0.507364730995435,0.507364730995435,1.0
85600000,0.8628429,5.0,0.36983034,56.39080459770115,0.5587202810693062,0.5587202810693062,1.0
85610000,0.8555451,5.0,0.37695733,50.803108808290155,0.4487188094020507,0.4487188094020507,1.0
85620000,0.8477937,5.0,0.37188944,49.20100502512563,0.4843199139264361,0.4843199139264361,1.0
85630000,0.8538527,5.0,0.36657655,55.91111111111111,0.5851525783538818,0.5851525783538818,1.0
85640000,0.8732412,5.0,0.35064277,49.947916666666664,0.4150079833343625,0.4150079833343625,1.0
85650000,0.8543075,5.0,0.33889285,53.027027027027025,0.39120538428023055,0.39120538428023055,1.0
85660000,0.86001265,5.0,0.37436658,53.016216216216215,0.5850259320155994,0.5850259320155994,1.0
85670000,0.8586399,5.0,0.3531798,49.305,0.4672143247723579,0.4672143247723579,1.0
85680000,0.86305416,5.0,0.37995258,53.178378378378376,0.49990808190526187,0.49990808190526187,1.0
85690000,0.8561241,5.0,0.35240558,49.07575757575758,0.40236902267041835,0.40236902267041835,1.0
85700000,0.87643176,5.0,0.3328885,49.5959595959596,0.4315427481526076,0.4315427481526076,1.0
85710000,0.8439958,5.0,0.3635351,55.03370786516854,0.5132175868146875,0.5132175868146875,1.0
85720000,0.8656318,5.0,0.36852378,51.642105263157895,0.46071155573192396,0.46071155573192396,1.0
85730000,0.8879704,5.0,0.36145437,55.30898876404494,0.5136936213193315,0.5136936213193315,1.0
85740000,0.8454317,5.0,0.3132521,49.923469387755105,0.2947452284243642,0.2947452284243642,1.0
85750000,0.8471917,5.0,0.34774143,47.17788461538461,0.47747402638196945,0.47747402638196945,1.0
85760000,0.9372295,5.0,0.35511994,55.11797752808989,0.41286701231860046,0.41286701231860046,1.0
85770000,0.87550426,5.0,0.33821195,57.36842105263158,0.39109862234160214,0.39109862234160214,1.0
85780000,0.8576037,5.0,0.3741317,51.73157894736842,0.5340512121978559,0.5340512121978559,1.0
85790000,0.84081537,5.0,0.3579964,53.67391304347826,0.4969296941290731,0.4969296941290731,1.0
85800000,0.8562866,5.0,0.32801977,53.797814207650276,0.4937508164859209,0.4937508164859209,1.0
85810000,0.854373,5.0,0.36218342,59.646341463414636,0.508434525350245,0.508434525350245,1.0
85820000,0.87343794,5.0,0.34441432,55.902857142857144,0.4482796052524022,0.4482796052524022,1.0
85830000,0.84325165,5.0,0.3607118,55.61581920903955,0.5558662795077609,0.5558662795077609,1.0
85840000,0.9113954,5.0,0.3303218,58.06896551724138,0.39967507911824635,0.39967507911824635,1.0
85850000,0.83325243,5.0,0.3382912,49.84816753926702,0.31761988919442863,0.31761988919442863,1.0
85860000,0.8772735,5.0,0.34922773,52.87096774193548,0.3746716604437879,0.3746716604437879,1.0
85870000,0.86896026,5.0,0.36274892,53.95054945054945,0.589466284264575,0.589466284264575,1.0
85880000,0.8171121,5.0,0.38306907,46.90865384615385,0.5452169784559653,0.5452169784559653,1.0
85890000,0.83888066,5.0,0.35202363,51.303664921465966,0.4529444921703239,0.4529444921703239,1.0
85900000,0.8440925,5.0,0.37092033,52.164021164021165,0.5627121682520266,0.5627121682520266,1.0
85910000,0.8611406,5.0,0.365306,52.06878306878307,0.5730814738248391,0.5730814738248391,1.0
85920000,0.86760885,5.0,0.34294057,56.73988439306358,0.3849899575889455,0.3849899575889455,1.0
85930000,0.84071285,5.0,0.35505605,55.544444444444444,0.3768607268730799,0.3768607268730799,1.0
85940000,0.8490086,5.0,0.3385782,56.111111111111114,0.458097441503179,0.458097441503179,1.0
85950000,0.90102124,5.0,0.34783337,56.074285714285715,0.48218854529517036,0.48218854529517036,1.0
85960000,0.854502,5.0,0.3824489,49.807106598984774,0.5699221564428455,0.5699221564428455,1.0
85970000,0.8436475,5.0,0.37202403,51.481675392670155,0.546332975956782,0.546332975956782,1.0
85980000,0.8819633,5.0,0.3778488,55.12777777777778,0.519511099325286,0.519511099325286,1.0
85990000,0.8485871,5.0,0.37807876,47.8921568627451,0.5554101212936289,0.5554101212936289,1.0
86000000,0.8584288,5.0,0.32542676,54.92134831460674,0.3693202087718449,0.3693202087718449,1.0
86010000,0.87530077,5.0,0.35127378,56.50867052023121,0.3741337060928345,0.3741337060928345,1.0
86020000,0.8574211,5.0,0.34211192,54.733333333333334,0.34400295548968846,0.34400295548968846,1.0
86030000,0.8436304,5.0,0.37304348,51.18324607329843,0.4539211177076969,0.4539211177076969,1.0
86040000,0.845156,5.0,0.35676163,51.398963730569946,0.4581841011121483,0.4581841011121483,1.0
86050000,0.8522016,5.0,0.4071919,51.78191489361702,0.561590055201916,0.561590055201916,1.0
86060000,0.8564003,5.0,0.39348465,52.81621621621622,0.5322262931514431,0.5322262931514431,1.0
86070000,0.8222039,5.0,0.36365092,49.898989898989896,0.44209830929534605,0.44209830929534605,1.0
86080000,0.8687464,5.0,0.37472835,56.46242774566474,0.5459098068275893,0.5459098068275893,1.0
86090000,0.85485816,5.0,0.3363152,60.303030303030305,0.3793005715716969,0.3793005715716969,1.0
86100000,0.85417277,5.0,0.36818114,52.34594594594594,0.48985043377489657,0.48985043377489657,1.0
86110000,0.8200461,5.0,0.38950306,49.81218274111675,0.5599363706438675,0.5599363706438675,1.0
86120000,0.84264535,5.0,0.39563647,55.836158192090394,0.6118316192411434,0.6118316192411434,1.0
86130000,0.8615351,5.0,0.35772538,53.54945054945055,0.4915933933231857,0.4915933933231857,1.0
86140000,0.8796896,5.0,0.3453688,56.54597701149425,0.36624863298459986,0.36624863298459986,1.0
86150000,0.82765174,5.0,0.37465784,58.5207100591716,0.531574190727302,0.531574190727302,1.0
86160000,0.9002203,5.0,0.36695358,53.70108695652174,0.5323217946129877,0.5323217946129877,1.0
86170000,0.82678527,5.0,0.3661125,52.452127659574465,0.48667339568442486,0.48667339568442486,1.0
86180000,0.8543427,5.0,0.37554243,57.19186046511628,0.5425034622813381,0.5425034622813381,1.0
86190000,0.8326283,5.0,0.3477078,57.333333333333336,0.41471347354707266,0.41471347354707266,1.0
86200000,0.83491164,5.0,0.3721811,55.898305084745765,0.53445987142412,0.53445987142412,1.0
86210000,0.8584979,5.0,0.3510553,55.632768361581924,0.4883555416333473,0.4883555416333473,1.0
86220000,0.8614579,5.0,0.3384189,53.74175824175824,0.3710215858050755,0.3710215858050755,1.0
86230000,0.8541482,5.0,0.3600706,57.19767441860465,0.5083798326032106,0.5083798326032106,1.0
86240000,0.847116,5.0,0.3528815,57.16959064327485,0.40137541538093524,0.40137541538093524,1.0
86250000,0.85673034,5.0,0.39955235,46.65714285714286,0.5499380895069668,0.5499380895069668,1.0
86260000,0.8447843,5.0,0.38380456,52.97837837837838,0.5098781750008866,0.5098781750008866,1.0
86270000,0.8443932,5.0,0.35988036,51.25,0.4147725533694029,0.4147725533694029,1.0
86280000,0.8928562,5.0,0.3662855,60.851851851851855,0.46710696669272433,0.46710696669272433,1.0
86290000,0.83431464,5.0,0.36183113,49.56345177664975,0.540356000062778,0.540356000062778,1.0
86300000,0.8449769,5.0,0.3806651,54.82122905027933,0.5162171052154882,0.5162171052154882,1.0
86310000,0.8658534,5.0,0.3809858,51.888888888888886,0.48977952470224373,0.48977952470224373,1.0
86320000,0.84795076,5.0,0.3649628,49.964467005076145,0.5396524383331919,0.5396524383331919,1.0
86330000,0.8652375,5.0,0.36094698,54.41988950276243,0.4780545007458049,0.4780545007458049,1.0
86340000,0.85856825,5.0,0.3450599,53.87845303867403,0.46625302246262357,0.46625302246262357,1.0
86350000,0.84279597,5.0,0.34281752,45.818604651162794,0.42093208473782207,0.42093208473782207,1.0
86360000,0.8666322,5.0,0.35522813,52.27272727272727,0.5154220837960268,0.5154220837960268,1.0
86370000,0.85949844,5.0,0.39896193,48.206896551724135,0.5926932613250657,0.5926932613250657,1.0
86380000,0.85267,5.0,0.36829227,54.96756756756757,0.49741484160008637,0.49741484160008637,1.0
86390000,0.8445533,5.0,0.39521015,51.939890710382514,0.5296180938249049,0.5296180938249049,1.0
86400000,0.8691577,5.0,0.33695036,54.29281767955801,0.3350916956011103,0.3350916956011103,1.0
86410000,0.82663786,5.0,0.38095242,51.09844559585492,0.5511460928101614,0.5511460928101614,1.0
86420000,0.8155148,5.0,0.4087546,50.832460732984295,0.578246055785274,0.578246055785274,1.0
86430000,0.86293167,5.0,0.36316803,56.12,0.4716963713509696,0.4716963713509696,1.0
86440000,0.8504374,5.0,0.3757965,54.76536312849162,0.47106626446686645,0.47106626446686645,1.0
86450000,0.85595965,5.0,0.33075047,50.43589743589744,0.3724249579967597,0.3724249579967597,1.0
86460000,0.85826194,5.0,0.35981256,57.151162790697676,0.5885073556456455,0.5885073556456455,1.0
86470000,0.8398929,5.0,0.3512146,54.56666666666667,0.3866470068693161,0.3866470068693161,1.0
86480000,0.8421164,5.0,0.34155867,52.81818181818182,0.43021674653425573,0.43021674653425573,1.0
86490000,0.8788296,5.0,0.36606053,54.70224719101124,0.4361692713887504,0.4361692713887504,1.0
86500000,0.853924,5.0,0.35084343,49.115,0.43706265211105344,0.43706265211105344,1.0
86510000,0.85176736,5.0,0.3606357,50.266666666666666,0.5451555435474102,0.5451555435474102,1.0
86520000,0.8858242,5.0,0.35265288,54.899441340782126,0.4721560381644265,0.4721560381644265,1.0
86530000,0.83071214,5.0,0.36880365,45.27906976744186,0.5139860383299895,0.5139860383299895,1.0
86540000,0.8476269,5.0,0.36506164,51.921052631578945,0.48035960887607776,0.48035960887607776,1.0
86550000,0.8511589,5.0,0.3650305,52.43850267379679,0.4630402782384087,0.4630402782384087,1.0
86560000,0.84259003,5.0,0.3508656,49.6318407960199,0.44993929305479896,0.44993929305479896,1.0
86570000,0.84357303,5.0,0.38037798,51.0531914893617,0.58088899324549,0.58088899324549,1.0
86580000,0.8698925,5.0,0.35138613,55.28089887640449,0.4361688980225767,0.4361688980225767,1.0
86590000,0.86518437,5.0,0.3475427,50.312820512820515,0.37319281895955403,0.37319281895955403,1.0
86600000,0.8435611,5.0,0.36196098,51.915789473684214,0.44041191715943184,0.44041191715943184,1.0
86610000,0.83985436,5.0,0.36258578,54.55865921787709,0.42808974321994037,0.42808974321994037,1.0
