Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
26460000,1.7567242,2.0,98.98039215686275,0.27273652,0.5787710769503724,0.5787710769503724,1.0
26470000,1.7463801,2.0,96.4040404040404,0.31663036,0.7066772694539543,0.7066772694539543,1.0
26480000,1.7507405,2.0,91.5,0.29453006,0.6760356933982284,0.6760356933982284,1.0
26490000,1.7405782,2.0,89.41228070175438,0.32924178,0.7289145426792011,0.7289145426792011,1.0
26500000,1.7028307,2.0,85.27433628318585,0.3136515,0.6050052373810152,0.6050052373810152,1.0
26510000,1.7725164,2.0,107.27173913043478,0.27676448,0.599157109208729,0.599157109208729,1.0
26520000,1.7310795,2.0,90.78899082568807,0.33539775,0.8070219093506489,0.8070219093506489,1.0
26530000,1.7160349,2.0,82.28333333333333,0.32648715,0.7573904603719711,0.7573904603719711,1.0
26540000,1.7613302,2.0,83.61016949152543,0.29793325,0.5690049928123668,0.5690049928123668,1.0
26550000,1.7934471,2.0,128.53846153846155,0.28397876,0.5077664561760731,0.5077664561760731,1.0
26560000,1.7608161,2.0,102.08080808080808,0.30769578,0.5475668353263778,0.5475668353263778,1.0
26570000,1.7598293,2.0,107.53333333333333,0.32119095,0.6808909548653497,0.6808909548653497,1.0
26580000,1.7185087,2.0,87.51327433628319,0.31713188,0.6731963389742691,0.6731963389742691,1.0
26590000,1.79533,2.0,110.69662921348315,0.29693162,0.6987549093332184,0.6987549093332184,1.0
26600000,1.7614782,2.0,97.43137254901961,0.2990878,0.6778554425520056,0.6778554425520056,1.0
26610000,1.7325119,2.0,91.88785046728972,0.3274035,0.7114964617747013,0.7114964617747013,1.0
26620000,1.7845538,2.0,110.08888888888889,0.30683783,0.6589280055628882,0.6589280055628882,1.0
26630000,1.7590125,2.0,101.48979591836735,0.3035761,0.6652053022871212,0.6652053022871212,1.0
26640000,1.7488049,2.0,91.93518518518519,0.3369457,0.6400893788646769,0.6400893788646769,1.0
26650000,1.7061799,2.0,87.97321428571429,0.33803862,0.6535141803324223,0.6535141803324223,1.0
26660000,1.7301503,2.0,85.74782608695652,0.35148022,0.731907159867494,0.731907159867494,1.0
26670000,1.7091138,2.0,89.7,0.34175193,0.6643186813051051,0.6643186813051051,1.0
26680000,1.7699372,2.0,113.07954545454545,0.33461854,0.6929255669767206,0.6929255669767206,1.0
26690000,1.7243463,2.0,98.65,0.34941205,0.6721298795938492,0.6721298795938492,1.0
26700000,1.7279395,2.0,96.0873786407767,0.33516753,0.7192562112530458,0.7192562112530458,1.0
26710000,1.678079,2.0,75.59541984732824,0.34987146,0.6875200449055388,0.6875200449055388,1.0
26720000,1.7400796,2.0,91.50450450450451,0.34863642,0.7401536472208865,0.7401536472208865,1.0
26730000,1.8011409,2.0,101.20833333333333,0.33470908,0.6776630425204834,0.6776630425204834,1.0
26740000,1.7588869,2.0,86.94690265486726,0.32617489,0.6222052489761758,0.6222052489761758,1.0
26750000,1.7197243,2.0,96.43137254901961,0.33028218,0.6396606850857828,0.6396606850857828,1.0
26760000,1.7125976,2.0,105.53191489361703,0.34172472,0.5696509359998906,0.5696509359998906,1.0
26770000,1.7227694,2.0,90.80733944954129,0.37140933,0.8629950257616306,0.8629950257616306,1.0
26780000,1.7166665,2.0,88.19642857142857,0.35038415,0.7229492914463792,0.7229492914463792,1.0
26790000,1.7311294,2.0,91.4954128440367,0.35462406,0.7519197573355578,0.7519197573355578,1.0
26800000,1.6995463,2.0,92.69090909090909,0.36283958,0.790219291231849,0.790219291231849,1.0
26810000,1.7118263,2.0,87.45871559633028,0.33853012,0.7336683770932189,0.7336683770932189,1.0
26820000,1.756558,2.0,111.1685393258427,0.3165005,0.6299735984105742,0.6299735984105742,1.0
26830000,1.7612818,2.0,119.27710843373494,0.32461247,0.6298215137906822,0.6298215137906822,1.0
26840000,1.715321,2.0,92.39252336448598,0.32403243,0.5812503740052196,0.5812503740052196,1.0
26850000,1.7714344,2.0,97.80392156862744,0.33671764,0.6596234604424122,0.6596234604424122,1.0
26860000,1.7456106,2.0,98.22,0.3128594,0.6498918467760086,0.6498918467760086,1.0
26870000,1.7147887,2.0,107.23655913978494,0.33107206,0.751132429927908,0.751132429927908,1.0
26880000,1.7274144,2.0,102.80208333333333,0.3356286,0.7212568459411463,0.7212568459411463,1.0
26890000,1.7349728,2.0,87.16239316239316,0.3261199,0.5833235724359496,0.5833235724359496,1.0
26900000,1.7403036,2.0,121.53164556962025,0.3383155,0.734798944449123,0.734798944449123,1.0
26910000,1.7229719,2.0,87.52212389380531,0.34714553,0.7264299893801192,0.7264299893801192,1.0
26920000,1.7602265,2.0,89.76521739130435,0.33126122,0.6636068852051444,0.6636068852051444,1.0
26930000,1.7194703,2.0,100.54255319148936,0.35591403,0.7336310046784421,0.7336310046784421,1.0
26940000,1.7184827,2.0,102.0,0.3453957,0.7035359789415733,0.7035359789415733,1.0
26950000,1.7202796,2.0,97.50980392156863,0.32618523,0.6958730834371903,0.6958730834371903,1.0
26960000,1.6898235,2.0,92.59813084112149,0.34961045,0.7484522383903789,0.7484522383903789,1.0
26970000,1.7049578,2.0,89.4,0.34520912,0.719527804851532,0.719527804851532,1.0
26980000,1.7198137,2.0,79.68548387096774,0.3434409,0.6708020591928113,0.6708020591928113,1.0
26990000,1.7101643,2.0,94.07476635514018,0.35614598,0.6760759169810286,0.6760759169810286,1.0
27000000,1.7201883,2.0,93.82692307692308,0.30039075,0.5862062716713319,0.5862062716713319,1.0
27010000,1.7207968,2.0,83.35593220338983,0.32828027,0.6023908621173794,0.6023908621173794,1.0
27020000,1.7376102,2.0,84.07627118644068,0.34253678,0.6881857999300552,0.6881857999300552,1.0
27030000,1.7296,2.0,88.00892857142857,0.3243287,0.6699534526893071,0.6699534526893071,1.0
27040000,1.684533,2.0,96.1214953271028,0.35542738,0.8024460004868909,0.8024460004868909,1.0
27050000,1.749285,2.0,99.34020618556701,0.35162276,0.7233778852777383,0.7233778852777383,1.0
27060000,1.7412833,2.0,90.37037037037037,0.31641063,0.5488035987924647,0.5488035987924647,1.0
27070000,1.7546161,2.0,98.36633663366337,0.32527834,0.7514031676962825,0.7514031676962825,1.0
27080000,1.7045543,2.0,106.67021276595744,0.3492268,0.7762842178344727,0.7762842178344727,1.0
27090000,1.7187461,2.0,91.10280373831776,0.35729763,0.7656995670817722,0.7656995670817722,1.0
27100000,1.7224448,2.0,95.17307692307692,0.33657268,0.6826915494524516,0.6826915494524516,1.0
27110000,1.7334381,2.0,97.94059405940594,0.33292574,0.5761477215455311,0.5761477215455311,1.0
27120000,1.7305868,2.0,97.2156862745098,0.34304556,0.7358254100762162,0.7358254100762162,1.0
27130000,1.7430445,2.0,94.95238095238095,0.34178904,0.6854360733713423,0.6854360733713423,1.0
27140000,1.7790452,2.0,84.05128205128206,0.33978486,0.70151103918369,0.70151103918369,1.0
27150000,1.7537267,2.0,113.37931034482759,0.36392105,0.7574135565209663,0.7574135565209663,1.0
27160000,1.7318244,2.0,98.8529411764706,0.35669002,0.6768462763113134,0.6768462763113134,1.0
27170000,1.7146077,2.0,92.57009345794393,0.37474898,0.785282156734823,0.785282156734823,1.0
27180000,1.7064816,2.0,84.87826086956522,0.3644721,0.6440648229225822,0.6440648229225822,1.0
27190000,1.7009904,2.0,90.94545454545455,0.37003165,0.6652586660601876,0.6652586660601876,1.0
27200000,1.7238804,2.0,95.49514563106796,0.3555293,0.6602309288330448,0.6602309288330448,1.0
27210000,1.7089173,2.0,82.77118644067797,0.3870071,0.788393712144787,0.788393712144787,1.0
27220000,1.7209475,2.0,99.91919191919192,0.35376412,0.7452860498669172,0.7452860498669172,1.0
27230000,1.7213842,2.0,91.20183486238533,0.363037,0.7157846235354012,0.7157846235354012,1.0
27240000,1.7356488,2.0,91.24074074074075,0.3540718,0.5682492918438382,0.5682492918438382,1.0
27250000,1.7095212,2.0,100.21212121212122,0.37724444,0.6885581239305362,0.6885581239305362,1.0
27260000,1.7013189,2.0,89.71171171171171,0.36622387,0.7211145919722479,0.7211145919722479,1.0
27270000,1.7574358,2.0,101.96969696969697,0.35318178,0.6677931414710151,0.6677931414710151,1.0
27280000,1.7022947,2.0,71.53731343283582,0.36900422,0.6082581575237104,0.6082581575237104,1.0
27290000,1.7191867,2.0,92.64485981308411,0.36490008,0.765839780045447,0.765839780045447,1.0
27300000,1.7044535,2.0,88.86486486486487,0.38580596,0.7585290611327231,0.7585290611327231,1.0
27310000,1.7289832,2.0,93.84905660377359,0.3709004,0.6892596016514976,0.6892596016514976,1.0
27320000,1.6970489,2.0,78.528,0.37097162,0.6884100732803344,0.6884100732803344,1.0
27330000,1.7297077,2.0,98.41584158415841,0.356485,0.6535424489786129,0.6535424489786129,1.0
27340000,1.7178599,2.0,85.6896551724138,0.37728536,0.7344539499488371,0.7344539499488371,1.0
27350000,1.706823,2.0,87.5,0.374005,0.7595820522734097,0.7595820522734097,1.0
27360000,1.709905,2.0,88.25,0.3718439,0.7230624125472137,0.7230624125472137,1.0
27370000,1.6948311,2.0,80.91803278688525,0.3865112,0.6971764129693391,0.6971764129693391,1.0
27380000,1.7162997,2.0,95.96153846153847,0.3570091,0.6640088701477418,0.6640088701477418,1.0
27390000,1.721452,2.0,91.0,0.36775002,0.6768856721895712,0.6768856721895712,1.0
27400000,1.7077152,2.0,85.22881355932203,0.37298098,0.754575649560508,0.754575649560508,1.0
27410000,1.71953,2.0,100.27551020408163,0.3759591,0.7054216344745792,0.7054216344745792,1.0
27420000,1.7222384,2.0,98.3,0.3672703,0.6925958967208863,0.6925958967208863,1.0
27430000,1.7251036,2.0,96.01923076923077,0.35214412,0.6435293589647,0.6435293589647,1.0
27440000,1.7434089,2.0,99.5049504950495,0.3741338,0.6749028581203801,0.6749028581203801,1.0
27450000,1.6987187,2.0,93.67961165048544,0.3711533,0.7178561531224297,0.7178561531224297,1.0
27460000,1.7262304,2.0,106.09574468085107,0.35594583,0.670599860079745,0.670599860079745,1.0
27470000,1.6893328,2.0,91.4766355140187,0.35847577,0.6908627898893623,0.6908627898893623,1.0
27480000,1.7679935,2.0,111.61797752808988,0.3504016,0.6516185510024596,0.6516185510024596,1.0
27490000,1.7418361,2.0,98.1980198019802,0.38669768,0.7914427530647504,0.7914427530647504,1.0
27500000,1.755481,2.0,89.3963963963964,0.35104856,0.5792005035254333,0.5792005035254333,1.0
27510000,1.7185918,2.0,95.70754716981132,0.3616181,0.6709256515188037,0.6709256515188037,1.0
27520000,1.6989019,2.0,83.95614035087719,0.38042653,0.7458677453952923,0.7458677453952923,1.0
27530000,1.7322354,2.0,111.54444444444445,0.36619055,0.6371998839908176,0.6371998839908176,1.0
27540000,1.7105759,2.0,94.76699029126213,0.3704196,0.7573345106782265,0.7573345106782265,1.0
27550000,1.6885864,2.0,82.8655462184874,0.37715742,0.7553887136844026,0.7553887136844026,1.0
27560000,1.7162968,2.0,91.40366972477064,0.3717582,0.6798512651285994,0.6798512651285994,1.0
27570000,1.7139819,2.0,90.39449541284404,0.37273455,0.6988384302602996,0.6988384302602996,1.0
27580000,1.7397233,2.0,99.24752475247524,0.36987802,0.7125978611483432,0.7125978611483432,1.0
27590000,1.7044108,2.0,116.97619047619048,0.378911,0.7736942548127401,0.7736942548127401,1.0
27600000,1.7080836,2.0,91.91588785046729,0.37667608,0.74836313557402,0.74836313557402,1.0
27610000,1.7030925,2.0,97.88235294117646,0.37162328,0.7349037755938137,0.7349037755938137,1.0
27620000,1.7234083,2.0,91.22222222222223,0.38333288,0.8240875436200036,0.8240875436200036,1.0
27630000,1.708358,2.0,86.23478260869565,0.39039278,0.8338219352390455,0.8338219352390455,1.0
27640000,1.7377019,2.0,104.50526315789473,0.3691723,0.7586314377031829,0.7586314377031829,1.0
27650000,1.7062236,2.0,89.87155963302752,0.3697201,0.6431558498548805,0.6431558498548805,1.0
27660000,1.7061512,2.0,89.35042735042735,0.36954343,0.6465332486412741,0.6465332486412741,1.0
27670000,1.6798021,2.0,86.19444444444444,0.38696572,0.609824828479601,0.609824828479601,1.0
27680000,1.6815977,2.0,104.3157894736842,0.39053112,0.7373170388372321,0.7373170388372321,1.0
27690000,1.6969745,2.0,75.6793893129771,0.39718488,0.6878202967061341,0.6878202967061341,1.0
27700000,1.6592469,2.0,98.7156862745098,0.3948201,0.7744266788164774,0.7744266788164774,1.0
27710000,1.7005286,2.0,80.425,0.38602918,0.6745415578285853,0.6745415578285853,1.0
27720000,1.6932714,2.0,97.82352941176471,0.3934846,0.7368887931692834,0.7368887931692834,1.0
27730000,1.6879054,2.0,89.45945945945945,0.38648498,0.7044167507876147,0.7044167507876147,1.0
27740000,1.7105926,2.0,90.62037037037037,0.3871382,0.7693054571195885,0.7693054571195885,1.0
27750000,1.6648152,2.0,80.37903225806451,0.40776685,0.7666805963362416,0.7666805963362416,1.0
27760000,1.6877762,2.0,93.5,0.4057865,0.7824413894482378,0.7824413894482378,1.0
27770000,1.6822754,2.0,84.37068965517241,0.39490914,0.6986964565926584,0.6986964565926584,1.0
27780000,1.7394857,2.0,105.2872340425532,0.38492087,0.7543785825688788,0.7543785825688788,1.0
27790000,1.6886002,2.0,96.94285714285714,0.3910371,0.6490995594433375,0.6490995594433375,1.0
27800000,1.6754693,2.0,78.0569105691057,0.39914414,0.7331609241361541,0.7331609241361541,1.0
27810000,1.6975489,2.0,96.05825242718447,0.38390073,0.7559209257653616,0.7559209257653616,1.0
27820000,1.7086086,2.0,93.72641509433963,0.37778315,0.6693023814345306,0.6693023814345306,1.0
27830000,1.6735384,2.0,91.43518518518519,0.38085073,0.6413184316069992,0.6413184316069992,1.0
27840000,1.6911236,2.0,93.87962962962963,0.39557454,0.697578313725966,0.697578313725966,1.0
27850000,1.69827,2.0,96.87,0.3829242,0.6912965387105942,0.6912965387105942,1.0
27860000,1.7111312,2.0,93.22641509433963,0.40915698,0.7281741156892957,0.7281741156892957,1.0
27870000,1.6977944,2.0,88.53571428571429,0.38610807,0.6885284866605487,0.6885284866605487,1.0
27880000,1.6967449,2.0,88.05309734513274,0.38031515,0.7087757450289431,0.7087757450289431,1.0
27890000,1.673102,2.0,97.25742574257426,0.39962015,0.7920757838995149,0.7920757838995149,1.0
27900000,1.6793102,2.0,92.72477064220183,0.40908226,0.78873750321362,0.78873750321362,1.0
27910000,1.7149429,2.0,99.15463917525773,0.37886333,0.7006569043877199,0.7006569043877199,1.0
27920000,1.7882674,2.0,93.72641509433963,0.3908216,0.7275602356442865,0.7275602356442865,1.0
27930000,1.6759542,2.0,80.57723577235772,0.4075043,0.7328107817386224,0.7328107817386224,1.0
27940000,1.6781,2.0,92.67924528301887,0.4004023,0.6531508401879724,0.6531508401879724,1.0
27950000,1.6906375,2.0,84.27966101694915,0.39548248,0.7537089727692685,0.7537089727692685,1.0
27960000,1.722172,2.0,78.976,0.37709796,0.6252127385139465,0.6252127385139465,1.0
27970000,1.720018,2.0,94.60952380952381,0.3814571,0.6677935418628511,0.6677935418628511,1.0
27980000,1.708238,2.0,83.12396694214875,0.378194,0.6945067974161511,0.6945067974161511,1.0
27990000,1.7458924,2.0,110.44318181818181,0.3962799,0.7615490420298143,0.7615490420298143,1.0
28000000,1.6761639,2.0,83.36134453781513,0.3888411,0.6576094577292434,0.6576094577292434,1.0
28010000,1.6841756,2.0,89.51785714285714,0.37011752,0.5653403890984399,0.5653403890984399,1.0
28020000,1.6729064,2.0,78.58536585365853,0.39899188,0.7311549278778758,0.7311549278778758,1.0
28030000,1.6663734,2.0,85.83620689655173,0.39673156,0.6643964571171793,0.6643964571171793,1.0
28040000,1.6947262,2.0,94.14423076923077,0.40900752,0.8167191273891009,0.8167191273891009,1.0
28050000,1.6914423,2.0,88.64285714285714,0.38549227,0.7228862430368151,0.7228862430368151,1.0
28060000,1.6902276,2.0,81.73553719008264,0.38443115,0.6614483910158646,0.6614483910158646,1.0
28070000,1.7152827,2.0,98.27722772277228,0.37369862,0.6730361622158844,0.6730361622158844,1.0
28080000,1.6727464,2.0,104.875,0.3988885,0.7607137604306141,0.7607137604306141,1.0
28090000,1.6805232,2.0,91.65714285714286,0.40378618,0.7441249699819655,0.7441249699819655,1.0
28100000,1.6992986,2.0,95.6923076923077,0.38288036,0.7209075815402545,0.7209075815402545,1.0
28110000,1.6961564,2.0,86.5701754385965,0.39980277,0.6611613390738504,0.6611613390738504,1.0
28120000,1.7700915,2.0,101.39,0.3790148,0.7089858669042587,0.7089858669042587,1.0
28130000,1.694851,2.0,89.46296296296296,0.40324977,0.750927694969707,0.750927694969707,1.0
28140000,1.7048005,2.0,87.85714285714286,0.356627,0.6355439658675875,0.6355439658675875,1.0
28150000,1.7004919,2.0,94.77142857142857,0.41720343,0.8012062430381774,0.8012062430381774,1.0
28160000,1.6888007,2.0,87.00884955752213,0.3843082,0.706956812765746,0.706956812765746,1.0
28170000,1.709414,2.0,78.24409448818898,0.38882452,0.7091380071452283,0.7091380071452283,1.0
28180000,1.6714605,2.0,83.47899159663865,0.3913293,0.7238313170040355,0.7238313170040355,1.0
28190000,1.710437,2.0,105.50537634408602,0.40541956,0.7322693768367973,0.7322693768367973,1.0
28200000,1.6596814,2.0,97.23529411764706,0.42345592,0.8514514921926984,0.8514514921926984,1.0
28210000,1.665227,2.0,83.38135593220339,0.412856,0.7050874900009673,0.7050874900009673,1.0
28220000,1.7004341,2.0,80.28225806451613,0.39718902,0.7183042529129213,0.7183042529129213,1.0
28230000,1.6520425,2.0,83.15254237288136,0.41999352,0.8210609161247642,0.8210609161247642,1.0
28240000,1.6651984,2.0,90.47272727272727,0.4159694,0.7720356545665047,0.7720356545665047,1.0
28250000,1.6547482,2.0,91.79439252336448,0.39524606,0.7469724812240244,0.7469724812240244,1.0
28260000,1.665818,2.0,77.515625,0.43013427,0.7733040768653154,0.7733040768653154,1.0
28270000,1.6644357,2.0,82.52941176470588,0.41061088,0.7242744389702293,0.7242744389702293,1.0
28280000,1.6775753,2.0,82.55833333333334,0.4102878,0.7421204959352811,0.7421204959352811,1.0
28290000,1.6959318,2.0,77.55118110236221,0.40639693,0.7239253704003462,0.7239253704003462,1.0
28300000,1.6916087,2.0,84.82051282051282,0.41007966,0.7526745740165058,0.7526745740165058,1.0
28310000,1.673342,2.0,84.05882352941177,0.41362634,0.8397792016758638,0.8397792016758638,1.0
28320000,1.6421424,2.0,74.7557251908397,0.40883616,0.674558233668786,0.674558233668786,1.0
28330000,1.6818906,2.0,97.17821782178218,0.41838077,0.7919213152167821,0.7919213152167821,1.0
28340000,1.7121322,2.0,85.53448275862068,0.40543467,0.7339642988196735,0.7339642988196735,1.0
28350000,1.6811337,2.0,97.97029702970298,0.39793053,0.73224937443686,0.73224937443686,1.0
28360000,1.6770587,2.0,95.76699029126213,0.4295493,0.9093920704230521,0.9093920704230521,1.0
28370000,1.6796932,2.0,77.16279069767442,0.3844599,0.6061725551767867,0.6061725551767867,1.0
28380000,1.6574665,2.0,79.08,0.41039425,0.7667049956321716,0.7667049956321716,1.0
28390000,1.7037178,2.0,85.85087719298245,0.377852,0.6761800390586519,0.6761800390586519,1.0
28400000,1.6971513,2.0,85.78448275862068,0.41473952,0.8172453020153374,0.8172453020153374,1.0
28410000,1.702677,2.0,75.10526315789474,0.407956,0.7375197513659197,0.7375197513659197,1.0
28420000,1.6703085,2.0,81.52066115702479,0.40397483,0.6789305086963433,0.6789305086963433,1.0
28430000,1.6849847,2.0,92.77142857142857,0.40367356,0.7812900128818694,0.7812900128818694,1.0
28440000,1.6975859,2.0,91.23853211009174,0.40461135,0.6448372115782641,0.6448372115782641,1.0
28450000,1.6552341,2.0,83.7542372881356,0.4184784,0.7710812849513555,0.7710812849513555,1.0
28460000,1.6501108,2.0,83.14406779661017,0.4398542,0.8395716654042066,0.8395716654042066,1.0
28470000,1.6498146,2.0,84.96581196581197,0.39850706,0.7015224374257601,0.7015224374257601,1.0
28480000,1.6755937,2.0,86.02608695652174,0.4244777,0.7153048561966937,0.7153048561966937,1.0
28490000,1.6786942,2.0,87.64601769911505,0.3824531,0.7092901921905248,0.7092901921905248,1.0
28500000,1.6539321,2.0,75.93023255813954,0.41390103,0.7444293974905976,0.7444293974905976,1.0
28510000,1.6802659,2.0,92.3644859813084,0.38838014,0.7109238756037204,0.7109238756037204,1.0
28520000,1.6779139,2.0,83.1344537815126,0.41842532,0.8237903994672439,0.8237903994672439,1.0
28530000,1.6744978,2.0,90.7,0.40807524,0.7180241503498771,0.7180241503498771,1.0
28540000,1.6895121,2.0,80.63414634146342,0.42276034,0.7003668643594757,0.7003668643594757,1.0
28550000,1.6783838,2.0,97.38613861386139,0.39937088,0.6939695241427658,0.6939695241427658,1.0
28560000,1.6538943,2.0,100.23469387755102,0.38930896,0.7240692346679921,0.7240692346679921,1.0
28570000,1.6714858,2.0,85.36206896551724,0.41535977,0.7512430322581324,0.7512430322581324,1.0
28580000,1.6658955,2.0,75.34351145038168,0.42156115,0.7788294562856659,0.7788294562856659,1.0
28590000,1.6908537,2.0,86.03478260869565,0.4141829,0.6974260086598604,0.6974260086598604,1.0
28600000,1.6586354,2.0,90.03603603603604,0.41171938,0.6863416567579046,0.6863416567579046,1.0
28610000,1.6789285,2.0,79.34959349593495,0.4013762,0.6996877401824889,0.6996877401824889,1.0
28620000,1.6821917,2.0,90.52212389380531,0.39321738,0.6376801222826527,0.6376801222826527,1.0
28630000,1.6802047,2.0,88.29629629629629,0.38477555,0.7503177854749892,0.7503177854749892,1.0
28640000,1.6798899,2.0,82.93333333333334,0.4121315,0.7083899140357971,0.7083899140357971,1.0
28650000,1.6949533,2.0,91.35185185185185,0.38838986,0.640488193542869,0.640488193542869,1.0
28660000,1.6829706,2.0,95.83495145631068,0.3903739,0.5864937507990494,0.5864937507990494,1.0
28670000,1.68198,2.0,91.33944954128441,0.3980434,0.679224967956543,0.679224967956543,1.0
28680000,1.6573128,2.0,70.93478260869566,0.42003384,0.7471274966778962,0.7471274966778962,1.0
28690000,1.6753182,2.0,86.62280701754386,0.39964533,0.6775771118046945,0.6775771118046945,1.0
28700000,1.6475673,2.0,81.28455284552845,0.41296723,0.7157999364341178,0.7157999364341178,1.0
28710000,1.6201109,2.0,75.75968992248062,0.41458964,0.7432939969291983,0.7432939969291983,1.0
28720000,1.6226131,2.0,82.89075630252101,0.43030265,0.7568721976600775,0.7568721976600775,1.0
28730000,1.6468323,2.0,84.52542372881356,0.40809005,0.7032965356010502,0.7032965356010502,1.0
28740000,1.6641517,2.0,82.97457627118644,0.4169122,0.6709095249741764,0.6709095249741764,1.0
28750000,1.66125,2.0,86.08695652173913,0.40827852,0.6963732382525568,0.6963732382525568,1.0
28760000,1.6317432,2.0,78.2063492063492,0.42072242,0.7380264065568409,0.7380264065568409,1.0
28770000,1.6438026,2.0,74.82575757575758,0.4282005,0.7051888185017037,0.7051888185017037,1.0
28780000,1.6282121,2.0,80.21138211382114,0.4218961,0.7482156128418155,0.7482156128418155,1.0
28790000,1.602706,2.0,67.9448275862069,0.4261673,0.7575769703963707,0.7575769703963707,1.0
28800000,1.6655492,2.0,89.25,0.4328602,0.8115861969334739,0.8115861969334739,1.0
28810000,1.6964742,2.0,79.32,0.42653158,0.6898697905540466,0.6898697905540466,1.0
28820000,1.6337701,2.0,73.15789473684211,0.43841356,0.7528039463480612,0.7528039463480612,1.0
28830000,1.6083403,2.0,81.93442622950819,0.4165262,0.7458370865368452,0.7458370865368452,1.0
28840000,1.6279238,2.0,77.046875,0.437936,0.7887478526681662,0.7887478526681662,1.0
28850000,1.6355307,2.0,73.34586466165413,0.43405864,0.7522821704247841,0.7522821704247841,1.0
28860000,1.6109459,2.0,79.7258064516129,0.41674682,0.7030477869895196,0.7030477869895196,1.0
28870000,1.652012,2.0,91.22727272727273,0.43998912,0.8267338530583815,0.8267338530583815,1.0
28880000,1.6325818,2.0,87.63963963963964,0.4307949,0.8103590800955489,0.8103590800955489,1.0
28890000,1.6642917,2.0,93.3425925925926,0.40664545,0.640543724099795,0.640543724099795,1.0
28900000,1.6104845,2.0,71.1470588235294,0.44346434,0.7430151442394537,0.7430151442394537,1.0
28910000,1.7154663,2.0,88.03478260869565,0.42249748,0.6791877440784289,0.6791877440784289,1.0
28920000,1.6041217,2.0,79.22950819672131,0.4341833,0.7453501781479257,0.7453501781479257,1.0
28930000,1.6253947,2.0,79.496,0.4175392,0.7350569958686829,0.7350569958686829,1.0
28940000,1.6458243,2.0,79.12903225806451,0.4214247,0.7341305656779197,0.7341305656779197,1.0
28950000,1.6798364,2.0,90.77272727272727,0.4148572,0.7188186905600807,0.7188186905600807,1.0
28960000,1.6181282,2.0,82.31932773109244,0.4372981,0.740970234910981,0.740970234910981,1.0
28970000,1.6599845,2.0,89.86363636363636,0.43618432,0.7895962297916412,0.7895962297916412,1.0
28980000,1.6640168,2.0,89.67567567567568,0.43108696,0.7747554585740373,0.7747554585740373,1.0
28990000,1.6728822,2.0,82.9327731092437,0.41053754,0.739437445872972,0.739437445872972,1.0
29000000,1.6337326,2.0,87.3859649122807,0.42073342,0.643495837324544,0.643495837324544,1.0
29010000,1.5905101,2.0,73.87878787878788,0.42129025,0.764241867444732,0.764241867444732,1.0
29020000,1.6325704,2.0,86.4298245614035,0.43812224,0.745431488543226,0.745431488543226,1.0
29030000,1.6602631,2.0,88.39285714285714,0.39791614,0.6705130189657211,0.6705130189657211,1.0
29040000,1.6937553,2.0,80.92857142857143,0.4342294,0.7233861760487632,0.7233861760487632,1.0
29050000,1.6331431,2.0,86.05357142857143,0.41893515,0.6709856071642467,0.6709856071642467,1.0
29060000,1.661305,2.0,76.0,0.43214622,0.7740092466967975,0.7740092466967975,1.0
29070000,1.6297443,2.0,86.11304347826086,0.44144246,0.7821019208949546,0.7821019208949546,1.0
29080000,1.6278154,2.0,75.61068702290076,0.42568335,0.7172935586849242,0.7172935586849242,1.0
29090000,1.616175,2.0,78.464,0.41693586,0.6719471316337585,0.6719471316337585,1.0
29100000,1.5878203,2.0,71.33812949640287,0.41827092,0.7481548824756266,0.7481548824756266,1.0
29110000,1.6299417,2.0,88.32142857142857,0.41896445,0.7578826466841357,0.7578826466841357,1.0
29120000,1.6126646,2.0,79.8048780487805,0.43072927,0.7487137656870896,0.7487137656870896,1.0
29130000,1.6339759,2.0,78.67460317460318,0.42805114,0.7067142171519143,0.7067142171519143,1.0
29140000,1.6198285,2.0,71.3623188405797,0.43496755,0.6753274811350781,0.6753274811350781,1.0
29150000,1.6537285,2.0,99.88888888888889,0.40263915,0.7477136814233029,0.7477136814233029,1.0
29160000,1.6387532,2.0,85.21551724137932,0.43785825,0.8339539067498569,0.8339539067498569,1.0
29170000,1.6475158,2.0,86.1304347826087,0.43415922,0.782704260038293,0.782704260038293,1.0
29180000,1.6356556,2.0,83.98305084745763,0.4304727,0.7375614936068907,0.7375614936068907,1.0
29190000,1.617787,2.0,74.84848484848484,0.45303753,0.8258095320427057,0.8258095320427057,1.0
29200000,1.6353593,2.0,74.14393939393939,0.4349284,0.7351585229237875,0.7351585229237875,1.0
29210000,1.6199816,2.0,82.94166666666666,0.44735768,0.8074843471248945,0.8074843471248945,1.0
29220000,1.6244891,2.0,85.08620689655173,0.43377623,0.7661527780623272,0.7661527780623272,1.0
29230000,1.6204243,2.0,72.97080291970804,0.44733605,0.7739970179369849,0.7739970179369849,1.0
29240000,1.6298399,2.0,78.60483870967742,0.43844292,0.8459122950030912,0.8459122950030912,1.0
29250000,1.6317354,2.0,70.05714285714286,0.43032366,0.7638399511575699,0.7638399511575699,1.0
29260000,1.6503297,2.0,79.58064516129032,0.42372078,0.671476815016039,0.671476815016039,1.0
29270000,1.6146291,2.0,76.83720930232558,0.44049492,0.789496569670448,0.789496569670448,1.0
