Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
75860000,0.9199744,6.0,0.31305197,47.62439024390244,0.43485753129168253,0.43485753129168253,1.0
75870000,0.93745106,6.0,0.25483507,48.30049261083744,0.2528098222657377,0.2528098222657377,1.0
75880000,0.9545727,6.0,0.26722056,57.034285714285716,0.4182028188024248,0.4182028188024248,1.0
75890000,0.9737069,6.0,0.279224,53.64835164835165,0.3642576546459408,0.3642576546459408,1.0
75900000,0.9107643,6.0,0.2748667,47.94059405940594,0.30840591186344035,0.30840591186344035,1.0
75910000,0.9772395,6.0,0.27102855,62.0125,0.39759082764199694,0.39759082764199694,1.0
75920000,0.9569799,6.0,0.2858104,53.625,0.30971347383550696,0.30971347383550696,1.0
75930000,0.9372133,6.0,0.30355546,48.597989949748744,0.3188879181392229,0.3188879181392229,1.0
75940000,0.9300241,6.0,0.293559,54.815642458100555,0.45318934471247585,0.45318934471247585,1.0
75950000,0.9848638,6.0,0.2813484,53.475675675675674,0.3195902163917954,0.3195902163917954,1.0
75960000,0.9684447,6.0,0.24692902,55.12849162011173,0.26458125107781183,0.26458125107781183,1.0
75970000,0.93199897,6.0,0.26157388,54.262569832402235,0.2645348796631371,0.2645348796631371,1.0
75980000,0.94855815,6.0,0.28468794,50.285714285714285,0.39900940869535717,0.39900940869535717,1.0
75990000,0.98724353,6.0,0.2931627,51.752631578947366,0.30710549323182357,0.30710549323182357,1.0
76000000,0.9580534,6.0,0.26963404,58.20238095238095,0.36968029964537846,0.36968029964537846,1.0
76010000,0.9241391,6.0,0.30896765,45.28110599078341,0.44710987147098313,0.44710987147098313,1.0
76020000,0.93575287,6.0,0.32372943,51.947916666666664,0.48993042546013993,0.48993042546013993,1.0
76030000,0.95535487,6.0,0.27976498,52.64835164835165,0.3966658937407064,0.3966658937407064,1.0
76040000,0.940581,6.0,0.30190966,52.138297872340424,0.3631946415977275,0.3631946415977275,1.0
76050000,0.9321723,6.0,0.26399735,56.056497175141246,0.30823944542895665,0.30823944542895665,1.0
76060000,0.9621446,6.0,0.27054122,57.205882352941174,0.2077134174910205,0.2077134174910205,1.0
76070000,0.9522851,6.0,0.31202897,48.756218905472636,0.42377459647050547,0.42377459647050547,1.0
76080000,0.9558288,6.0,0.30532593,54.66298342541437,0.4695358612260766,0.4695358612260766,1.0
76090000,0.93326,6.0,0.27781174,50.045918367346935,0.40927472011167176,0.40927472011167176,1.0
76100000,0.9460624,6.0,0.33413625,53.08152173913044,0.44631054997444153,0.44631054997444153,1.0
76110000,0.95830625,6.0,0.25853088,51.92063492063492,0.24098225403084325,0.24098225403084325,1.0
76120000,0.9304375,6.0,0.26489428,48.068627450980394,0.285579623837097,0.285579623837097,1.0
76130000,0.9654832,6.0,0.28231737,52.51336898395722,0.43300823381240355,0.43300823381240355,1.0
76140000,0.9471631,6.0,0.2623451,47.39903846153846,0.22296319959255365,0.22296319959255365,1.0
76150000,0.92100596,6.0,0.28749987,47.08695652173913,0.3346591502572027,0.3346591502572027,1.0
76160000,0.9292513,6.0,0.319227,56.201149425287355,0.4721240935654476,0.4721240935654476,1.0
76170000,0.9543407,6.0,0.28898028,59.221556886227546,0.4376996452223041,0.4376996452223041,1.0
76180000,0.93858886,6.0,0.27831796,49.785714285714285,0.408767825790814,0.408767825790814,1.0
76190000,0.9339089,6.0,0.26084986,47.68446601941748,0.40756428444269793,0.40756428444269793,1.0
76200000,0.94667286,6.0,0.2739249,49.55329949238579,0.2809058113146554,0.2809058113146554,1.0
76210000,0.94123566,6.0,0.2861183,56.45977011494253,0.334969201992298,0.334969201992298,1.0
76220000,0.9288576,6.0,0.26704547,57.42690058479532,0.35788124137454563,0.35788124137454563,1.0
76230000,0.95397854,6.0,0.31177148,49.515151515151516,0.3850800178267739,0.3850800178267739,1.0
76240000,0.94905305,6.0,0.3003,57.98823529411764,0.447687008451013,0.447687008451013,1.0
76250000,0.9490834,6.0,0.2591801,51.93650793650794,0.34458223694846746,0.34458223694846746,1.0
76260000,0.9263073,6.0,0.2565997,49.91326530612245,0.25678849281096944,0.25678849281096944,1.0
76270000,0.9686645,6.0,0.30543074,46.339622641509436,0.38799361097362806,0.38799361097362806,1.0
76280000,1.0087633,6.0,0.2827194,63.43225806451613,0.37005317134241905,0.37005317134241905,1.0
76290000,0.94808894,6.0,0.31207192,53.89010989010989,0.42924803036909837,0.42924803036909837,1.0
76300000,0.9516843,6.0,0.29372117,51.714285714285715,0.35595287879308063,0.35595287879308063,1.0
76310000,0.9822729,6.0,0.2641366,52.598930481283425,0.2639269669425679,0.2639269669425679,1.0
76320000,0.92818487,6.0,0.25719246,49.5959595959596,0.3204974268898746,0.3204974268898746,1.0
76330000,0.9553191,6.0,0.2761167,52.12234042553192,0.36657483552498793,0.36657483552498793,1.0
76340000,0.9719709,6.0,0.27424905,58.662721893491124,0.34967449430883285,0.34967449430883285,1.0
76350000,0.9246342,6.0,0.26183712,50.02061855670103,0.23929043744028228,0.23929043744028228,1.0
76360000,0.95533234,6.0,0.27463728,49.13300492610838,0.33117164179609326,0.33117164179609326,1.0
76370000,0.9581095,6.0,0.26675028,52.054054054054056,0.29873968813870405,0.29873968813870405,1.0
76380000,0.96824723,6.0,0.27282837,49.185,0.34133522093296054,0.34133522093296054,1.0
76390000,0.91468006,6.0,0.27274007,46.97115384615385,0.2426557489312612,0.2426557489312612,1.0
76400000,0.9640175,6.0,0.2413346,50.90155440414508,0.23472975418357653,0.23472975418357653,1.0
76410000,0.957333,6.0,0.2241978,52.05291005291005,0.22919599593631804,0.22919599593631804,1.0
76420000,0.9657013,6.0,0.24613434,54.205555555555556,0.2793302403555976,0.2793302403555976,1.0
76430000,0.9753754,6.0,0.2662702,58.42603550295858,0.338945809906051,0.338945809906051,1.0
76440000,0.95509666,6.0,0.29892302,50.18274111675127,0.4525474328074964,0.4525474328074964,1.0
76450000,0.9408764,6.0,0.2682763,50.233160621761655,0.3074559279056411,0.3074559279056411,1.0
76460000,0.95071644,6.0,0.27802628,55.84659090909091,0.2973383072425019,0.2973383072425019,1.0
76470000,0.9240331,6.0,0.27179232,46.99523809523809,0.3466537597620092,0.3466537597620092,1.0
76480000,0.9394755,6.0,0.28914464,57.629411764705885,0.3662531870252946,0.3662531870252946,1.0
76490000,0.97111285,6.0,0.26845038,53.26775956284153,0.4213013271165024,0.4213013271165024,1.0
76500000,1.0446755,6.0,0.2758298,60.54601226993865,0.43579656287936347,0.43579656287936347,1.0
76510000,0.9504037,6.0,0.26986197,57.69005847953216,0.3894990724675796,0.3894990724675796,1.0
76520000,0.934618,6.0,0.25877315,52.655913978494624,0.3377152034305634,0.3377152034305634,1.0
76530000,0.9211991,6.0,0.25986904,54.137362637362635,0.3527334790963393,0.3527334790963393,1.0
76540000,0.93167406,6.0,0.2884626,53.62841530054645,0.39982323633517075,0.39982323633517075,1.0
76550000,0.9455851,6.0,0.25033718,57.12865497076023,0.31143826002265973,0.31143826002265973,1.0
76560000,0.9473948,6.0,0.27666146,55.92613636363637,0.4321908608756282,0.4321908608756282,1.0
76570000,0.9670928,6.0,0.2586655,57.805882352941175,0.2722820082131554,0.2722820082131554,1.0
76580000,0.9330512,6.0,0.26684728,58.133720930232556,0.35760930546543057,0.35760930546543057,1.0
76590000,0.95931,6.0,0.2867638,46.97549019607843,0.366813387231129,0.366813387231129,1.0
76600000,0.93162644,6.0,0.25609663,57.13294797687861,0.23939186437970641,0.23939186437970641,1.0
76610000,0.94134533,6.0,0.2986225,54.98314606741573,0.4829474205381415,0.4829474205381415,1.0
76620000,0.95059687,6.0,0.27494505,54.43333333333333,0.3137833072079553,0.3137833072079553,1.0
76630000,0.94980943,6.0,0.2592945,52.77956989247312,0.24921394259698929,0.24921394259698929,1.0
76640000,1.006643,6.0,0.24318865,59.55421686746988,0.3028800659869091,0.3028800659869091,1.0
76650000,0.95351446,6.0,0.26534355,51.74603174603175,0.32388699464697057,0.32388699464697057,1.0
76660000,0.92223704,6.0,0.26873672,48.73762376237624,0.29838957497389007,0.29838957497389007,1.0
76670000,0.953394,6.0,0.26534936,50.807291666666664,0.3865676795442899,0.3865676795442899,1.0
76680000,0.9427172,6.0,0.29824024,52.67204301075269,0.30299109284595777,0.30299109284595777,1.0
76690000,0.9749393,6.0,0.26224515,55.06666666666667,0.3454869021972021,0.3454869021972021,1.0
76700000,0.94093704,6.0,0.30238754,51.65608465608466,0.3671274929450303,0.3671274929450303,1.0
76710000,0.9591793,6.0,0.28926864,52.026595744680854,0.42609357865566905,0.42609357865566905,1.0
76720000,0.94875586,6.0,0.30574504,50.78238341968912,0.4720953008053834,0.4720953008053834,1.0
76730000,0.9440343,6.0,0.28380165,55.54237288135593,0.37961633124593963,0.37961633124593963,1.0
76740000,0.94132566,6.0,0.2653235,52.191489361702125,0.3414802801735858,0.3414802801735858,1.0
76750000,0.9473194,6.0,0.23899883,56.96531791907515,0.261760077035496,0.261760077035496,1.0
76760000,0.9279256,6.0,0.27149174,51.76190476190476,0.3660153144251102,0.3660153144251102,1.0
76770000,0.93295115,6.0,0.298713,51.57368421052632,0.4849797076300571,0.4849797076300571,1.0
76780000,0.940399,6.0,0.27399012,49.37688442211055,0.29827484713127866,0.29827484713127866,1.0
76790000,0.96340644,6.0,0.27484635,55.52542372881356,0.36863583595739247,0.36863583595739247,1.0
76800000,0.95879686,6.0,0.272194,54.36666666666667,0.3568374613920848,0.3568374613920848,1.0
76810000,0.98641735,6.0,0.31670803,52.88709677419355,0.484541097956319,0.484541097956319,1.0
76820000,0.941518,6.0,0.30861756,51.72105263157895,0.422003121752488,0.422003121752488,1.0
76830000,0.9518568,6.0,0.27590892,51.16230366492147,0.36203295210893244,0.36203295210893244,1.0
76840000,0.95877,6.0,0.2773384,65.66447368421052,0.2793663967596857,0.2793663967596857,1.0
76850000,0.93458366,6.0,0.28195724,51.8235294117647,0.35902214751524086,0.35902214751524086,1.0
76860000,0.94154125,6.0,0.29409125,54.41436464088398,0.4151372494618537,0.4151372494618537,1.0
76870000,0.92796963,6.0,0.28985974,45.367441860465114,0.3776016021883765,0.3776016021883765,1.0
76880000,0.9478519,6.0,0.26482084,49.69543147208122,0.2907159618919876,0.2907159618919876,1.0
76890000,0.9705513,6.0,0.25210539,54.59340659340659,0.28693182062316724,0.28693182062316724,1.0
76900000,0.93288666,6.0,0.2992541,57.27906976744186,0.4887595505908478,0.4887595505908478,1.0
76910000,0.9526825,6.0,0.272257,55.73714285714286,0.3611156664575849,0.3611156664575849,1.0
76920000,0.9482293,6.0,0.25273156,51.53968253968254,0.3243264291021559,0.3243264291021559,1.0
76930000,0.9252424,6.0,0.25959566,50.628865979381445,0.23848449938076058,0.23848449938076058,1.0
76940000,0.93507665,6.0,0.26376027,51.276041666666664,0.31348667728404206,0.31348667728404206,1.0
76950000,0.96417016,6.0,0.2611647,55.061797752808985,0.24888590882333478,0.24888590882333478,1.0
76960000,0.9119986,6.0,0.2690169,49.42424242424242,0.3744711794636466,0.3744711794636466,1.0
76970000,0.96120745,6.0,0.2806114,48.83582089552239,0.34454076651910054,0.34454076651910054,1.0
76980000,0.92997587,6.0,0.2911198,49.68020304568528,0.38191824697601007,0.38191824697601007,1.0
76990000,0.93342125,6.0,0.28575575,55.875,0.4209348938681863,0.4209348938681863,1.0
77000000,0.9113196,6.0,0.27976108,50.01015228426396,0.40128448529897004,0.40128448529897004,1.0
77010000,0.96734035,6.0,0.2570826,51.31578947368421,0.3164786319983633,0.3164786319983633,1.0
77020000,0.9405644,6.0,0.2734354,53.72677595628415,0.39872563145851175,0.39872563145851175,1.0
77030000,0.9569031,6.0,0.3122109,57.461988304093566,0.4401736423286081,0.4401736423286081,1.0
77040000,0.92623055,6.0,0.2925797,51.48453608247423,0.3617981604694091,0.3617981604694091,1.0
77050000,0.9280543,6.0,0.27951673,52.41847826086956,0.3923037677355435,0.3923037677355435,1.0
77060000,0.936784,6.0,0.29314104,49.81122448979592,0.43894741273656185,0.43894741273656185,1.0
77070000,0.9292372,6.0,0.27858067,48.68472906403941,0.36020834134717294,0.36020834134717294,1.0
77080000,0.9631993,6.0,0.30931255,58.142857142857146,0.3945047106771242,0.3945047106771242,1.0
77090000,0.9389961,6.0,0.27606836,56.36206896551724,0.4490660521490821,0.4490660521490821,1.0
77100000,0.9589932,6.0,0.22951359,49.256281407035175,0.17827837101778193,0.17827837101778193,1.0
77110000,0.9316277,6.0,0.29460686,48.49009900990099,0.3081192713562805,0.3081192713562805,1.0
77120000,0.95150894,6.0,0.29231203,58.964071856287426,0.40211910830286446,0.40211910830286446,1.0
77130000,0.95973605,6.0,0.27996168,58.31360946745562,0.33943398252746765,0.33943398252746765,1.0
77140000,0.93457377,6.0,0.25010028,54.675977653631286,0.3084887818917216,0.3084887818917216,1.0
77150000,0.94802266,6.0,0.2863157,50.05612244897959,0.31843543904168264,0.31843543904168264,1.0
77160000,0.94703,6.0,0.2767156,49.994974874371856,0.30810374201242646,0.30810374201242646,1.0
77170000,0.9403329,6.0,0.30348623,54.99431818181818,0.3650846102020957,0.3650846102020957,1.0
77180000,0.98255277,6.0,0.2420386,57.41520467836257,0.2541575654905442,0.2541575654905442,1.0
77190000,0.97757286,6.0,0.287808,53.72727272727273,0.4127975552477301,0.4127975552477301,1.0
77200000,0.93810576,6.0,0.2874971,50.421052631578945,0.43261207436260424,0.43261207436260424,1.0
77210000,0.947634,6.0,0.24708514,51.35602094240838,0.33101095766297184,0.33101095766297184,1.0
77220000,0.9703378,6.0,0.30489647,54.07103825136612,0.4545636229176339,0.4545636229176339,1.0
77230000,0.9553849,6.0,0.2816297,49.90769230769231,0.3344979151701316,0.3344979151701316,1.0
77240000,0.9382409,6.0,0.28248838,55.1123595505618,0.37174517786904665,0.37174517786904665,1.0
77250000,0.9592546,6.0,0.25046757,53.15135135135135,0.24503834022058024,0.24503834022058024,1.0
77260000,0.93013394,6.0,0.23649378,50.52307692307692,0.20165252960645236,0.20165252960645236,1.0
77270000,1.0199168,6.0,0.27516693,59.8,0.33470089652321555,0.33470089652321555,1.0
77280000,0.93600506,6.0,0.29047602,58.855421686746986,0.4464767542948206,0.4464767542948206,1.0
77290000,0.9693172,6.0,0.26722282,59.26347305389221,0.2708723976940452,0.2708723976940452,1.0
77300000,0.9337746,6.0,0.26437324,46.430622009569376,0.2649428014549913,0.2649428014549913,1.0
77310000,0.93927556,6.0,0.32166964,51.626315789473686,0.3385204873586956,0.3385204873586956,1.0
77320000,0.93604654,6.0,0.25699934,52.850267379679146,0.30669809662722014,0.30669809662722014,1.0
77330000,0.9582266,6.0,0.27866992,49.765306122448976,0.3377315991995286,0.3377315991995286,1.0
77340000,0.91293544,6.0,0.31166023,50.979166666666664,0.3557713199406862,0.3557713199406862,1.0
77350000,0.90898657,6.0,0.30102444,50.11224489795919,0.41962956226601894,0.41962956226601894,1.0
77360000,0.9375077,6.0,0.24701749,54.84065934065934,0.2980134195678837,0.2980134195678837,1.0
77370000,0.8979258,6.0,0.3050138,46.57416267942584,0.4069698572729193,0.4069698572729193,1.0
77380000,0.9407528,6.0,0.26718706,55.735632183908045,0.3688166268255519,0.3688166268255519,1.0
77390000,0.93850005,6.0,0.27284896,56.47727272727273,0.39896985109556804,0.39896985109556804,1.0
77400000,0.93391514,6.0,0.27666336,54.262569832402235,0.31891754352846624,0.31891754352846624,1.0
77410000,0.94284207,6.0,0.30014357,48.86206896551724,0.3513731266477425,0.3513731266477425,1.0
77420000,0.9682615,6.0,0.26308754,52.923497267759565,0.20524614495657834,0.20524614495657834,1.0
77430000,0.9365429,6.0,0.28677216,55.740112994350284,0.31291465503347793,0.31291465503347793,1.0
77440000,0.9341415,6.0,0.24835399,50.78756476683938,0.23477302159670102,0.23477302159670102,1.0
77450000,0.9601997,6.0,0.27333197,50.0974358974359,0.29393689724115224,0.29393689724115224,1.0
77460000,0.9239964,6.0,0.28741226,51.06217616580311,0.32777691227166766,0.32777691227166766,1.0
77470000,0.92505574,6.0,0.29813927,50.90155440414508,0.36939712015458337,0.36939712015458337,1.0
77480000,0.93462896,6.0,0.2786316,51.357894736842105,0.4213481200368781,0.4213481200368781,1.0
77490000,0.9419273,6.0,0.3018065,55.59322033898305,0.39077395941578064,0.39077395941578064,1.0
77500000,0.9479189,6.0,0.2896467,53.862637362637365,0.40820298745081973,0.40820298745081973,1.0
77510000,0.9319104,6.0,0.23984435,52.62433862433863,0.26094123389985824,0.26094123389985824,1.0
77520000,0.9237227,6.0,0.28683606,51.53968253968254,0.4287028615436857,0.4287028615436857,1.0
77530000,0.93219763,6.0,0.28385773,53.63186813186813,0.39587275765754365,0.39587275765754365,1.0
77540000,0.9723015,6.0,0.28947687,53.494623655913976,0.39874834495206035,0.39874834495206035,1.0
77550000,0.93787766,6.0,0.29288897,55.55428571428571,0.3609328062193734,0.3609328062193734,1.0
77560000,0.9569481,6.0,0.27816233,53.08695652173913,0.34943257855332416,0.34943257855332416,1.0
77570000,0.9293186,6.0,0.2806207,54.51111111111111,0.4337008045779334,0.4337008045779334,1.0
77580000,0.9271607,6.0,0.2917492,56.804597701149426,0.36923127749870566,0.36923127749870566,1.0
77590000,0.9136601,6.0,0.289346,49.609137055837564,0.37157407387864166,0.37157407387864166,1.0
77600000,0.949043,6.0,0.24104644,59.90243902439025,0.3419103120885244,0.3419103120885244,1.0
77610000,0.93747896,6.0,0.25844574,54.85474860335196,0.29798935478626015,0.29798935478626015,1.0
77620000,0.9612825,6.0,0.2908741,63.3974358974359,0.39837974539169896,0.39837974539169896,1.0
77630000,0.92878574,6.0,0.29573673,50.45454545454545,0.4051570419711296,0.4051570419711296,1.0
77640000,0.9369716,6.0,0.30102608,53.47222222222222,0.4012294047408634,0.4012294047408634,1.0
77650000,0.9187042,6.0,0.3063434,54.54189944134078,0.4753234189981855,0.4753234189981855,1.0
77660000,0.91736215,6.0,0.25189516,49.77157360406091,0.33074590669670684,0.33074590669670684,1.0
77670000,0.9439625,6.0,0.2934841,59.708333333333336,0.42884726574023563,0.42884726574023563,1.0
77680000,0.92678845,6.0,0.2747558,52.15135135135135,0.3633478003579217,0.3633478003579217,1.0
77690000,0.96834874,6.0,0.25095972,50.333333333333336,0.28370048908086926,0.28370048908086926,1.0
77700000,0.94139117,6.0,0.28824428,53.4207650273224,0.3127379280621888,0.3127379280621888,1.0
77710000,0.94350535,6.0,0.26030895,57.325581395348834,0.2927647829055786,0.2927647829055786,1.0
77720000,0.9524179,6.0,0.3034681,48.62686567164179,0.35486689373035335,0.35486689373035335,1.0
77730000,0.90950686,6.0,0.31062856,50.56122448979592,0.48013108999145276,0.48013108999145276,1.0
77740000,0.92998874,6.0,0.28097185,52.58064516129032,0.39908302343019875,0.39908302343019875,1.0
77750000,0.9403061,6.0,0.2552327,50.398963730569946,0.2967116270658266,0.2967116270658266,1.0
77760000,0.9613406,6.0,0.2762089,48.830845771144276,0.2752693734358792,0.2752693734358792,1.0
77770000,0.94666153,6.0,0.2961107,54.15934065934066,0.462481833421267,0.462481833421267,1.0
77780000,0.94354343,6.0,0.28557277,50.13846153846154,0.41568432465577737,0.41568432465577737,1.0
77790000,0.9309396,6.0,0.31219697,44.5662100456621,0.3897164186386213,0.3897164186386213,1.0
77800000,0.9324253,6.0,0.28883952,51.89417989417989,0.2618893936828331,0.2618893936828331,1.0
77810000,0.9257895,6.0,0.28177825,55.35195530726257,0.28699717341854586,0.28699717341854586,1.0
77820000,0.92246157,6.0,0.27951902,59.895705521472394,0.3152060936565048,0.3152060936565048,1.0
77830000,0.9454769,6.0,0.2580423,55.80113636363637,0.2976894568313252,0.2976894568313252,1.0
77840000,0.94583327,6.0,0.27922848,51.307291666666664,0.3654489203666647,0.3654489203666647,1.0
77850000,0.984824,6.0,0.25142717,49.60301507537689,0.2911971834710407,0.2911971834710407,1.0
77860000,0.94254285,6.0,0.3007828,51.47894736842105,0.3284240655330796,0.3284240655330796,1.0
77870000,0.92002183,6.0,0.29119244,57.29824561403509,0.29648937232354106,0.29648937232354106,1.0
77880000,0.91370773,6.0,0.28163618,49.18274111675127,0.3646780029691831,0.3646780029691831,1.0
77890000,0.9524085,6.0,0.27519262,50.885416666666664,0.2215999768426021,0.2215999768426021,1.0
77900000,0.9438336,6.0,0.28770888,49.09,0.34081396341323855,0.34081396341323855,1.0
77910000,0.90802467,6.0,0.25688723,52.069148936170215,0.2777119320123754,0.2777119320123754,1.0
77920000,0.9286674,6.0,0.2947972,56.729885057471265,0.3235085777852727,0.3235085777852727,1.0
77930000,0.9625324,6.0,0.2866621,56.2183908045977,0.3338289637675231,0.3338289637675231,1.0
77940000,0.9051844,6.0,0.29934442,56.05084745762712,0.3458527734050643,0.3458527734050643,1.0
77950000,0.9171188,6.0,0.28804442,48.3681592039801,0.364248234241163,0.364248234241163,1.0
77960000,0.92523193,6.0,0.29611677,57.06976744186046,0.4659019861110421,0.4659019861110421,1.0
77970000,0.93193966,6.0,0.30206117,49.221105527638194,0.36797006735250576,0.36797006735250576,1.0
77980000,0.95871055,6.0,0.24970509,53.29189189189189,0.2769296884536743,0.2769296884536743,1.0
77990000,0.91542053,6.0,0.31176323,53.94475138121547,0.4259118352147097,0.4259118352147097,1.0
78000000,0.90361476,6.0,0.29711774,44.50454545454546,0.3191417954184792,0.3191417954184792,1.0
78010000,0.8962642,6.0,0.28852266,54.78453038674033,0.4261146003370127,0.4261146003370127,1.0
78020000,0.9229468,6.0,0.32277405,49.21827411167513,0.3721052949803735,0.3721052949803735,1.0
78030000,0.9444652,6.0,0.28924212,48.930348258706466,0.3246422584970199,0.3246422584970199,1.0
78040000,0.9386994,6.0,0.29802203,53.33695652173913,0.37106355862772983,0.37106355862772983,1.0
78050000,0.9387641,6.0,0.30703434,54.04945054945055,0.33243981036511094,0.33243981036511094,1.0
78060000,0.9222726,6.0,0.28888232,53.65573770491803,0.3457898552951917,0.3457898552951917,1.0
78070000,0.9184784,6.0,0.30897132,50.04615384615385,0.34428918820161086,0.34428918820161086,1.0
78080000,0.93541306,6.0,0.30090123,49.494949494949495,0.3445476970889352,0.3445476970889352,1.0
78090000,0.9317049,6.0,0.28135,54.815642458100555,0.3416010694130839,0.3416010694130839,1.0
78100000,0.91263646,6.0,0.28666732,51.66315789473684,0.2959854910248204,0.2959854910248204,1.0
78110000,0.90705353,6.0,0.2979151,58.076470588235296,0.42498025543549484,0.42498025543549484,1.0
78120000,0.9467951,6.0,0.3023761,53.60655737704918,0.3793753861078148,0.3793753861078148,1.0
78130000,0.91466063,6.0,0.2920023,46.654028436018955,0.31884547460700663,0.31884547460700663,1.0
78140000,0.9321205,6.0,0.2914587,62.0251572327044,0.3239169439429757,0.3239169439429757,1.0
78150000,0.9656439,6.0,0.2729734,59.77300613496933,0.374679995826417,0.374679995826417,1.0
78160000,0.9290482,6.0,0.3019644,50.958333333333336,0.38633694499731064,0.38633694499731064,1.0
78170000,0.9419016,6.0,0.30809876,57.06936416184971,0.33189504856319096,0.33189504856319096,1.0
78180000,0.90394497,6.0,0.28071946,50.66839378238342,0.30732147279798677,0.30732147279798677,1.0
78190000,0.9228014,6.0,0.2892281,51.56842105263158,0.39064944762932624,0.39064944762932624,1.0
78200000,0.93180823,6.0,0.30671927,55.57541899441341,0.39773906209615356,0.39773906209615356,1.0
78210000,0.90200686,6.0,0.30034792,49.203045685279186,0.331456570153309,0.331456570153309,1.0
78220000,0.91852415,6.0,0.29927346,51.177083333333336,0.3757116800794999,0.3757116800794999,1.0
78230000,0.91868937,6.0,0.27509978,48.86,0.34108621954917906,0.34108621954917906,1.0
78240000,0.93887794,6.0,0.28460225,46.84688995215311,0.32212150923943406,0.32212150923943406,1.0
78250000,0.9168196,6.0,0.320068,45.68372093023256,0.4334450985110083,0.4334450985110083,1.0
78260000,0.96769047,6.0,0.29454216,61.34782608695652,0.47825211138458723,0.47825211138458723,1.0
78270000,0.9451278,6.0,0.29285532,61.91772151898734,0.3442980575410626,0.3442980575410626,1.0
78280000,0.92148364,6.0,0.2831361,48.61194029850746,0.3739825623545481,0.3739825623545481,1.0
78290000,0.95746535,6.0,0.31239018,52.310526315789474,0.39088260092233357,0.39088260092233357,1.0
78300000,0.9348714,6.0,0.3066258,59.73006134969325,0.412799959533785,0.412799959533785,1.0
78310000,0.9103686,6.0,0.3012124,53.61748633879781,0.34559230563419113,0.34559230563419113,1.0
78320000,0.9203334,6.0,0.28824207,52.972972972972975,0.3309913097201167,0.3309913097201167,1.0
78330000,0.9171233,6.0,0.26010337,49.878172588832484,0.2703309355653482,0.2703309355653482,1.0
78340000,0.9288576,6.0,0.30816552,55.96590909090909,0.42200308868830855,0.42200308868830855,1.0
78350000,0.89599633,6.0,0.2963858,48.11274509803921,0.30533869739841013,0.30533869739841013,1.0
78360000,0.9317456,6.0,0.29172263,49.76020408163265,0.33793236436892526,0.33793236436892526,1.0
78370000,0.89656883,6.0,0.31271935,50.52577319587629,0.4236030590902899,0.4236030590902899,1.0
78380000,0.91251254,6.0,0.2783795,50.111675126903556,0.3911763626306795,0.3911763626306795,1.0
78390000,0.92661244,6.0,0.28365135,55.34659090909091,0.33149541745131667,0.33149541745131667,1.0
78400000,0.95834816,6.0,0.2865867,49.310344827586206,0.2927965366194401,0.2927965366194401,1.0
78410000,0.9301192,6.0,0.28370994,51.32446808510638,0.3421233759281483,0.3421233759281483,1.0
78420000,0.9368385,6.0,0.30514944,51.613756613756614,0.4188856807335344,0.4188856807335344,1.0
78430000,0.9260993,6.0,0.31547633,55.262569832402235,0.49827202938122456,0.49827202938122456,1.0
78440000,0.9192068,6.0,0.29422405,51.27894736842105,0.2971110240409249,0.2971110240409249,1.0
78450000,0.9327388,6.0,0.29753777,59.67878787878788,0.33430418065100004,0.33430418065100004,1.0
78460000,0.92938614,6.0,0.2886813,55.99431818181818,0.34260905466296454,0.34260905466296454,1.0
78470000,0.9248118,6.0,0.28489777,53.494565217391305,0.3704279534842657,0.3704279534842657,1.0
78480000,0.8985167,6.0,0.28990102,50.45077720207254,0.2969385614049249,0.2969385614049249,1.0
78490000,0.93669045,6.0,0.2523761,49.50251256281407,0.17808790961701668,0.17808790961701668,1.0
78500000,0.9206999,6.0,0.31350568,51.45263157894737,0.38061233884409856,0.38061233884409856,1.0
78510000,0.931539,6.0,0.2900771,54.8232044198895,0.3823806251610182,0.3823806251610182,1.0
78520000,0.88960737,6.0,0.3133838,51.423280423280424,0.4080742994944255,0.4080742994944255,1.0
78530000,0.93732256,6.0,0.3025137,56.137142857142855,0.316685392175402,0.316685392175402,1.0
78540000,0.9194032,6.0,0.25520617,50.11734693877551,0.20610966822322535,0.20610966822322535,1.0
78550000,0.9016424,6.0,0.28649217,50.29381443298969,0.33125769815494105,0.33125769815494105,1.0
78560000,0.9250594,6.0,0.2757251,49.56060606060606,0.2840040076260615,0.2840040076260615,1.0
78570000,0.93409973,6.0,0.2864656,50.63076923076923,0.2534422779694582,0.2534422779694582,1.0
78580000,0.89759684,6.0,0.31281418,47.73170731707317,0.36692557887333194,0.36692557887333194,1.0
78590000,0.9217902,6.0,0.2909615,53.540983606557376,0.3992729024157498,0.3992729024157498,1.0
78600000,0.9231347,6.0,0.30632445,51.3421052631579,0.4253544208266972,0.4253544208266972,1.0
78610000,0.9233166,6.0,0.2671305,58.247058823529414,0.3422264179762672,0.3422264179762672,1.0
78620000,0.9023844,6.0,0.2696091,49.18274111675127,0.27115429536945324,0.27115429536945324,1.0
78630000,0.9261833,6.0,0.30689064,54.63333333333333,0.34484493831793467,0.34484493831793467,1.0
78640000,0.89099866,6.0,0.286907,49.075,0.3480087644490764,0.3480087644490764,1.0
78650000,0.9581692,6.0,0.26955205,47.68780487804878,0.2634213300584589,0.2634213300584589,1.0
