Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
76380000,0.8150526,4.0,53.16847826086956,0.37444222,0.5544480571280355,0.5544480571280355,1.0
76390000,0.8308535,4.0,48.930348258706466,0.351335,0.4828193662178457,0.4828193662178457,1.0
76400000,0.80517155,4.0,51.09424083769633,0.35157502,0.4463507592366004,0.4463507592366004,1.0
76410000,0.85734427,4.0,53.797814207650276,0.33258924,0.4225480602087219,0.4225480602087219,1.0
76420000,0.81122327,4.0,48.81094527363184,0.34653482,0.45356290376008446,0.45356290376008446,1.0
76430000,0.8347212,4.0,56.42285714285714,0.31521812,0.3503428190095084,0.3503428190095084,1.0
76440000,0.82539535,4.0,48.8643216080402,0.31224263,0.31757860926527476,0.31757860926527476,1.0
76450000,0.8245354,4.0,52.37234042553192,0.35264573,0.5319712374438631,0.5319712374438631,1.0
76460000,0.8126707,4.0,46.60663507109005,0.36649767,0.5077769894735508,0.5077769894735508,1.0
76470000,0.8020177,4.0,48.88442211055276,0.35723048,0.4880610234174297,0.4880610234174297,1.0
76480000,0.84228635,4.0,52.97849462365591,0.37506995,0.5167064115565311,0.5167064115565311,1.0
76490000,0.8243264,4.0,51.21875,0.34610143,0.46913642063736916,0.46913642063736916,1.0
76500000,0.8380373,4.0,55.60674157303371,0.32716194,0.38340810443578144,0.38340810443578144,1.0
76510000,0.8192157,4.0,60.11656441717791,0.36286935,0.5456536145298028,0.5456536145298028,1.0
76520000,0.8183823,4.0,49.77272727272727,0.32896408,0.5023844813937464,0.5023844813937464,1.0
76530000,0.8210493,4.0,52.005376344086024,0.38548043,0.6044074529632527,0.6044074529632527,1.0
76540000,0.83611125,4.0,52.6505376344086,0.30698603,0.26016636465185433,0.26016636465185433,1.0
76550000,0.8250896,4.0,58.73372781065089,0.3086952,0.4212845761395065,0.4212845761395065,1.0
76560000,0.82846284,4.0,53.23497267759563,0.32315436,0.3563641707102458,0.3563641707102458,1.0
76570000,0.8197073,4.0,48.681592039801,0.3638043,0.5324066818057008,0.5324066818057008,1.0
76580000,0.81927496,4.0,49.898989898989896,0.35633743,0.4254590631133378,0.4254590631133378,1.0
76590000,0.8067176,4.0,51.310526315789474,0.3204209,0.32816496899253444,0.32816496899253444,1.0
76600000,0.81541556,4.0,63.44516129032258,0.3558961,0.4974773622328235,0.4974773622328235,1.0
76610000,0.8110375,4.0,46.96634615384615,0.33976805,0.4330841036370167,0.4330841036370167,1.0
76620000,0.8164086,4.0,47.27403846153846,0.35074857,0.4722516631277708,0.4722516631277708,1.0
76630000,0.83496,4.0,55.98295454545455,0.36570194,0.5907118848778985,0.5907118848778985,1.0
76640000,0.8421145,4.0,51.3421052631579,0.35169846,0.44366733839637357,0.44366733839637357,1.0
76650000,0.8164188,4.0,52.41711229946524,0.32401446,0.4441547744414386,0.4441547744414386,1.0
76660000,0.8167478,4.0,49.30653266331658,0.36144176,0.5377738341015188,0.5377738341015188,1.0
76670000,0.8261927,4.0,55.17977528089887,0.35095257,0.5063162523039272,0.5063162523039272,1.0
76680000,0.8107422,4.0,49.58585858585859,0.37801167,0.5362618442135628,0.5362618442135628,1.0
76690000,0.81581086,4.0,50.194871794871794,0.36517826,0.5281317539704151,0.5281317539704151,1.0
76700000,0.7988688,4.0,50.31472081218274,0.33207887,0.4625545401258517,0.4625545401258517,1.0
76710000,0.8149064,4.0,50.08717948717949,0.3161051,0.35481047813708966,0.35481047813708966,1.0
76720000,0.84162587,4.0,50.723958333333336,0.372267,0.5010585632796088,0.5010585632796088,1.0
76730000,0.8505913,4.0,53.74585635359116,0.32674024,0.3421590302016709,0.3421590302016709,1.0
76740000,0.81095487,4.0,53.07608695652174,0.36881545,0.5874659982712372,0.5874659982712372,1.0
76750000,0.8123095,4.0,45.28110599078341,0.34569862,0.3928995209355508,0.3928995209355508,1.0
76760000,0.81714964,4.0,52.29100529100529,0.34873065,0.40933039831736734,0.40933039831736734,1.0
76770000,0.8302417,4.0,51.40425531914894,0.3681165,0.51111911934741,0.51111911934741,1.0
76780000,0.8136828,4.0,50.282051282051285,0.34890926,0.45736022484608185,0.45736022484608185,1.0
76790000,0.8236307,4.0,52.55080213903744,0.35618493,0.4555534341118552,0.4555534341118552,1.0
76800000,0.83852684,4.0,59.88414634146341,0.36943236,0.5612240295584608,0.5612240295584608,1.0
76810000,0.80930656,4.0,51.61578947368421,0.34566298,0.5163044430707631,0.5163044430707631,1.0
76820000,0.8162562,4.0,54.56111111111111,0.35404003,0.5014144178893831,0.5014144178893831,1.0
76830000,0.80822694,4.0,55.71348314606742,0.3634222,0.5619418041759663,0.5619418041759663,1.0
76840000,0.7967209,4.0,46.91866028708134,0.35918903,0.5128368230527668,0.5128368230527668,1.0
76850000,0.7862744,4.0,46.473684210526315,0.3693762,0.5031294038421229,0.5031294038421229,1.0
76860000,0.80206496,4.0,51.276041666666664,0.3383138,0.48918537112573784,0.48918537112573784,1.0
76870000,0.802227,4.0,49.15841584158416,0.3584013,0.5345083779037589,0.5345083779037589,1.0
76880000,0.8274431,4.0,51.12698412698413,0.31005424,0.39777219137817466,0.39777219137817466,1.0
76890000,0.8142984,4.0,48.985,0.35368758,0.45086497157812117,0.45086497157812117,1.0
76900000,0.8235923,4.0,50.637305699481864,0.36080283,0.5135826091692237,0.5135826091692237,1.0
76910000,0.8031808,4.0,49.33165829145729,0.34492308,0.4580660477355497,0.4580660477355497,1.0
76920000,0.8186445,4.0,53.53551912568306,0.33608884,0.4435360242760247,0.4435360242760247,1.0
76930000,0.8309342,4.0,61.84276729559748,0.36528015,0.5726496213637058,0.5726496213637058,1.0
76940000,0.8433448,4.0,49.666666666666664,0.35530707,0.42476713898206,0.42476713898206,1.0
76950000,0.8135564,4.0,50.402061855670105,0.3605723,0.5158824413707576,0.5158824413707576,1.0
76960000,0.8130005,4.0,53.15675675675676,0.3218597,0.47026806296528995,0.47026806296528995,1.0
76970000,0.80516946,4.0,48.06372549019608,0.35258436,0.5106938542688594,0.5106938542688594,1.0
76980000,0.8027685,4.0,53.17297297297297,0.3422551,0.42819536795487273,0.42819536795487273,1.0
76990000,0.8353918,4.0,50.984455958549226,0.33032888,0.3997851919016072,0.3997851919016072,1.0
77000000,0.8070724,4.0,57.28823529411765,0.3502358,0.4952152529183556,0.4952152529183556,1.0
77010000,0.81588423,4.0,46.45023696682465,0.34359908,0.4890713095664978,0.4890713095664978,1.0
77020000,0.8179796,4.0,59.626506024096386,0.33097467,0.3982059664754982,0.3982059664754982,1.0
77030000,0.78784114,4.0,49.994897959183675,0.36760354,0.4698872043161976,0.4698872043161976,1.0
77040000,0.8390812,4.0,54.76966292134831,0.36803934,0.5062901230340593,0.5062901230340593,1.0
77050000,0.79827124,4.0,50.20918367346939,0.3261828,0.4087395038531751,0.4087395038531751,1.0
77060000,0.82135016,4.0,52.97837837837838,0.35025337,0.4389221230068722,0.4389221230068722,1.0
77070000,0.79446656,4.0,52.026455026455025,0.3837182,0.5350788036982218,0.5350788036982218,1.0
77080000,0.83019346,4.0,51.40837696335078,0.34346083,0.528730595923219,0.528730595923219,1.0
77090000,0.81025034,4.0,52.255319148936174,0.3801147,0.5217140532554464,0.5217140532554464,1.0
77100000,0.81028193,4.0,52.68817204301075,0.3870016,0.5057685051553993,0.5057685051553993,1.0
77110000,0.81571114,4.0,50.391752577319586,0.34925658,0.48501748952668966,0.48501748952668966,1.0
77120000,0.8300441,4.0,56.994285714285716,0.33532697,0.3958131091935294,0.3958131091935294,1.0
77130000,0.8160904,4.0,49.203045685279186,0.341707,0.4628413398253736,0.4628413398253736,1.0
77140000,0.797811,4.0,55.58522727272727,0.36323726,0.5008152987469326,0.5008152987469326,1.0
77150000,0.8032922,4.0,44.50454545454546,0.37686282,0.5182840694080699,0.5182840694080699,1.0
77160000,0.8192165,4.0,49.20603015075377,0.3447586,0.4083487160840825,0.4083487160840825,1.0
77170000,0.78086084,4.0,51.015625,0.3460082,0.4692439806337158,0.4692439806337158,1.0
77180000,0.8243172,4.0,57.49710982658959,0.35427988,0.5030635302466464,0.5030635302466464,1.0
77190000,0.82051367,4.0,54.76271186440678,0.38186392,0.5491191697659465,0.5491191697659465,1.0
77200000,0.81478167,4.0,50.896907216494846,0.3662054,0.46503527324224253,0.46503527324224253,1.0
77210000,0.8223028,4.0,52.481283422459896,0.3443739,0.48685075860609983,0.48685075860609983,1.0
77220000,0.81995034,4.0,48.49751243781095,0.36612105,0.5919328085818694,0.5919328085818694,1.0
77230000,0.8296856,4.0,53.20540540540541,0.36520204,0.5143499683689426,0.5143499683689426,1.0
77240000,0.80193096,4.0,53.48087431693989,0.34245732,0.43293794159029353,0.43293794159029353,1.0
77250000,0.81319207,4.0,59.25149700598802,0.35411438,0.5545508480933775,0.5545508480933775,1.0
77260000,0.82258695,4.0,50.869791666666664,0.3441858,0.3696188837135394,0.3696188837135394,1.0
77270000,0.80698955,4.0,48.865,0.341101,0.4503709632158279,0.4503709632158279,1.0
77280000,0.80355775,4.0,54.84444444444444,0.31579116,0.4006493979030185,0.4006493979030185,1.0
77290000,0.8052406,4.0,53.67032967032967,0.34267905,0.3854557279047075,0.3854557279047075,1.0
77300000,0.81152725,4.0,48.004901960784316,0.36880538,0.45219237810256435,0.45219237810256435,1.0
77310000,0.80857325,4.0,52.58201058201058,0.3552808,0.5348512836234279,0.5348512836234279,1.0
77320000,0.8184593,4.0,60.809815950920246,0.34230533,0.46083429912847973,0.46083429912847973,1.0
77330000,0.79890925,4.0,48.52020202020202,0.37449762,0.44607421635377287,0.44607421635377287,1.0
77340000,0.82295316,4.0,52.844919786096256,0.33415365,0.454839797262202,0.454839797262202,1.0
77350000,0.795876,4.0,55.988571428571426,0.38468838,0.6118051028251648,0.6118051028251648,1.0
77360000,0.83269566,4.0,57.51176470588236,0.35548043,0.44879878338645485,0.44879878338645485,1.0
77370000,0.81406784,4.0,55.85227272727273,0.3278678,0.4100272252478383,0.4100272252478383,1.0
77380000,0.8072943,4.0,54.417582417582416,0.35381377,0.5058917154322614,0.5058917154322614,1.0
77390000,0.8362389,4.0,58.8433734939759,0.38181078,0.5788168196218559,0.5788168196218559,1.0
77400000,0.7987845,4.0,56.12571428571429,0.37614667,0.5882482368605477,0.5882482368605477,1.0
77410000,0.8125352,4.0,46.455399061032864,0.3574893,0.39990301703063535,0.39990301703063535,1.0
77420000,0.8108885,4.0,53.08108108108108,0.34456423,0.5460945593344199,0.5460945593344199,1.0
77430000,0.7896974,4.0,54.61797752808989,0.352697,0.48353647047214293,0.48353647047214293,1.0
77440000,0.84437066,4.0,53.934065934065934,0.3389116,0.5166087458421896,0.5166087458421896,1.0
77450000,0.81265897,4.0,54.93888888888889,0.3457548,0.44511606560813055,0.44511606560813055,1.0
77460000,0.7957642,4.0,47.89655172413793,0.3465373,0.47876253680055364,0.47876253680055364,1.0
77470000,0.79751945,4.0,52.36363636363637,0.3655055,0.518794878281374,0.518794878281374,1.0
77480000,0.8085127,4.0,51.54973821989529,0.3621775,0.5186928960041226,0.5186928960041226,1.0
77490000,0.79876804,4.0,53.814207650273225,0.3032761,0.3136218287905709,0.3136218287905709,1.0
77500000,0.7915119,4.0,54.385474860335194,0.3603803,0.5556899610492918,0.5556899610492918,1.0
77510000,0.80711985,4.0,48.30541871921182,0.38561866,0.5476984998275494,0.5476984998275494,1.0
77520000,0.8002586,4.0,52.35828877005348,0.35292283,0.40195183479849667,0.40195183479849667,1.0
77530000,0.80922157,4.0,54.7,0.35626143,0.47758855256769395,0.47758855256769395,1.0
77540000,0.78977865,4.0,52.047872340425535,0.36104023,0.46906140224730714,0.46906140224730714,1.0
77550000,0.7833965,4.0,46.75714285714286,0.36492875,0.4765913994539352,0.4765913994539352,1.0
77560000,0.81811595,4.0,50.107142857142854,0.36044943,0.4198318567811226,0.4198318567811226,1.0
77570000,0.8008029,4.0,52.3475935828877,0.34674197,0.434217347499521,0.434217347499521,1.0
77580000,0.8050685,4.0,59.05988023952096,0.32136756,0.42607629263472413,0.42607629263472413,1.0
77590000,0.8063123,4.0,52.483870967741936,0.33390135,0.3353195962726429,0.3353195962726429,1.0
77600000,0.8117514,4.0,52.202127659574465,0.34292513,0.4687183122051523,0.4687183122051523,1.0
77610000,0.80382466,4.0,50.11734693877551,0.36801782,0.5308948664032683,0.5308948664032683,1.0
77620000,0.8118117,4.0,58.63095238095238,0.32638305,0.4765901356225922,0.4765901356225922,1.0
77630000,0.80577505,4.0,49.91326530612245,0.37035793,0.4900986908041701,0.4900986908041701,1.0
77640000,0.79754853,4.0,47.49514563106796,0.34016588,0.4661795797857266,0.4661795797857266,1.0
77650000,0.81022155,4.0,49.0,0.3372269,0.4507659748196602,0.4507659748196602,1.0
77660000,0.8298622,4.0,51.73684210526316,0.376581,0.443166540798388,0.443166540798388,1.0
77670000,0.79996586,4.0,51.57446808510638,0.3735066,0.5034705964976518,0.5034705964976518,1.0
77680000,0.81082284,4.0,54.88826815642458,0.37253693,0.5649561046222069,0.5649561046222069,1.0
77690000,0.8296936,4.0,58.142011834319526,0.3387174,0.45631799260540123,0.45631799260540123,1.0
77700000,0.80438673,4.0,56.82658959537572,0.34625244,0.4809288634041141,0.4809288634041141,1.0
77710000,0.8204068,4.0,54.92817679558011,0.3746584,0.4707491341875403,0.4707491341875403,1.0
77720000,0.80609417,4.0,52.04838709677419,0.37845895,0.5696109780060348,0.5696109780060348,1.0
77730000,0.802773,4.0,50.42783505154639,0.34559757,0.4852857949192991,0.4852857949192991,1.0
77740000,0.7890426,4.0,55.19662921348315,0.36567965,0.5286235501257222,0.5286235501257222,1.0
77750000,0.81691635,4.0,53.05945945945946,0.32251215,0.3313410433563026,0.3313410433563026,1.0
77760000,0.7883582,4.0,55.174157303370784,0.37614888,0.6069047333819143,0.6069047333819143,1.0
77770000,0.78099453,4.0,49.98994974874372,0.35601884,0.5478027331170126,0.5478027331170126,1.0
77780000,0.78412306,4.0,56.005780346820806,0.32929385,0.3890817534027761,0.3890817534027761,1.0
77790000,0.8020665,4.0,49.36180904522613,0.350784,0.48803690689892026,0.48803690689892026,1.0
77800000,0.8029024,4.0,55.00561797752809,0.3713686,0.5392493806528241,0.5392493806528241,1.0
77810000,0.83873844,4.0,47.75728155339806,0.36246172,0.44737521450496415,0.44737521450496415,1.0
77820000,0.79619205,4.0,59.83536585365854,0.3795961,0.5980353173686237,0.5980353173686237,1.0
77830000,0.80697095,4.0,52.02127659574468,0.35187507,0.47946619163168236,0.47946619163168236,1.0
77840000,0.81899804,4.0,57.54385964912281,0.3486561,0.39338212020215935,0.39338212020215935,1.0
77850000,0.8011274,4.0,49.54,0.36703268,0.49804418350583946,0.49804418350583946,1.0
77860000,0.82467294,4.0,53.25136612021858,0.37505406,0.5330591924164606,0.5330591924164606,1.0
77870000,0.7875839,4.0,48.8,0.3560637,0.5005542176961899,0.5005542176961899,1.0
77880000,0.8205826,4.0,51.53403141361257,0.3495574,0.47714080517204643,0.47714080517204643,1.0
77890000,0.8113708,4.0,51.5,0.36878157,0.47440469892401443,0.47440469892401443,1.0
77900000,0.8147889,4.0,54.81005586592179,0.35283142,0.49778040327839346,0.49778040327839346,1.0
77910000,0.8268645,4.0,56.20338983050848,0.3463253,0.5143502347886899,0.5143502347886899,1.0
77920000,0.7992594,4.0,54.82022471910113,0.34626317,0.4618187774433179,0.4618187774433179,1.0
77930000,0.8040193,4.0,53.595628415300546,0.37579638,0.5527931354084953,0.5527931354084953,1.0
77940000,0.7920988,4.0,50.10769230769231,0.3616591,0.49815048560118064,0.49815048560118064,1.0
77950000,0.79493433,4.0,49.130653266331656,0.34153542,0.43805499951444077,0.43805499951444077,1.0
77960000,0.7992667,4.0,55.12777777777778,0.3602241,0.5225435710615582,0.5225435710615582,1.0
77970000,0.791618,4.0,49.03517587939699,0.3283416,0.3077351408987189,0.3077351408987189,1.0
77980000,0.81084824,4.0,51.357894736842105,0.3716174,0.5162854894211418,0.5162854894211418,1.0
77990000,0.8283251,4.0,51.56020942408377,0.36039206,0.5595331975302771,0.5595331975302771,1.0
78000000,0.8045762,4.0,60.49079754601227,0.35006392,0.4248796993969408,0.4248796993969408,1.0
78010000,0.8073596,4.0,51.8936170212766,0.37716886,0.5113177854329982,0.5113177854329982,1.0
78020000,0.7958495,4.0,52.401069518716575,0.36872077,0.5511357911767807,0.5511357911767807,1.0
78030000,0.79976475,4.0,53.7027027027027,0.3419281,0.492745367578558,0.492745367578558,1.0
78040000,0.8156317,4.0,53.41208791208791,0.33936545,0.45167798819122734,0.45167798819122734,1.0
78050000,0.82946527,4.0,55.45762711864407,0.3271048,0.36885306390665346,0.36885306390665346,1.0
78060000,0.80045146,4.0,56.03409090909091,0.3345083,0.41007268632000143,0.41007268632000143,1.0
78070000,0.8159052,4.0,54.12154696132597,0.33046558,0.4264262048579053,0.4264262048579053,1.0
78080000,0.8441586,4.0,45.58878504672897,0.36815566,0.5236995103203248,0.5236995103203248,1.0
78090000,0.8628844,4.0,56.62643678160919,0.34711915,0.43696210541944397,0.43696210541944397,1.0
78100000,0.8542203,4.0,60.54320987654321,0.2956557,0.3467860593471998,0.3467860593471998,1.0
78110000,0.828684,4.0,58.55952380952381,0.35176015,0.4770639418136506,0.4770639418136506,1.0
78120000,0.8115701,4.0,59.80239520958084,0.3177167,0.35528528797412345,0.35528528797412345,1.0
78130000,0.8038368,4.0,48.46,0.33415237,0.4605327197909355,0.4605327197909355,1.0
78140000,0.8277237,4.0,52.67204301075269,0.3362397,0.3247284652084433,0.3247284652084433,1.0
78150000,0.80263484,4.0,61.0,0.3606742,0.47016352930186706,0.47016352930186706,1.0
78160000,0.82547045,4.0,56.421965317919074,0.33733773,0.4463233654898715,0.4463233654898715,1.0
78170000,0.8067192,4.0,48.26108374384236,0.34085584,0.42896006201288384,0.42896006201288384,1.0
78180000,0.8097391,4.0,49.13,0.36589742,0.5302334687113762,0.5302334687113762,1.0
78190000,0.837853,4.0,49.666666666666664,0.35992894,0.48528355239617704,0.48528355239617704,1.0
78200000,0.8161807,4.0,57.30813953488372,0.33876327,0.385260708110277,0.385260708110277,1.0
78210000,0.8034024,4.0,49.805128205128206,0.358922,0.5284417604788756,0.5284417604788756,1.0
78220000,0.80086786,4.0,61.525,0.37458566,0.4514955744147301,0.4514955744147301,1.0
78230000,0.83167446,4.0,53.18181818181818,0.3570382,0.47676974981226383,0.47676974981226383,1.0
78240000,0.801203,4.0,50.06185567010309,0.36548126,0.505723930511278,0.505723930511278,1.0
78250000,0.79199564,4.0,49.41414141414141,0.39644757,0.6384715857218258,0.6384715857218258,1.0
78260000,0.81933635,4.0,56.38505747126437,0.35386753,0.49546059760554084,0.49546059760554084,1.0
78270000,0.83681655,4.0,55.06896551724138,0.33841902,0.452611962045942,0.452611962045942,1.0
78280000,0.81059134,4.0,56.47701149425287,0.36219695,0.4499959397590023,0.4499959397590023,1.0
78290000,0.8032769,4.0,51.484375,0.36678362,0.500363763111333,0.500363763111333,1.0
78300000,0.8033568,4.0,50.371134020618555,0.3513853,0.5056620793244273,0.5056620793244273,1.0
78310000,0.8098547,4.0,45.06944444444444,0.34158674,0.4355749785900116,0.4355749785900116,1.0
78320000,0.8050174,4.0,50.295918367346935,0.37027028,0.5107729292037536,0.5107729292037536,1.0
78330000,0.7951569,4.0,52.9572192513369,0.3657553,0.46610344125625286,0.46610344125625286,1.0
78340000,0.79366404,4.0,51.340425531914896,0.35724682,0.44784465463871653,0.44784465463871653,1.0
78350000,0.82398325,4.0,54.55555555555556,0.331787,0.4010891288518906,0.4010891288518906,1.0
78360000,0.7884947,4.0,44.68036529680365,0.3613832,0.534358425771809,0.534358425771809,1.0
78370000,0.8027361,4.0,60.76543209876543,0.34446397,0.49383326960198676,0.49383326960198676,1.0
78380000,0.8332369,4.0,53.23243243243243,0.36675447,0.5039767278207316,0.5039767278207316,1.0
78390000,0.80245584,4.0,56.94186046511628,0.3376422,0.420106939451639,0.420106939451639,1.0
78400000,0.80693495,4.0,56.72832369942196,0.35493588,0.5147167116920383,0.5147167116920383,1.0
78410000,0.8118021,4.0,52.86021505376344,0.35479867,0.4311720046304887,0.4311720046304887,1.0
78420000,0.7879069,4.0,52.101063829787236,0.37574798,0.584643839204565,0.584643839204565,1.0
78430000,0.80615616,4.0,52.92513368983957,0.33556905,0.38097323262117766,0.38097323262117766,1.0
78440000,0.8030921,4.0,55.27272727272727,0.35144332,0.4558309265835719,0.4558309265835719,1.0
78450000,0.82730067,4.0,50.076530612244895,0.38096127,0.601946909208687,0.601946909208687,1.0
78460000,0.80032414,4.0,54.082417582417584,0.3472453,0.41850984718773393,0.41850984718773393,1.0
78470000,0.7976524,4.0,56.241379310344826,0.32912076,0.44891863102200386,0.44891863102200386,1.0
78480000,0.82313114,4.0,50.57216494845361,0.3614404,0.4237677501034491,0.4237677501034491,1.0
78490000,0.8134155,4.0,53.02162162162162,0.34925023,0.4172683390411171,0.4172683390411171,1.0
78500000,0.80235994,4.0,53.755434782608695,0.35410678,0.4360059412277263,0.4360059412277263,1.0
78510000,0.7926215,4.0,56.42774566473989,0.36100528,0.44612943643779424,0.44612943643779424,1.0
78520000,0.7938132,4.0,50.40909090909091,0.36812654,0.4353575456624079,0.4353575456624079,1.0
78530000,0.7870246,4.0,54.48876404494382,0.37802732,0.539588155036562,0.539588155036562,1.0
78540000,0.8375746,4.0,53.33879781420765,0.33525765,0.4326704558127565,0.4326704558127565,1.0
78550000,0.7869358,4.0,49.55050505050505,0.35856783,0.45569214465642216,0.45569214465642216,1.0
78560000,0.7951431,4.0,50.244897959183675,0.3554634,0.45968950676674747,0.45968950676674747,1.0
78570000,0.8017922,4.0,52.553763440860216,0.3575188,0.4208986275298621,0.4208986275298621,1.0
78580000,0.8051322,4.0,56.31428571428572,0.34745848,0.4857485236440386,0.4857485236440386,1.0
78590000,0.81016356,4.0,50.025510204081634,0.38572472,0.49071731920144995,0.49071731920144995,1.0
78600000,0.8340138,4.0,55.07865168539326,0.33238488,0.4171595128064745,0.4171595128064745,1.0
78610000,0.8224176,4.0,52.85405405405405,0.34639817,0.4066769867329984,0.4066769867329984,1.0
78620000,0.7922999,4.0,54.68333333333333,0.35529798,0.5776269005404578,0.5776269005404578,1.0
78630000,0.7778911,4.0,50.78350515463917,0.3709631,0.556806151092667,0.556806151092667,1.0
78640000,0.8079174,4.0,54.726256983240226,0.38643312,0.5871859958717943,0.5871859958717943,1.0
78650000,0.80389893,4.0,54.32222222222222,0.33666915,0.4346169094244639,0.4346169094244639,1.0
78660000,0.8039665,4.0,51.76842105263158,0.33654076,0.40132023472534983,0.40132023472534983,1.0
78670000,0.82083386,4.0,52.40425531914894,0.3287607,0.3108784315433908,0.3108784315433908,1.0
78680000,0.79142505,4.0,55.51136363636363,0.34969312,0.46617751297625626,0.46617751297625626,1.0
78690000,0.7998805,4.0,54.1283422459893,0.36250716,0.5057746892975222,0.5057746892975222,1.0
78700000,0.80930096,4.0,50.75401069518717,0.34407383,0.4473746976953872,0.4473746976953872,1.0
78710000,0.7957134,4.0,51.96825396825397,0.33272034,0.45023514669408243,0.45023514669408243,1.0
78720000,0.8080621,4.0,54.47802197802198,0.34384918,0.48382770392920943,0.48382770392920943,1.0
78730000,0.7972407,4.0,52.32795698924731,0.36802343,0.5162405483825232,0.5162405483825232,1.0
78740000,0.79840654,4.0,49.954081632653065,0.34241456,0.42930710832683405,0.42930710832683405,1.0
78750000,0.8074783,4.0,51.255208333333336,0.37033603,0.5107760053748885,0.5107760053748885,1.0
78760000,0.80672735,4.0,49.21105527638191,0.35854897,0.45803640505776333,0.45803640505776333,1.0
78770000,0.8146346,4.0,53.43715846994535,0.33098993,0.4213953132186431,0.4213953132186431,1.0
78780000,0.8957852,4.0,48.67326732673267,0.40388823,0.5651650723844471,0.5651650723844471,1.0
78790000,0.8845944,4.0,53.23913043478261,0.3615553,0.45675326592248416,0.45675326592248416,1.0
78800000,0.7961707,4.0,54.78333333333333,0.36797175,0.4789552423689101,0.4789552423689101,1.0
78810000,0.81501704,4.0,61.01242236024845,0.32786867,0.4164089412422654,0.4164089412422654,1.0
78820000,0.7779595,4.0,58.57988165680474,0.3605338,0.47966118465513874,0.47966118465513874,1.0
78830000,0.7742409,4.0,51.46031746031746,0.35575038,0.44009203034103234,0.44009203034103234,1.0
78840000,0.78593236,4.0,51.694736842105264,0.3647675,0.5165028600316298,0.5165028600316298,1.0
78850000,0.839769,4.0,59.5,0.33747125,0.4346812744456601,0.4346812744456601,1.0
78860000,0.80599743,4.0,52.12299465240642,0.3482091,0.4660558451943219,0.4660558451943219,1.0
78870000,0.7890007,4.0,52.844086021505376,0.3488439,0.4953811530784894,0.4953811530784894,1.0
78880000,0.7889229,4.0,54.04891304347826,0.36971045,0.5087756439636314,0.5087756439636314,1.0
78890000,0.79665196,4.0,52.78142076502732,0.35354486,0.47900159657001495,0.47900159657001495,1.0
78900000,0.79609746,4.0,54.392265193370164,0.33652073,0.39392897766598023,0.39392897766598023,1.0
78910000,0.8026371,4.0,48.915,0.36025342,0.4809134724736214,0.4809134724736214,1.0
78920000,0.8093311,4.0,54.977653631284916,0.36007455,0.4645686745643616,0.4645686745643616,1.0
78930000,0.94027257,4.0,50.46927374301676,0.34361616,0.46803023947609795,0.46803023947609795,1.0
78940000,0.83528185,4.0,56.711229946524064,0.35422814,0.5152639596052068,0.5152639596052068,1.0
78950000,0.8102816,4.0,52.95187165775401,0.33423972,0.37063500364833973,0.37063500364833973,1.0
78960000,0.8029208,4.0,52.63978494623656,0.386776,0.5062924392761723,0.5062924392761723,1.0
78970000,0.8071793,4.0,48.68,0.36340705,0.49014221370220185,0.49014221370220185,1.0
78980000,0.7771788,4.0,49.568527918781726,0.3930064,0.553677381295238,0.553677381295238,1.0
78990000,0.8111064,4.0,54.31491712707182,0.35704556,0.5141938829290275,0.5141938829290275,1.0
79000000,0.7904485,4.0,46.867298578199055,0.36731362,0.5261129979838692,0.5261129979838692,1.0
79010000,0.8070734,4.0,60.24242424242424,0.34587726,0.39438872481837417,0.39438872481837417,1.0
79020000,0.785858,4.0,54.80113636363637,0.3402054,0.4994235225021839,0.4994235225021839,1.0
79030000,0.8121145,4.0,51.536842105263155,0.3628443,0.422528915969949,0.422528915969949,1.0
79040000,0.7878838,4.0,53.28108108108108,0.3789198,0.5356361795116116,0.5356361795116116,1.0
79050000,0.7792106,4.0,51.87301587301587,0.37703466,0.555713452359356,0.555713452359356,1.0
79060000,0.7740616,4.0,44.42465753424658,0.33082965,0.40731527489614267,0.40731527489614267,1.0
79070000,0.7918935,4.0,48.80099502487562,0.35408306,0.5520962429283863,0.5520962429283863,1.0
79080000,0.78383005,4.0,48.95,0.3890396,0.52087272554636,0.52087272554636,1.0
79090000,0.7973485,4.0,46.221698113207545,0.36318243,0.5098393671917465,0.5098393671917465,1.0
79100000,0.7960482,4.0,51.134715025906736,0.34538996,0.420995308018719,0.420995308018719,1.0
79110000,0.7972208,4.0,49.34848484848485,0.39350143,0.5665565394993984,0.5665565394993984,1.0
79120000,0.7959207,4.0,49.30808080808081,0.37519035,0.5455446658712445,0.5455446658712445,1.0
79130000,0.83438426,4.0,54.357142857142854,0.3520843,0.42994282370085246,0.42994282370085246,1.0
79140000,0.82830715,4.0,56.02873563218391,0.3229511,0.4036172042632925,0.4036172042632925,1.0
79150000,0.7933612,4.0,47.2463768115942,0.3683006,0.5862569430699716,0.5862569430699716,1.0
79160000,0.77594006,4.0,52.526595744680854,0.35355937,0.4479938463327732,0.4479938463327732,1.0
79170000,0.8318326,4.0,56.77325581395349,0.3059668,0.3151124462831852,0.3151124462831852,1.0
79180000,0.7837999,4.0,52.560846560846564,0.35760683,0.48222086637739153,0.48222086637739153,1.0
