Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
74090000,1.374976,1.0,2668.6666666666665,-0.0021786282,0.49889999628067017,0.49889999628067017,1.0
74100000,1.399094,1.0,1129.0,-0.11171563,-0.500204998254776,-0.500204998254776,1.0
74110000,1.3405,1.0,1737.5714285714287,-0.087376975,-0.5714285714285714,-0.5714285714285714,1.0
74120000,1.2467842,1.0,2022.5,-0.011357923,-0.0009250044822692871,-0.0009250044822692871,1.0
74130000,1.2404974,1.0,1151.5,-0.0791737,-0.201104998588562,-0.201104998588562,1.0
74140000,1.3051635,1.0,1399.0,-0.0345978,-0.0023833314577738443,-0.0023833314577738443,1.0
74150000,1.2681746,1.0,861.1923076923077,-0.042985145,-0.15518076832477862,-0.15518076832477862,1.0
74160000,1.1551077,1.0,98.22222222222223,-0.08644554,-0.3345944417847527,-0.3345944417847527,1.0
74170000,1.1084061,1.0,2672.0,0.024271287,0.33174999554951984,0.33174999554951984,1.0
74180000,1.0050772,1.0,1805.4444444444443,-0.08831588,-0.37549374997615814,-0.37549374997615814,1.0
74190000,1.1271642,1.0,1195.2857142857142,-0.054358702,-0.1259937509894371,-0.1259937509894371,1.0
74200000,1.1788883,1.0,2006.0,-0.041742142,-0.5,-0.5,1.0
74210000,1.2536024,1.0,1814.4285714285713,-0.068400525,-0.2862214275768825,-0.2862214275768825,1.0
74220000,1.3051118,1.0,1552.75,-0.12222737,-0.37543124705553055,-0.37543124705553055,1.0
74230000,1.2758518,1.0,1537.5555555555557,-0.04050853,-0.44482221868303085,-0.44482221868303085,1.0
74240000,1.2583251,1.0,466.0,-0.085192144,-0.2121342106869346,-0.2121342106869346,1.0
74250000,1.3998237,1.0,1656.0,-0.053302933,-0.8,-0.8,1.0
74260000,1.2725307,1.0,1729.2857142857142,-0.07044603,-0.0011499949863978795,-0.0011499949863978795,1.0
74270000,1.1825955,1.0,None,-0.020223727,None,None,1.0
74280000,1.2126813,1.0,2009.1,-0.023080528,0.0991100013256073,0.0991100013256073,1.0
74290000,1.2189242,1.0,1377.2222222222222,-0.085907236,-0.2243055502573649,-0.2243055502573649,1.0
74300000,1.1543394,1.0,1367.4166666666667,-0.115262255,-0.75,-0.75,1.0
74310000,1.2386813,1.0,29.0,0.02467343,-0.000949998696645101,-0.000949998696645101,1.0
74320000,1.2607709,1.0,1783.2857142857142,-0.053961195,-0.15508077236322257,-0.15508077236322257,1.0
74330000,1.2494463,1.0,964.8333333333334,-0.1380437,-0.30884230595368606,-0.30884230595368606,1.0
74340000,1.1890221,1.0,None,-0.011256246,None,None,1.0
74350000,1.1205007,1.0,2015.0,-0.02787313,-0.5,-0.5,1.0
74360000,1.1138269,1.0,1281.75,-0.046525326,0.061478130519390106,0.061478130519390106,1.0
74370000,1.4172139,1.0,2029.0,-0.027062556,-0.001462504267692566,-0.001462504267692566,1.0
74380000,1.4549179,1.0,3999.0,-0.006795629,None,None,1.0
74390000,1.3026632,1.0,1902.875,-0.041257378,-0.37569374591112137,-0.37569374591112137,1.0
74400000,1.185059,1.0,1720.7,-0.06163225,-0.40123999714851377,-0.40123999714851377,1.0
74410000,1.2070409,1.0,395.0,0.022681195,-0.1675083339214325,-0.1675083339214325,1.0
74420000,1.1704506,1.0,746.6,-0.04299499,-0.30080999732017516,-0.30080999732017516,1.0
74430000,1.2494005,1.0,1735.4285714285713,-0.057236128,-0.271763231073107,-0.271763231073107,1.0
74440000,1.3098122,1.0,992.9333333333333,-0.11061623,-0.1358333388964335,-0.1358333388964335,1.0
74450000,1.2422955,1.0,3999.0,-0.015351495,0.0,0.0,1.0
74460000,1.3421817,1.0,902.1111111111111,0.047130562,0.33141667313045925,0.33141667313045925,1.0
74470000,1.3476217,1.0,743.5882352941177,-0.061027814,-0.11921470656114466,-0.11921470656114466,1.0
74480000,1.3201013,1.0,670.3333333333334,-0.09431626,-0.019897866816747756,-0.019897866816747756,1.0
74490000,1.1808572,1.0,1822.0,-0.010059584,0.49490001797676086,0.49490001797676086,1.0
74500000,1.2633773,1.0,718.9333333333333,-0.104327366,-0.5005218721926212,-0.5005218721926212,1.0
74510000,1.2127368,1.0,912.4444444444445,-0.065989636,-0.11268332931730482,-0.11268332931730482,1.0
74520000,1.2070866,1.0,1099.875,-0.03400851,-0.003787510097026825,-0.003787510097026825,1.0
74530000,1.1925552,1.0,1213.0,-0.011002501,0.297695004940033,0.297695004940033,1.0
74540000,1.151212,1.0,1353.5555555555557,-0.03421939,-0.0012833343611823188,-0.0012833343611823188,1.0
74550000,1.3155227,1.0,2696.6666666666665,-0.06633362,-0.3333333333333333,-0.3333333333333333,1.0
74560000,1.3103728,1.0,574.9333333333333,-0.095692754,-0.33432666460673016,-0.33432666460673016,1.0
74570000,1.0759692,1.0,3201.2,0.0023544608,0.2493000030517578,0.2493000030517578,1.0
74580000,0.99611294,1.0,1649.6,-0.11678525,-0.6,-0.6,1.0
74590000,1.0902386,1.0,2024.5,-0.03772598,-0.3333333333333333,-0.3333333333333333,1.0
74600000,1.2516695,1.0,1186.090909090909,-0.08623078,-0.295076077634638,-0.295076077634638,1.0
74610000,1.4554381,1.0,971.3076923076923,-0.15714183,-0.6155499999339764,-0.6155499999339764,1.0
74620000,1.4219886,1.0,2032.5,-0.06236884,-0.006850048899650574,-0.006850048899650574,1.0
74630000,1.4247241,1.0,1364.6666666666667,-0.07917755,-0.6666666666666666,-0.6666666666666666,1.0
74640000,1.2962168,1.0,764.6818181818181,-0.014968101,0.2352761881692069,0.2352761881692069,1.0
74650000,1.2295662,1.0,1382.25,-0.06892849,-0.11381666527854072,-0.11381666527854072,1.0
74660000,1.3035952,1.0,1534.0,-0.08227015,-0.75,-0.75,1.0
74670000,1.309631,1.0,2123.5,-0.012668675,-0.0014249980449676514,-0.0014249980449676514,1.0
74680000,1.4378358,1.0,1801.3333333333333,-0.09847146,-0.45482727072455664,-0.45482727072455664,1.0
74690000,1.2984408,1.0,279.625,-0.12462749,-0.49781360891130233,-0.49781360891130233,1.0
74700000,1.3733784,1.0,1406.3333333333333,-0.09247079,-0.6666666666666666,-0.6666666666666666,1.0
74710000,1.3155669,1.0,973.375,-0.06540627,-0.2876214214733669,-0.2876214214733669,1.0
74720000,1.2186307,1.0,925.8928571428571,-0.18279664,-0.5176000019599651,-0.5176000019599651,1.0
74730000,1.1859835,1.0,3999.0,-0.03381382,0.0,0.0,1.0
74740000,1.2083402,1.0,None,-0.017267225,None,None,1.0
74750000,1.2021475,1.0,1366.0,-0.09446993,-0.44502777523464626,-0.44502777523464626,1.0
74760000,1.3163935,1.0,1828.090909090909,0.033983193,0.3619590943509882,0.3619590943509882,1.0
74770000,1.2462322,1.0,1257.8,-0.054941442,-0.4483572721481323,-0.4483572721481323,1.0
74780000,1.1274565,1.0,821.4,-0.09655744,-0.40047999620437624,-0.40047999620437624,1.0
74790000,1.178281,1.0,1705.0,-0.06899445,-0.18329545042731546,-0.18329545042731546,1.0
74800000,1.2230827,1.0,2237.6666666666665,-0.07656438,-1.0,-1.0,1.0
74810000,1.3641504,1.0,1235.4375,-0.08610244,-0.42890000343322754,-0.42890000343322754,1.0
74820000,1.2766447,1.0,21.5,-0.0270852,0.6611833373705546,0.6611833373705546,1.0
74830000,1.2627119,1.0,1739.5714285714287,-0.08135401,-0.2510562501847744,-0.2510562501847744,1.0
74840000,1.246347,1.0,1028.5,-0.10914602,-0.2509562447667122,-0.2509562447667122,1.0
74850000,1.2063949,1.0,None,-0.020698605,None,None,1.0
74860000,1.1679332,1.0,3999.0,-0.011996059,0.0,0.0,1.0
74870000,1.1332822,1.0,2196.6666666666665,-0.059005957,-0.42857142857142855,-0.42857142857142855,1.0
74880000,1.2520308,1.0,2669.0,-0.03163999,-0.3333333333333333,-0.3333333333333333,1.0
74890000,1.2829509,1.0,3999.0,-0.011569915,0.0,0.0,1.0
74900000,1.3436366,1.0,836.65,-0.10606552,0.15457368524451004,0.15457368524451004,1.0
74910000,1.320552,1.0,1358.6666666666667,-0.11275551,-0.3008650004863739,-0.3008650004863739,1.0
74920000,1.2281189,1.0,1517.0,0.004337711,0.2473125159740448,0.2473125159740448,1.0
74930000,1.3677287,1.0,3999.0,-0.012079741,0.0,0.0,1.0
74940000,1.1757327,1.0,1096.904761904762,-0.12605253,-0.4008899986743927,-0.4008899986743927,1.0
74950000,0.9275176,1.0,508.8,-0.055610497,0.06858275695280595,0.06858275695280595,1.0
74960000,0.94543785,1.0,549.875,-0.080580615,-0.1269499957561493,-0.1269499957561493,1.0
74970000,0.97410184,1.0,1454.3076923076924,-0.027566763,-0.16775833070278168,-0.16775833070278168,1.0
74980000,1.1407877,1.0,838.1428571428571,-0.11420495,-0.2538500055670738,-0.2538500055670738,1.0
74990000,1.2004161,1.0,1293.5,-0.06541578,-0.16960832476615906,-0.16960832476615906,1.0
75000000,1.2547259,1.0,839.5555555555555,-0.12664224,-0.4463388853602939,-0.4463388853602939,1.0
75010000,1.0900822,1.0,2026.625,-0.07717881,-0.2503499984741211,-0.2503499984741211,1.0
75020000,1.0694808,1.0,3999.0,-0.022715982,0.0,0.0,1.0
75030000,1.2063333,1.0,42.666666666666664,-0.11550197,-0.75,-0.75,1.0
75040000,1.1786981,1.0,1456.25,-0.04919163,-0.1440428580556597,-0.1440428580556597,1.0
75050000,1.2807881,1.0,1128.125,-0.07609345,-0.17778529489741607,-0.17778529489741607,1.0
75060000,1.1925037,1.0,2012.0,-0.014844164,-0.000550001859664917,-0.000550001859664917,1.0
75070000,1.2980796,1.0,487.75,-0.034635704,0.1336641992841448,0.1336641992841448,1.0
75080000,1.370638,1.0,704.6666666666666,-0.099110775,-0.042330005168914796,-0.042330005168914796,1.0
75090000,1.2590003,1.0,480.2631578947368,-0.13146742,-0.2647157907485962,-0.2647157907485962,1.0
75100000,1.2289603,1.0,1390.857142857143,-0.019929385,0.424000016280583,0.424000016280583,1.0
75110000,1.2060254,1.0,1442.5,-0.019179808,-0.0010833243529001872,-0.0010833243529001872,1.0
75120000,1.1827824,1.0,3999.0,-0.016740136,0.0,0.0,1.0
75130000,1.3065377,1.0,1384.5555555555557,-0.10953253,-0.376656249165535,-0.376656249165535,1.0
75140000,1.379187,1.0,634.0588235294117,-0.06692668,-0.11248055431577894,-0.11248055431577894,1.0
75150000,1.4140918,1.0,860.8,-0.1398434,-0.8,-0.8,1.0
75160000,1.2272302,1.0,1533.625,-0.07919138,-0.1261500045657158,-0.1261500045657158,1.0
75170000,1.1332947,1.0,2026.3333333333333,-0.08149336,-0.16789166132609049,-0.16789166132609049,1.0
75180000,1.2364104,1.0,1973.7142857142858,-0.04474823,-0.07316931088765462,-0.07316931088765462,1.0
75190000,1.2091204,1.0,2687.6666666666665,-0.026207728,-0.3333333333333333,-0.3333333333333333,1.0
75200000,1.0896287,1.0,3999.0,-0.013932903,0.0,0.0,1.0
75210000,1.0607382,1.0,653.3888888888889,-0.14972463,-0.3189131680287813,-0.3189131680287813,1.0
75220000,1.1670821,1.0,1723.7142857142858,-0.03868275,-0.000807140554700579,-0.000807140554700579,1.0
75230000,1.206461,1.0,2009.25,-0.040834982,-0.5,-0.5,1.0
75240000,1.2327564,1.0,1514.5,-0.096760556,-0.4295142889022827,-0.4295142889022827,1.0
75250000,1.1838084,1.0,1444.2727272727273,-0.093562976,-0.27326363866979425,-0.27326363866979425,1.0
75260000,1.1612362,1.0,1016.25,-0.014050478,-0.0013599991798400879,-0.0013599991798400879,1.0
75270000,0.9918492,1.0,1041.0,-0.085529804,-0.75,-0.75,1.0
75280000,1.0864453,1.0,962.9411764705883,-0.04356961,0.18531250208616257,0.18531250208616257,1.0
75290000,0.9947343,1.0,627.304347826087,-0.10188856,-0.16800208141406378,-0.16800208141406378,1.0
75300000,0.8714367,1.0,1746.6,-0.12468407,-0.75,-0.75,1.0
75310000,0.78457135,1.0,13.0,0.019391358,0.7474000155925751,0.7474000155925751,1.0
75320000,1.0339004,1.0,1046.0666666666666,-0.065820225,0.12988333304723104,0.12988333304723104,1.0
75330000,1.3705387,1.0,2574.8888888888887,-0.025923066,0.24837499856948853,0.24837499856948853,1.0
75340000,1.4342811,1.0,58.0,-0.011120357,0.0,0.0,1.0
75350000,1.4434636,1.0,2022.5,-0.08724546,0.16264999906222025,0.16264999906222025,1.0
75360000,1.3277637,1.0,1034.5833333333333,-0.1454839,-0.5835458338260651,-0.5835458338260651,1.0
75370000,1.1944872,1.0,1253.0,-0.035786062,-0.0007999936739603678,-0.0007999936739603678,1.0
75380000,1.1874405,1.0,1062.375,-0.05770137,-0.12305570973290338,-0.12305570973290338,1.0
75390000,1.2186915,1.0,2318.5,-0.061755966,-0.07751131057739258,-0.07751131057739258,1.0
75400000,1.3218689,1.0,1735.0,-0.09957487,-0.5714285714285714,-0.5714285714285714,1.0
75410000,1.3500547,1.0,1080.6,-0.052773844,-0.40046000480651855,-0.40046000480651855,1.0
75420000,1.4224168,1.0,1236.5,-0.09493901,-0.10131999850273132,-0.10131999850273132,1.0
75430000,1.344308,1.0,2363.8333333333335,-0.047067177,-0.6,-0.6,1.0
75440000,1.2646097,1.0,830.6,-0.06677898,-0.3337833285331726,-0.3337833285331726,1.0
75450000,1.3405166,1.0,2677.0,-0.052338388,-0.3333333333333333,-0.3333333333333333,1.0
75460000,1.3270644,1.0,2681.0,-0.051123757,-0.0016099929809570313,-0.0016099929809570313,1.0
75470000,1.441881,1.0,503.77777777777777,-0.1241844,-0.3183236969144721,-0.3183236969144721,1.0
75480000,1.3877952,1.0,2197.5,-0.018300112,-0.5,-0.5,1.0
75490000,1.2801601,1.0,1115.1666666666667,-0.024253018,0.24679583311080933,0.24679583311080933,1.0
75500000,1.1740814,1.0,898.2857142857143,-0.07566879,0.06771427392959595,0.06771427392959595,1.0
75510000,1.1580851,1.0,719.8333333333334,-0.08714634,-0.3345833321412404,-0.3345833321412404,1.0
75520000,1.2316402,1.0,1617.6,-0.08340613,-0.75,-0.75,1.0
75530000,1.2367822,1.0,741.1764705882352,-0.07326323,-0.001566665040122138,-0.001566665040122138,1.0
75540000,1.1237267,1.0,3078.0,-0.02702219,-0.5,-0.5,1.0
75550000,1.1165913,1.0,704.7142857142857,-0.13177028,-0.4299310604731242,-0.4299310604731242,1.0
75560000,1.1300362,1.0,1296.9,-0.11599218,-0.7004450023174286,-0.7004450023174286,1.0
75570000,1.1641114,1.0,784.2,-0.051162392,-0.10097499489784241,-0.10097499489784241,1.0
75580000,1.2721307,1.0,949.3846153846154,-0.13471663,-0.9166666666666666,-0.9166666666666666,1.0
75590000,1.2214218,1.0,524.375,-0.076090924,-0.22358888387680054,-0.22358888387680054,1.0
75600000,1.1889751,1.0,1533.5,-0.10247189,-0.5717285701206752,-0.5717285701206752,1.0
75610000,1.1751527,1.0,1408.3333333333333,-0.03689414,-0.0005124956369400024,-0.0005124956369400024,1.0
75620000,1.2518543,1.0,834.64,-0.12528002,-0.20947708189487457,-0.20947708189487457,1.0
75630000,1.261363,1.0,1416.8333333333333,-0.02130215,0.14819976687431335,0.14819976687431335,1.0
75640000,1.4746697,1.0,2016.5,-0.013710823,0.33036667108535767,0.33036667108535767,1.0
75650000,1.4340414,1.0,1017.625,-0.00297016,0.24869375675916672,0.24869375675916672,1.0
75660000,1.4135207,1.0,1250.8461538461538,-0.0074665598,0.08147083222866058,0.08147083222866058,1.0
75670000,1.3150669,1.0,1160.9,-0.070135415,-0.36421818082982843,-0.36421818082982843,1.0
75680000,1.1612599,1.0,1799.3333333333333,-0.0639097,-0.6666666666666666,-0.6666666666666666,1.0
75690000,1.1602821,1.0,1725.4285714285713,-0.019398328,0.2839214376040867,0.2839214376040867,1.0
75700000,1.2228118,1.0,438.3529411764706,-0.075521894,-0.25110937654972076,-0.25110937654972076,1.0
75710000,1.1199327,1.0,1808.111111111111,-0.110298015,-0.5,-0.5,1.0
75720000,1.0703535,1.0,161.0,-0.048569676,-0.33399999141693115,-0.33399999141693115,1.0
75730000,0.9983402,1.0,1252.4615384615386,-0.0574174,0.07491538157829872,0.07491538157829872,1.0
75740000,0.8305309,1.0,1217.8,-0.080772474,-0.1124888923433092,-0.1124888923433092,1.0
75750000,1.1043249,1.0,623.4285714285714,-0.1588976,-0.25292499363422394,-0.25292499363422394,1.0
75760000,1.0403334,1.0,3999.0,-0.016758468,0.0,0.0,1.0
75770000,1.0663319,1.0,3201.4,-0.029266471,-0.2,-0.2,1.0
75780000,1.0670072,1.0,3999.0,-0.014561169,0.0,0.0,1.0
75790000,1.1893841,1.0,1165.5714285714287,-0.074408025,-0.14359999554497854,-0.14359999554497854,1.0
75800000,1.2960056,1.0,1360.4166666666667,-0.005099438,0.3586408929391341,0.3586408929391341,1.0
75810000,1.3024726,1.0,221.32,-0.193868,-0.5608519983291625,-0.5608519983291625,1.0
75820000,1.3490853,1.0,749.0,-0.20380104,-0.5255738042649769,-0.5255738042649769,1.0
75830000,1.3455498,1.0,720.375,-0.058843993,-0.37607499957084656,-0.37607499957084656,1.0
75840000,1.2554624,1.0,1315.0,-0.09047843,-0.28770714146750315,-0.28770714146750315,1.0
75850000,1.212307,1.0,22.666666666666668,-0.044208217,-0.0022312477231025696,-0.0022312477231025696,1.0
75860000,1.2383463,1.0,2027.125,-0.099168174,-0.5714285714285714,-0.5714285714285714,1.0
75870000,1.2796636,1.0,799.8,-0.11789473,-0.10188191587274725,-0.10188191587274725,1.0
75880000,1.2537264,1.0,795.7272727272727,-0.099785246,-0.2740636305375533,-0.2740636305375533,1.0
75890000,1.1575153,1.0,2432.8,-0.06727026,-0.4,-0.4,1.0
75900000,1.1045021,1.0,1625.4,-0.043352164,-0.25066250562667847,-0.25066250562667847,1.0
75910000,1.1495382,1.0,1633.0,-0.051589154,-0.1443928565297808,-0.1443928565297808,1.0
75920000,1.2180563,1.0,2015.5,-0.034852874,-0.5,-0.5,1.0
75930000,1.1724392,1.0,2652.6666666666665,-0.048634812,-0.20045000314712524,-0.20045000314712524,1.0
75940000,1.2674719,1.0,653.952380952381,-0.15771921,-0.27729775417934766,-0.27729775417934766,1.0
75950000,1.2280701,1.0,686.6666666666666,-0.11836766,-0.33532916009426117,-0.33532916009426117,1.0
75960000,1.2497872,1.0,676.0,-0.041648794,-0.25105000535647076,-0.25105000535647076,1.0
75970000,1.1993157,1.0,864.0,-0.09469835,-0.00437501072883606,-0.00437501072883606,1.0
75980000,1.125703,1.0,1749.857142857143,-0.09737526,-0.6666666666666666,-0.6666666666666666,1.0
75990000,1.0444404,1.0,783.1875,-0.08073189,-0.1777794080622056,-0.1777794080622056,1.0
76000000,0.9736585,1.0,2019.0,-0.04764465,-0.5,-0.5,1.0
76010000,1.2116641,1.0,582.5555555555555,-0.13704263,-0.3341555529170566,-0.3341555529170566,1.0
76020000,1.1705725,1.0,1263.0,-0.13571693,-0.32969534397125244,-0.32969534397125244,1.0
76030000,1.4342556,1.0,367.7894736842105,-0.024181923,0.19819999635219573,0.19819999635219573,1.0
76040000,1.4654461,1.0,1353.3333333333333,-0.00816589,-0.0009833375612894695,-0.0009833375612894695,1.0
76050000,1.5021472,1.0,2171.6,-0.036913082,-0.2007699966430664,-0.2007699966430664,1.0
76060000,1.2433829,1.0,1395.3125,-0.012624937,0.060881245881319046,0.060881245881319046,1.0
76070000,1.157006,1.0,6.0,-0.033876114,-1.0,-1.0,1.0
76080000,1.1466677,1.0,3999.0,-0.014546603,None,None,1.0
76090000,1.2512517,1.0,1975.6666666666667,-0.04325664,-0.0014357141086033412,-0.0014357141086033412,1.0
76100000,1.3879194,1.0,1147.7222222222222,-0.06408348,0.10811666316456264,0.10811666316456264,1.0
76110000,1.3994166,1.0,None,-0.00883341,None,None,1.0
76120000,1.3725314,1.0,1911.0,-0.010389534,-0.25087499618530273,-0.25087499618530273,1.0
76130000,1.3457085,1.0,1355.4,-0.10450397,-0.286410710641316,-0.286410710641316,1.0
76140000,1.2220212,1.0,926.0,-0.08481579,-0.10300001502037048,-0.10300001502037048,1.0
76150000,1.2313865,1.0,None,-0.016029982,None,None,1.0
76160000,1.229717,1.0,1530.625,-0.06887221,-0.12633749842643738,-0.12633749842643738,1.0
76170000,1.3404753,1.0,1451.9411764705883,-0.08297392,-0.2948000010322122,-0.2948000010322122,1.0
76180000,1.5241818,1.0,53.5,-0.07871855,-1.0,-1.0,1.0
76190000,1.5024041,1.0,3999.0,-0.008489621,None,None,1.0
76200000,1.369485,1.0,1310.5,-0.10800604,-0.4171333312988281,-0.4171333312988281,1.0
76210000,1.320308,1.0,1418.25,-0.06613537,-0.1674375037352244,-0.1674375037352244,1.0
76220000,1.3157445,1.0,None,-0.01509819,-1.0,-1.0,1.0
76230000,1.361666,1.0,2821.25,-0.025547754,-0.5,-0.5,1.0
76240000,1.2928494,1.0,1732.4285714285713,-0.08012027,-0.002292854445321219,-0.002292854445321219,1.0
76250000,1.3202718,1.0,1766.857142857143,-0.08775331,-0.2866142817905971,-0.2866142817905971,1.0
76260000,1.3843179,1.0,100.0,-0.10973307,-0.5007124990224838,-0.5007124990224838,1.0
76270000,1.5200975,1.0,2046.375,-0.06939141,0.27292131526129587,0.27292131526129587,1.0
76280000,1.1573534,1.0,2301.0,-0.0007584945,0.3714499846100807,0.3714499846100807,1.0
76290000,0.9791246,1.0,2052.0,-0.035571862,-0.5,-0.5,1.0
76300000,0.97329015,1.0,2003.0,-0.04261228,-0.5,-0.5,1.0
76310000,0.9443516,1.0,2054.75,-0.0635482,-0.14333571706499373,-0.14333571706499373,1.0
76320000,1.1212344,1.0,847.8666666666667,-0.14960748,-0.18991562351584435,-0.18991562351584435,1.0
76330000,1.1311022,1.0,2010.5,-0.013620275,0.49707499146461487,0.49707499146461487,1.0
76340000,1.1576445,1.0,1356.5,-0.04132453,-0.2506750002503395,-0.2506750002503395,1.0
76350000,1.3027383,1.0,1207.142857142857,-0.12847976,-0.4292535696710859,-0.4292535696710859,1.0
76360000,1.320732,1.0,44.0,-0.058604468,0.24386249482631683,0.24386249482631683,1.0
76370000,1.303859,1.0,None,-0.020384617,-0.2506375014781952,-0.2506375014781952,1.0
76380000,1.2663991,1.0,1091.0666666666666,-0.036673833,0.19650998910268147,0.19650998910268147,1.0
76390000,1.2883961,1.0,2048.6666666666665,-0.015946276,0.1649500032265981,0.1649500032265981,1.0
76400000,1.3042688,1.0,2037.0,-0.09604258,-0.5,-0.5,1.0
76410000,1.2534553,1.0,1770.0,0.0020091594,0.24807500839233398,0.24807500839233398,1.0
76420000,1.2202823,1.0,796.0952380952381,-0.059682406,-0.04942618949072702,-0.04942618949072702,1.0
76430000,1.0151893,1.0,1352.3333333333333,-0.045784157,-0.0012625008821487427,-0.0012625008821487427,1.0
76440000,1.0011319,1.0,3999.0,-0.010350655,0.0,0.0,1.0
76450000,0.99028593,1.0,1324.7777777777778,-0.070454694,-0.33490555816226536,-0.33490555816226536,1.0
76460000,1.0622725,1.0,1027.55,-0.031860482,-0.0022710467639722324,-0.0022710467639722324,1.0
76470000,1.1234531,1.0,533.25,-0.0035250657,-0.0013833310869004992,-0.0013833310869004992,1.0
76480000,1.0937186,1.0,3999.0,-0.012081966,0.0,0.0,1.0
76490000,1.1683931,1.0,3999.0,-0.010839278,0.0,0.0,1.0
76500000,1.2029593,1.0,1652.3,-0.14545456,-0.6,-0.6,1.0
76510000,1.3446283,1.0,618.2727272727273,-0.084347695,-0.21061303940686313,-0.21061303940686313,1.0
76520000,1.3142006,1.0,843.0,-0.0947978,-0.31354374811053276,-0.31354374811053276,1.0
76530000,1.2327547,1.0,682.3846153846154,-0.108734936,-0.28686428495815824,-0.28686428495815824,1.0
76540000,1.347943,1.0,3020.6666666666665,-0.074162304,-0.3333333333333333,-0.3333333333333333,1.0
76550000,1.3139194,1.0,2229.0,-0.05079374,-0.5,-0.5,1.0
76560000,1.3230896,1.0,2011.5,-0.008432187,0.49685001373291016,0.49685001373291016,1.0
76570000,1.3128153,1.0,1340.1,-0.098178275,-0.5010399997234345,-0.5010399997234345,1.0
76580000,1.2291585,1.0,1075.3125,-0.13572276,-0.5014593787491322,-0.5014593787491322,1.0
76590000,1.0551926,1.0,3461.0,-0.016147567,-1.0,-1.0,1.0
76600000,1.1013696,1.0,787.8571428571429,-0.09311865,-0.5726214306695121,-0.5726214306695121,1.0
76610000,1.1757089,1.0,3206.8,0.0018784925,0.2475624978542328,0.2475624978542328,1.0
76620000,1.4120219,1.0,480.6333333333333,-0.033849854,0.2226887076131759,0.2226887076131759,1.0
76630000,1.2190251,1.0,2745.0,-0.013787257,-0.5,-0.5,1.0
76640000,1.2559288,1.0,2671.3333333333335,-0.044589315,-0.3333333333333333,-0.3333333333333333,1.0
76650000,1.1006757,1.0,2078.75,-0.0035316548,-0.0007666746775309244,-0.0007666746775309244,1.0
76660000,1.0795722,1.0,3015.5,-0.027747173,-0.2,-0.2,1.0
76670000,0.9856527,1.0,2006.25,0.009048494,-0.0009375065565109253,-0.0009375065565109253,1.0
76680000,1.0643464,1.0,1612.4,-0.008932744,0.19839000701904297,0.19839000701904297,1.0
76690000,1.1266375,1.0,1270.4,-0.057732075,-0.5003099977970124,-0.5003099977970124,1.0
76700000,1.2105907,1.0,3210.8,-0.064777434,-0.2,-0.2,1.0
76710000,1.2908697,1.0,893.6666666666666,-0.07897013,-0.5004749993483225,-0.5004749993483225,1.0
76720000,1.3021046,1.0,1728.75,-0.057321403,-0.75,-0.75,1.0
76730000,1.304777,1.0,693.3846153846154,-0.007475645,0.22854808202156654,0.22854808202156654,1.0
76740000,1.3114785,1.0,722.5,-0.06648285,-0.16733333468437195,-0.16733333468437195,1.0
76750000,1.293544,1.0,1463.5,-0.046221346,0.2970050096511841,0.2970050096511841,1.0
76760000,1.1809175,1.0,271.2105263157895,-0.00502824,0.5504777828852335,0.5504777828852335,1.0
76770000,1.2072873,1.0,581.4166666666666,-0.13685095,-0.33476458489894867,-0.33476458489894867,1.0
76780000,1.1586161,1.0,1170.5714285714287,-0.03232364,-0.0013000028473990305,-0.0013000028473990305,1.0
76790000,1.3181033,1.0,594.1333333333333,-0.09462451,-0.19260317087173462,-0.19260317087173462,1.0
76800000,1.2466577,1.0,1075.6923076923076,-0.0039575533,0.08112916847070058,0.08112916847070058,1.0
76810000,1.0047048,1.0,831.6428571428571,-0.12059851,-0.40075666904449464,-0.40075666904449464,1.0
76820000,0.8844789,1.0,2008.5,0.010414061,0.4975999891757965,0.4975999891757965,1.0
76830000,0.94319093,1.0,761.0,-0.09049194,-0.17747710645198822,-0.17747710645198822,1.0
76840000,1.0028903,1.0,1447.6470588235295,-0.10344921,-0.43803437426686287,-0.43803437426686287,1.0
76850000,1.0754058,1.0,520.6666666666666,-0.13073175,-0.08411927865101741,-0.08411927865101741,1.0
76860000,1.1739607,1.0,2518.25,-0.016878141,0.0,0.0,1.0
76870000,1.2549937,1.0,None,-0.035011254,0.19576001167297363,0.19576001167297363,1.0
76880000,1.2227983,1.0,1183.2857142857142,-0.026572015,0.10882777637905544,0.10882777637905544,1.0
76890000,1.1078514,1.0,3999.0,-0.017015394,0.0,0.0,1.0
76900000,1.1831634,1.0,1236.8,0.031147704,0.3984099984169006,0.3984099984169006,1.0
76910000,1.1770849,1.0,2413.4,-0.050924197,-0.0015699982643127442,-0.0015699982643127442,1.0
76920000,1.2433895,1.0,1470.7272727272727,-0.0132732745,0.08924091404134576,0.08924091404134576,1.0
76930000,1.2188609,1.0,3999.0,-0.008916244,0.0,0.0,1.0
76940000,1.1696347,1.0,3009.75,-0.047734644,-0.3333333333333333,-0.3333333333333333,1.0
76950000,1.0109447,1.0,1348.5,0.010375659,0.3312583267688751,0.3312583267688751,1.0
