Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
78820000,0.9146595,9.0,0.30886656,47.43689320388349,0.35760808164633595,0.35760808164633595,1.0
78830000,0.88819325,9.0,0.2358784,52.18518518518518,0.3694308425517792,0.3694308425517792,1.0
78840000,0.9065722,9.0,0.27302137,51.33684210526316,0.2863228445901921,0.2863228445901921,1.0
78850000,0.89508444,9.0,0.28168502,51.742105263157896,0.3459894669683356,0.3459894669683356,1.0
78860000,0.896761,9.0,0.2631224,51.90526315789474,0.2517435023659154,0.2517435023659154,1.0
78870000,0.89323956,9.0,0.29030505,52.78378378378378,0.33802340771700884,0.33802340771700884,1.0
78880000,0.89003253,9.0,0.30876088,54.377049180327866,0.36421347087849687,0.36421347087849687,1.0
78890000,0.8809394,9.0,0.29422596,50.25,0.36210277024656534,0.36210277024656534,1.0
78900000,0.9005783,9.0,0.32498923,50.7319587628866,0.3529182770313361,0.3529182770313361,1.0
78910000,0.8704304,9.0,0.24623254,52.543010752688176,0.23548636449280605,0.23548636449280605,1.0
78920000,0.8808728,9.0,0.3114136,55.174157303370784,0.4248861332287949,0.4248861332287949,1.0
78930000,0.8770686,9.0,0.29126427,47.042857142857144,0.2841441111905234,0.2841441111905234,1.0
78940000,0.9240246,9.0,0.33994192,53.16393442622951,0.5371566261750101,0.5371566261750101,1.0
78950000,0.87310636,9.0,0.30849424,51.02590673575129,0.39636094520746734,0.39636094520746734,1.0
78960000,0.89424825,9.0,0.30667326,57.95882352941177,0.4092521316864911,0.4092521316864911,1.0
78970000,0.8779728,9.0,0.30170432,53.17934782608695,0.36797172543795215,0.36797172543795215,1.0
78980000,0.8923109,9.0,0.29465196,49.588832487309645,0.3694277484404859,0.3694277484404859,1.0
78990000,0.9087319,9.0,0.2801091,52.87096774193548,0.43722113646486754,0.43722113646486754,1.0
79000000,0.88852215,9.0,0.2956703,54.20441988950276,0.4343970355407968,0.4343970355407968,1.0
79010000,0.9021964,9.0,0.28751624,52.75401069518717,0.34551799169836195,0.34551799169836195,1.0
79020000,0.894974,9.0,0.27830568,56.05172413793103,0.30857930957585916,0.30857930957585916,1.0
79030000,0.87846476,9.0,0.2948156,57.16860465116279,0.3233484407497007,0.3233484407497007,1.0
79040000,0.8975317,9.0,0.29372695,54.6,0.4086688856283824,0.4086688856283824,1.0
79050000,0.88693374,9.0,0.30221158,50.6,0.3620468313877399,0.3620468313877399,1.0
79060000,0.89277065,9.0,0.3093072,50.95336787564767,0.4584728683214731,0.4584728683214731,1.0
79070000,0.8936307,9.0,0.30390337,54.50837988826816,0.4057482214613334,0.4057482214613334,1.0
79080000,0.89569014,9.0,0.32113004,57.461988304093566,0.4825500811052601,0.4825500811052601,1.0
79090000,0.9017636,9.0,0.3142084,55.00558659217877,0.44964690914367167,0.44964690914367167,1.0
79100000,0.8840055,9.0,0.29126647,50.885416666666664,0.351694089670976,0.351694089670976,1.0
79110000,0.88521874,9.0,0.31764823,51.62105263157895,0.4712869961010782,0.4712869961010782,1.0
79120000,0.9001653,9.0,0.28539142,49.786802030456855,0.3280825587698651,0.3280825587698651,1.0
79130000,0.87318337,9.0,0.29346332,52.526595744680854,0.2971574419990499,0.2971574419990499,1.0
79140000,0.89844507,9.0,0.29013565,49.411167512690355,0.33806698697472587,0.33806698697472587,1.0
79150000,0.89402264,9.0,0.2543611,58.151162790697676,0.2655918289755666,0.2655918289755666,1.0
79160000,0.8787947,9.0,0.296859,58.10778443113772,0.3163109689415572,0.3163109689415572,1.0
79170000,0.8699667,9.0,0.29315946,48.39108910891089,0.35429338240387415,0.35429338240387415,1.0
79180000,0.8795799,9.0,0.30723682,50.83937823834197,0.4377889342876296,0.4377889342876296,1.0
79190000,0.874309,9.0,0.29702675,49.83248730964467,0.3985959354996076,0.3985959354996076,1.0
79200000,0.9010377,9.0,0.2548518,54.272222222222226,0.2541111048724916,0.2541111048724916,1.0
79210000,0.9156755,9.0,0.2917767,54.516666666666666,0.364854805999332,0.364854805999332,1.0
79220000,0.87826675,9.0,0.27424994,48.613861386138616,0.31466235795823655,0.31466235795823655,1.0
79230000,0.8984062,9.0,0.2820109,55.25555555555555,0.33168850441773734,0.33168850441773734,1.0
79240000,0.89160174,9.0,0.26227695,58.50898203592814,0.2556255302743284,0.2556255302743284,1.0
79250000,0.87140596,9.0,0.2898512,49.94358974358974,0.3314642655543792,0.3314642655543792,1.0
79260000,0.90996116,9.0,0.29223555,48.04390243902439,0.32548226321615825,0.32548226321615825,1.0
79270000,0.87897736,9.0,0.31028515,51.55497382198953,0.4320415230321635,0.4320415230321635,1.0
79280000,0.8584836,9.0,0.33422366,51.42857142857143,0.40588711241565684,0.40588711241565684,1.0
79290000,0.9104328,9.0,0.30172676,52.876344086021504,0.39904454717024124,0.39904454717024124,1.0
79300000,0.8706803,9.0,0.31495416,48.959798994974875,0.4150897767675582,0.4150897767675582,1.0
79310000,0.88150114,9.0,0.31033173,54.93296089385475,0.27321338520369715,0.27321338520369715,1.0
79320000,0.8999387,9.0,0.29006138,46.59047619047619,0.3875745872656504,0.3875745872656504,1.0
79330000,0.88393474,9.0,0.3021209,51.340314136125656,0.40079127213093624,0.40079127213093624,1.0
79340000,0.8635664,9.0,0.2988507,52.68449197860963,0.39800569303532973,0.39800569303532973,1.0
79350000,0.88984233,9.0,0.3377719,45.367441860465114,0.458719684079636,0.458719684079636,1.0
79360000,0.89319074,9.0,0.30614707,55.56497175141243,0.35394348566141504,0.35394348566141504,1.0
79370000,0.8618557,9.0,0.31223482,52.945945945945944,0.40308107105461327,0.40308107105461327,1.0
79380000,0.88615423,9.0,0.2788473,52.170212765957444,0.317257432861531,0.317257432861531,1.0
79390000,0.8667722,9.0,0.27988604,45.78971962616822,0.3159445410019883,0.3159445410019883,1.0
79400000,0.8800964,9.0,0.30180308,49.52261306532663,0.4146227776704721,0.4146227776704721,1.0
79410000,0.8645603,9.0,0.34142998,48.4384236453202,0.4561684610221186,0.4561684610221186,1.0
79420000,0.87981063,9.0,0.3284748,51.680851063829785,0.4132755195840876,0.4132755195840876,1.0
79430000,0.89106584,9.0,0.28824124,47.47572815533981,0.33802814680395776,0.33802814680395776,1.0
79440000,0.9419655,9.0,0.30142784,52.68449197860963,0.4203996419269133,0.4203996419269133,1.0
79450000,0.90742075,9.0,0.25251573,52.37433155080214,0.30285275396816236,0.30285275396816236,1.0
79460000,0.8981075,9.0,0.25042197,52.83068783068783,0.20517846421589928,0.20517846421589928,1.0
79470000,0.94270927,9.0,0.31109437,60.05555555555556,0.3324723861835621,0.3324723861835621,1.0
79480000,0.8506685,9.0,0.31601402,54.32596685082873,0.4777226448059082,0.4777226448059082,1.0
79490000,0.8592451,9.0,0.29178864,53.4010989010989,0.38282416875545794,0.38282416875545794,1.0
79500000,0.8661281,9.0,0.29641473,51.22279792746114,0.4070821985061922,0.4070821985061922,1.0
79510000,0.9067389,9.0,0.33687133,60.623456790123456,0.479606149741161,0.479606149741161,1.0
79520000,0.8772734,9.0,0.3372136,56.99418604651163,0.4515236193357512,0.4515236193357512,1.0
79530000,0.89291376,9.0,0.302087,53.391304347826086,0.42159635767988535,0.42159635767988535,1.0
79540000,0.88330156,9.0,0.32024682,52.48677248677249,0.3540342059084978,0.3540342059084978,1.0
79550000,0.8594154,9.0,0.3067551,54.53932584269663,0.4350040970223673,0.4350040970223673,1.0
79560000,0.8908503,9.0,0.33090863,52.462765957446805,0.49718260194392916,0.49718260194392916,1.0
79570000,0.8620447,9.0,0.3063951,51.930851063829785,0.307364524996027,0.307364524996027,1.0
79580000,0.8922814,9.0,0.28882217,50.626943005181346,0.314839713622869,0.314839713622869,1.0
79590000,0.8625013,9.0,0.30170912,54.69060773480663,0.4117031176445892,0.4117031176445892,1.0
79600000,0.88121885,9.0,0.3106232,52.833333333333336,0.3858985625287538,0.3858985625287538,1.0
79610000,0.89981526,9.0,0.30840632,57.83431952662722,0.4171609405935163,0.4171609405935163,1.0
79620000,0.8826665,9.0,0.2820622,56.85549132947977,0.2240119183683671,0.2240119183683671,1.0
79630000,0.877455,9.0,0.32971683,50.67357512953368,0.41811570695027167,0.41811570695027167,1.0
79640000,0.8660388,9.0,0.32293066,52.8494623655914,0.4805920921987103,0.4805920921987103,1.0
79650000,0.8604279,9.0,0.30067122,50.353846153846156,0.3918594629336626,0.3918594629336626,1.0
79660000,0.8777225,9.0,0.31874588,57.590643274853804,0.45908379415322464,0.45908379415322464,1.0
79670000,0.86570525,9.0,0.28911597,57.05813953488372,0.2995135451472083,0.2995135451472083,1.0
79680000,0.85391164,9.0,0.32354772,54.31318681318681,0.4263897243436876,0.4263897243436876,1.0
79690000,0.8749568,9.0,0.32501817,45.64150943396226,0.4226443314889692,0.4226443314889692,1.0
79700000,0.90786105,9.0,0.27680066,48.32512315270936,0.34773627760375075,0.34773627760375075,1.0
79710000,0.86195,9.0,0.28979072,55.38202247191011,0.4684681503960256,0.4684681503960256,1.0
79720000,0.8745418,9.0,0.32222763,56.298850574712645,0.46821913431430684,0.46821913431430684,1.0
79730000,0.8812102,9.0,0.27871332,52.473404255319146,0.33849750078739005,0.33849750078739005,1.0
79740000,0.8865397,9.0,0.33069375,51.97894736842105,0.48207367501760784,0.48207367501760784,1.0
79750000,0.88858217,9.0,0.3199985,49.462311557788944,0.3850241081798496,0.3850241081798496,1.0
79760000,0.90417695,9.0,0.31177047,51.042328042328045,0.38576119444357654,0.38576119444357654,1.0
79770000,0.8769945,9.0,0.2642776,49.69543147208122,0.27733196582891007,0.27733196582891007,1.0
79780000,0.87580264,9.0,0.30042985,50.73575129533679,0.3050556099476592,0.3050556099476592,1.0
79790000,0.84579605,9.0,0.33604982,46.60476190476191,0.492257136957986,0.492257136957986,1.0
79800000,0.8912094,9.0,0.2840445,52.86096256684492,0.3135500789326143,0.3135500789326143,1.0
79810000,0.89137113,9.0,0.3043985,54.74301675977654,0.3054308848008097,0.3054308848008097,1.0
79820000,0.8903825,9.0,0.33436257,54.54696132596685,0.48844601798452725,0.48844601798452725,1.0
79830000,0.8793221,9.0,0.3186763,54.7752808988764,0.4135104645504041,0.4135104645504041,1.0
79840000,0.8613207,9.0,0.2738431,55.965714285714284,0.2215477820805141,0.2215477820805141,1.0
79850000,0.8638961,9.0,0.3039336,56.05681818181818,0.36129581928253174,0.36129581928253174,1.0
79860000,0.89099264,9.0,0.28299132,52.75268817204301,0.4268763331315851,0.4268763331315851,1.0
79870000,0.882198,9.0,0.27019376,53.15760869565217,0.27064383029937744,0.27064383029937744,1.0
79880000,0.879207,9.0,0.28146183,49.02985074626866,0.262485899142365,0.262485899142365,1.0
79890000,0.89661586,9.0,0.2809634,57.77647058823529,0.3276227295398712,0.3276227295398712,1.0
79900000,0.8920999,9.0,0.3010605,59.68484848484849,0.3079773682536501,0.3079773682536501,1.0
79910000,0.91470397,9.0,0.30040658,64.03921568627452,0.33187447614919124,0.33187447614919124,1.0
79920000,0.8542463,9.0,0.3121169,46.976303317535546,0.34413837510827594,0.34413837510827594,1.0
79930000,0.88398457,9.0,0.3184559,55.84571428571429,0.44775766883577617,0.44775766883577617,1.0
79940000,0.8548827,9.0,0.30718735,53.48087431693989,0.4176965170219296,0.4176965170219296,1.0
79950000,0.8891824,9.0,0.30313027,53.5792349726776,0.4183711986072728,0.4183711986072728,1.0
79960000,0.8857616,9.0,0.31756833,56.28977272727273,0.4184996113181114,0.4184996113181114,1.0
79970000,0.89320254,9.0,0.31886852,53.565934065934066,0.4371860593884856,0.4371860593884856,1.0
79980000,0.89673156,9.0,0.33117595,50.21827411167513,0.44027715497815667,0.44027715497815667,1.0
79990000,0.8711946,9.0,0.33568996,54.16201117318436,0.4715322013007862,0.4715322013007862,1.0
80000000,0.8850735,9.0,0.28970462,56.011428571428574,0.39196190084729876,0.39196190084729876,1.0
80010000,0.90297216,9.0,0.2701434,53.80978260869565,0.24911919171395508,0.24911919171395508,1.0
80020000,0.88802415,9.0,0.29515988,52.33870967741935,0.38360857130378806,0.38360857130378806,1.0
80030000,0.87615097,9.0,0.30190232,49.53030303030303,0.3419316383925351,0.3419316383925351,1.0
80040000,0.8911287,9.0,0.28190878,50.917098445595855,0.26356717743404173,0.26356717743404173,1.0
80050000,0.8796124,9.0,0.30915907,50.67357512953368,0.3965115556445146,0.3965115556445146,1.0
80060000,0.8916296,9.0,0.26371092,54.027472527472526,0.32772673224354837,0.32772673224354837,1.0
80070000,0.8976302,9.0,0.29945794,60.282208588957054,0.33609487381449504,0.33609487381449504,1.0
80080000,0.8859029,9.0,0.28044754,54.01092896174863,0.3099599167948864,0.3099599167948864,1.0
80090000,0.8634754,9.0,0.2666432,52.06951871657754,0.2922488221510209,0.2922488221510209,1.0
80100000,0.88020366,9.0,0.30212742,55.89265536723164,0.3423664455359938,0.3423664455359938,1.0
80110000,0.8698491,9.0,0.3024694,48.83582089552239,0.3810102717200322,0.3810102717200322,1.0
80120000,0.85335404,9.0,0.3086856,52.02127659574468,0.45445780519475326,0.45445780519475326,1.0
80130000,0.8774246,9.0,0.31558794,52.88172043010753,0.41706163748618097,0.41706163748618097,1.0
80140000,0.86641324,9.0,0.30452856,49.41624365482234,0.4188622632607591,0.4188622632607591,1.0
80150000,0.8623087,9.0,0.3048192,48.15686274509804,0.37024280370450485,0.37024280370450485,1.0
80160000,0.8836374,9.0,0.28939933,49.83248730964467,0.3882839110902118,0.3882839110902118,1.0
80170000,0.8653611,9.0,0.3128994,46.39047619047619,0.4082460338161105,0.4082460338161105,1.0
80180000,0.9044439,9.0,0.31729013,51.270833333333336,0.45540798145035905,0.45540798145035905,1.0
80190000,0.8647752,9.0,0.30781007,56.46857142857143,0.39194245304380143,0.39194245304380143,1.0
80200000,0.8968969,9.0,0.32075107,56.39884393063584,0.44221346467905653,0.44221346467905653,1.0
80210000,0.8609321,9.0,0.2994307,52.48936170212766,0.38075353363727,0.38075353363727,1.0
80220000,0.877965,9.0,0.3081027,50.311557788944725,0.4142220963784798,0.4142220963784798,1.0
80230000,0.90441006,9.0,0.27783015,53.80337078651685,0.4006992213511735,0.4006992213511735,1.0
80240000,0.8939648,9.0,0.28697583,52.047872340425535,0.2757379377776004,0.2757379377776004,1.0
80250000,0.8679165,9.0,0.30917934,49.678391959798994,0.34623048742811885,0.34623048742811885,1.0
80260000,0.8687043,9.0,0.27628183,56.52023121387283,0.29222694125478665,0.29222694125478665,1.0
80270000,0.90588826,9.0,0.31661636,54.73480662983425,0.4023841576681611,0.4023841576681611,1.0
80280000,0.8815409,9.0,0.27065656,49.04545454545455,0.2818508364937522,0.2818508364937522,1.0
80290000,0.8732922,9.0,0.31217262,54.82222222222222,0.38722517357932196,0.38722517357932196,1.0
80300000,0.88081163,9.0,0.29317942,51.712765957446805,0.3910088428157441,0.3910088428157441,1.0
80310000,0.8639993,9.0,0.31010032,54.73888888888889,0.47402665416399636,0.47402665416399636,1.0
80320000,0.8717479,9.0,0.30510023,56.901162790697676,0.34726704830347105,0.34726704830347105,1.0
80330000,0.8802014,9.0,0.29007927,53.96153846153846,0.393163725570008,0.393163725570008,1.0
80340000,0.8841185,9.0,0.29631394,51.64921465968586,0.32847887090363426,0.32847887090363426,1.0
80350000,0.88985676,9.0,0.26333508,57.25730994152047,0.23839063881433498,0.23839063881433498,1.0
80360000,0.86924154,9.0,0.29927468,52.705882352941174,0.37820783209673225,0.37820783209673225,1.0
80370000,0.8867094,9.0,0.26573065,59.06024096385542,0.3581292981124786,0.3581292981124786,1.0
80380000,0.90335274,9.0,0.30215424,56.42528735632184,0.378551714379212,0.378551714379212,1.0
80390000,0.8787455,9.0,0.278812,52.666666666666664,0.2783698820939628,0.2783698820939628,1.0
80400000,0.8723412,9.0,0.28107506,54.65263157894737,0.2822386202487079,0.2822386202487079,1.0
80410000,0.8544041,9.0,0.2859543,52.53409090909091,0.43847403212597497,0.43847403212597497,1.0
80420000,0.89211786,9.0,0.28643373,49.32663316582914,0.324697482226482,0.324697482226482,1.0
80430000,0.88030255,9.0,0.30899295,53.52717391304348,0.36750505475894263,0.36750505475894263,1.0
80440000,0.8591799,9.0,0.33963096,56.49710982658959,0.534428113113249,0.534428113113249,1.0
80450000,0.8715032,9.0,0.31955808,49.77157360406091,0.42898577845036073,0.42898577845036073,1.0
80460000,0.8979537,9.0,0.37149516,57.61271676300578,0.5916361994826036,0.5916361994826036,1.0
80470000,0.8798928,9.0,0.27896926,51.402116402116405,0.36323772757141676,0.36323772757141676,1.0
80480000,0.8865446,9.0,0.27291292,49.8469387755102,0.2845863918868863,0.2845863918868863,1.0
80490000,0.86580753,9.0,0.30023715,49.82741116751269,0.38829879833356984,0.38829879833356984,1.0
80500000,0.89570266,9.0,0.27167055,50.704663212435236,0.27353194464055985,0.27353194464055985,1.0
80510000,0.8869795,9.0,0.30220044,55.105555555555554,0.34305887586540645,0.34305887586540645,1.0
80520000,0.8537214,9.0,0.3040677,54.138888888888886,0.387062578731113,0.387062578731113,1.0
80530000,0.8773323,9.0,0.3163048,48.845,0.4766213199496269,0.4766213199496269,1.0
80540000,0.87685007,9.0,0.30494952,70.48571428571428,0.34202378009046824,0.34202378009046824,1.0
80550000,0.876419,9.0,0.31027824,53.41711229946524,0.4123829657093008,0.4123829657093008,1.0
80560000,0.8589001,9.0,0.30908403,55.630057803468205,0.5563733960162698,0.5563733960162698,1.0
80570000,0.9008516,9.0,0.3008139,48.58048780487805,0.42167056566331446,0.42167056566331446,1.0
80580000,0.86234534,9.0,0.29632935,55.70857142857143,0.4028830361366272,0.4028830361366272,1.0
80590000,0.863893,9.0,0.31732425,52.22043010752688,0.3850318956118758,0.3850318956118758,1.0
80600000,0.84751344,9.0,0.30819136,54.63186813186813,0.3717604214018518,0.3717604214018518,1.0
80610000,0.87182194,9.0,0.31959188,56.132183908045974,0.42335055477317723,0.42335055477317723,1.0
80620000,0.8734343,9.0,0.27667263,53.568306010928964,0.2871631885486874,0.2871631885486874,1.0
80630000,0.8809904,9.0,0.28499153,53.49180327868852,0.23427211749749105,0.23427211749749105,1.0
80640000,0.8390112,9.0,0.315712,54.53333333333333,0.48532367646694186,0.48532367646694186,1.0
80650000,0.87706953,9.0,0.3095696,52.854838709677416,0.34236199753258817,0.34236199753258817,1.0
80660000,0.86562943,9.0,0.27726546,48.42857142857143,0.2894213364042085,0.2894213364042085,1.0
80670000,0.8482566,9.0,0.30935127,52.96195652173913,0.4641481780487558,0.4641481780487558,1.0
80680000,0.9042598,9.0,0.3322953,52.523809523809526,0.45794143247856667,0.45794143247856667,1.0
80690000,0.88986236,9.0,0.28260642,52.47849462365591,0.2887071556942437,0.2887071556942437,1.0
80700000,0.9055493,9.0,0.29257938,54.416666666666664,0.33207109338707397,0.33207109338707397,1.0
80710000,0.87286764,9.0,0.30492356,52.54838709677419,0.4163164743172225,0.4163164743172225,1.0
80720000,0.8891099,9.0,0.2911352,57.63583815028902,0.44160075063650317,0.44160075063650317,1.0
80730000,0.85363865,9.0,0.33999416,52.4054054054054,0.5742064672547418,0.5742064672547418,1.0
80740000,0.86547923,9.0,0.29891762,50.15384615384615,0.38372239332932695,0.38372239332932695,1.0
80750000,0.8458228,9.0,0.32269487,51.56020942408377,0.46425200632105323,0.46425200632105323,1.0
80760000,0.8709128,9.0,0.32748336,53.178378378378376,0.4038713355322142,0.4038713355322142,1.0
80770000,0.86620975,9.0,0.2994907,46.551886792452834,0.3939685453221483,0.3939685453221483,1.0
80780000,0.8683189,9.0,0.2764674,50.9,0.3343389347979897,0.3343389347979897,1.0
80790000,0.867441,9.0,0.3317399,54.66111111111111,0.44202294879489473,0.44202294879489473,1.0
80800000,0.8801746,9.0,0.32943466,54.78212290502793,0.4941735440792318,0.4941735440792318,1.0
80810000,0.9004975,9.0,0.27354857,64.45098039215686,0.40853069459690766,0.40853069459690766,1.0
80820000,0.8677397,9.0,0.31487185,55.272222222222226,0.4306114614009857,0.4306114614009857,1.0
80830000,0.870215,9.0,0.2926526,49.18781725888325,0.37808628493759233,0.37808628493759233,1.0
80840000,0.8874535,9.0,0.2922777,52.058510638297875,0.37063935874624454,0.37063935874624454,1.0
80850000,0.8835506,9.0,0.3217674,51.57068062827225,0.40189492889723855,0.40189492889723855,1.0
80860000,0.8418321,9.0,0.31387782,46.322274881516584,0.40100377769831796,0.40100377769831796,1.0
80870000,0.8645155,9.0,0.289172,55.31073446327684,0.3756896176580655,0.3756896176580655,1.0
80880000,0.8493543,9.0,0.32147926,50.803108808290155,0.3771730500799387,0.3771730500799387,1.0
80890000,0.883718,9.0,0.2866307,48.48514851485149,0.30570263024603966,0.30570263024603966,1.0
80900000,0.8914316,9.0,0.30517337,55.247191011235955,0.41246814975577795,0.41246814975577795,1.0
80910000,0.8881434,9.0,0.28457853,58.57142857142857,0.31926745034399484,0.31926745034399484,1.0
80920000,0.855507,9.0,0.30636257,51.6875,0.384149646696945,0.384149646696945,1.0
80930000,0.8700112,9.0,0.31542346,48.14427860696517,0.46039567806234405,0.46039567806234405,1.0
80940000,0.8685507,9.0,0.3156353,53.225806451612904,0.4385146806316991,0.4385146806316991,1.0
80950000,0.88377273,9.0,0.2928868,49.48743718592965,0.40442545240248867,0.40442545240248867,1.0
80960000,0.88551146,9.0,0.2733365,49.850515463917525,0.32829312135263816,0.32829312135263816,1.0
80970000,0.8566053,9.0,0.31119776,52.42245989304813,0.44400672265823854,0.44400672265823854,1.0
80980000,0.88508743,9.0,0.30343723,52.00526315789474,0.40801085735622206,0.40801085735622206,1.0
80990000,0.86687165,9.0,0.31725857,50.590673575129536,0.5300200257276624,0.5300200257276624,1.0
81000000,0.8850109,9.0,0.32384226,51.89417989417989,0.35361057078396835,0.35361057078396835,1.0
81010000,0.88406634,9.0,0.32872245,51.65608465608466,0.34263737460292837,0.34263737460292837,1.0
81020000,0.8716596,9.0,0.3116068,53.20540540540541,0.4354356665869017,0.4354356665869017,1.0
81030000,0.8632179,9.0,0.32689917,51.984042553191486,0.507614884604799,0.507614884604799,1.0
81040000,0.86985916,9.0,0.2922039,51.119791666666664,0.4446965071062247,0.4446965071062247,1.0
81050000,0.8707378,9.0,0.251598,52.37234042553192,0.19095813308624512,0.19095813308624512,1.0
81060000,0.8698519,9.0,0.31546196,56.17613636363637,0.43948216566985304,0.43948216566985304,1.0
81070000,0.86454237,9.0,0.34057838,59.457317073170735,0.5212910404292549,0.5212910404292549,1.0
81080000,0.8692163,9.0,0.34205252,53.108108108108105,0.4155884668633745,0.4155884668633745,1.0
81090000,0.8831962,9.0,0.28649175,58.0414201183432,0.3693901067654762,0.3693901067654762,1.0
81100000,0.8803416,9.0,0.30092108,55.36666666666667,0.38714665439393786,0.38714665439393786,1.0
81110000,0.8755176,9.0,0.30854675,56.172413793103445,0.4001095486783433,0.4001095486783433,1.0
81120000,0.86661637,9.0,0.28438318,53.35164835164835,0.30683075988685693,0.30683075988685693,1.0
81130000,0.8742114,9.0,0.3023906,50.37435897435898,0.38196853613242127,0.38196853613242127,1.0
81140000,0.8733925,9.0,0.2911389,52.1063829787234,0.391003170863111,0.391003170863111,1.0
81150000,0.88107425,9.0,0.26788434,50.23711340206186,0.2701063061371828,0.2701063061371828,1.0
81160000,0.8576236,9.0,0.32473955,56.55232558139535,0.37109960927519686,0.37109960927519686,1.0
81170000,0.86298466,9.0,0.29479688,56.28,0.4251241762297494,0.4251241762297494,1.0
81180000,0.88287723,9.0,0.3056046,60.163636363636364,0.41591432419690216,0.41591432419690216,1.0
81190000,0.8554276,9.0,0.32952437,53.67955801104972,0.40137713752398835,0.40137713752398835,1.0
81200000,0.8638862,9.0,0.28801826,55.47457627118644,0.36557663261553663,0.36557663261553663,1.0
81210000,0.85129654,9.0,0.31433836,51.5130890052356,0.4317050510676119,0.4317050510676119,1.0
81220000,0.86562985,9.0,0.29936084,50.70984455958549,0.30475853175079265,0.30475853175079265,1.0
81230000,0.8737176,9.0,0.28601372,53.24864864864865,0.32782557203963,0.32782557203963,1.0
81240000,0.87459874,9.0,0.28949818,54.29120879120879,0.3165442966497861,0.3165442966497861,1.0
81250000,0.8854075,9.0,0.3128913,52.47872340425532,0.45483296348693525,0.45483296348693525,1.0
81260000,0.86320895,9.0,0.30722803,47.166666666666664,0.41904083653992297,0.41904083653992297,1.0
81270000,0.85556585,9.0,0.29660997,55.40555555555556,0.4636210981342528,0.4636210981342528,1.0
81280000,0.8410536,9.0,0.2982315,52.79347826086956,0.31323548957057623,0.31323548957057623,1.0
81290000,0.8788002,9.0,0.28492874,49.86734693877551,0.3453982913372468,0.3453982913372468,1.0
81300000,0.87533337,9.0,0.2832284,53.11891891891892,0.39200647972725533,0.39200647972725533,1.0
81310000,0.8995497,9.0,0.30857977,54.80446927374302,0.4716025860615949,0.4716025860615949,1.0
81320000,0.8818627,9.0,0.26785097,54.477777777777774,0.24261628290017445,0.24261628290017445,1.0
81330000,0.8706258,9.0,0.29921743,51.63157894736842,0.3457624347586381,0.3457624347586381,1.0
81340000,0.9217482,9.0,0.30145848,58.14942528735632,0.4339942363486893,0.4339942363486893,1.0
81350000,0.85990006,9.0,0.2876825,52.04371584699454,0.2984586364584542,0.2984586364584542,1.0
81360000,0.8808408,9.0,0.3178126,50.31794871794872,0.36383384221639387,0.36383384221639387,1.0
81370000,0.88379955,9.0,0.30934247,53.65760869565217,0.4319249880702599,0.4319249880702599,1.0
81380000,0.8901197,9.0,0.28613457,52.18617021276596,0.4118939546194482,0.4118939546194482,1.0
81390000,0.8568104,9.0,0.292953,52.319148936170215,0.28656169201465365,0.28656169201465365,1.0
81400000,0.85903645,9.0,0.3161704,47.13592233009709,0.4535501460427219,0.4535501460427219,1.0
81410000,0.8527085,9.0,0.31503746,53.895604395604394,0.4477651875752669,0.4477651875752669,1.0
81420000,0.87510073,9.0,0.30416888,59.463855421686745,0.44359275411410504,0.44359275411410504,1.0
81430000,0.8793702,9.0,0.29060787,50.0974358974359,0.36292375662387943,0.36292375662387943,1.0
81440000,0.8772885,9.0,0.29792142,49.23618090452261,0.2652117169682105,0.2652117169682105,1.0
81450000,0.8575441,9.0,0.3091927,50.223350253807105,0.3597847616612004,0.3597847616612004,1.0
81460000,0.8793733,9.0,0.28767082,51.07329842931937,0.2964816595871411,0.2964816595871411,1.0
81470000,0.8772115,9.0,0.2999833,54.78888888888889,0.3872225923670663,0.3872225923670663,1.0
81480000,0.86955905,9.0,0.30516466,59.484848484848484,0.43889453158234104,0.43889453158234104,1.0
81490000,0.85575044,9.0,0.2884208,53.917582417582416,0.4254366159439087,0.4254366159439087,1.0
81500000,0.87269264,9.0,0.28427067,54.28888888888889,0.27614220413896773,0.27614220413896773,1.0
81510000,0.84568727,9.0,0.3055278,45.65277777777778,0.38687158900278584,0.38687158900278584,1.0
81520000,0.86997116,9.0,0.28552687,53.620879120879124,0.39313369137900217,0.39313369137900217,1.0
81530000,0.88691443,9.0,0.3211699,63.294871794871796,0.4207730350586084,0.4207730350586084,1.0
81540000,0.8716241,9.0,0.2979452,57.66470588235294,0.4205564579542945,0.4205564579542945,1.0
81550000,0.866609,9.0,0.30268282,53.49726775956284,0.43890490916257346,0.43890490916257346,1.0
81560000,0.8605237,9.0,0.29972577,52.89247311827957,0.39551898003906333,0.39551898003906333,1.0
81570000,0.8792825,9.0,0.29009762,56.35227272727273,0.3841060488061471,0.3841060488061471,1.0
81580000,0.8367337,9.0,0.2902227,53.668508287292816,0.367394101553859,0.367394101553859,1.0
81590000,0.8600437,9.0,0.30956212,52.475935828877006,0.3462310009461673,0.3462310009461673,1.0
81600000,0.85619307,9.0,0.28663498,48.850746268656714,0.44985671334005706,0.44985671334005706,1.0
81610000,0.8469834,9.0,0.29667348,49.8469387755102,0.32513842746919513,0.32513842746919513,1.0
